iter,tourLength,time
1,5354.561949,377
2,5532.889479,334
3,5374.266507,329
4,5413.031775,334
5,5697.573794,343
6,5715.782618,329
7,5420.241583,339
8,5462.405474,356
9,5504.577760,322
10,5361.332114,327
11,5587.401725,320
12,5488.527073,325
13,5437.673722,328
14,5481.806076,342
15,5558.748752,335
16,5238.216583,330
17,5584.830656,328
18,5426.284070,323
19,5664.236258,324
20,5370.330099,356
21,5512.929260,329
22,5523.453890,330
23,5404.103734,351
24,5719.705252,330
25,5585.666531,322
26,5468.104532,331
27,5394.760188,339
28,5631.321252,342
29,5279.201853,348
30,5561.657756,340
31,5620.932804,324
32,5471.528737,335
33,5445.011210,341
34,5364.975505,325
35,5403.896956,335
36,5412.406689,326
37,5348.768048,330
38,5415.492178,355
39,5404.329232,345
40,5454.716599,320
41,5729.477680,323
42,5481.001482,323
43,5520.753486,322
44,5326.214652,330
45,5233.102123,333
46,5511.597776,332
47,5357.112167,321
48,5530.479401,322
49,5598.008968,322
50,5399.243608,335
51,5559.886992,333
52,5461.029920,358
53,5458.352000,355
54,5463.023678,329
55,5569.460462,325
56,5470.634079,321
57,5567.929558,331
58,5583.689752,328
59,5661.856186,320
60,5554.768026,326
61,5677.474230,320
62,5483.176784,333
63,5412.017688,330
64,5560.742119,336
65,5481.914375,327
66,5302.252484,325
67,5233.366931,328
68,5540.697954,361
69,5453.562508,325
70,5604.716455,337
71,5217.199312,326
72,5593.131725,327
73,5573.557871,334
74,5666.845162,320
75,5411.723968,326
76,5542.901593,329
77,5456.041426,332
78,5497.782415,328
79,5407.424377,329
80,5266.472833,333
81,5578.699454,330
82,5653.641420,323
83,5591.471814,354
84,5546.698715,350
85,5573.562275,323
86,5459.368671,326
87,5330.077579,322
88,5633.869097,328
89,5432.393383,350
90,5399.419979,332
91,5572.725906,327
92,5575.029941,327
93,5509.758829,321
94,5719.957725,325
95,5079.677966,332
96,5547.389273,353
97,5593.738007,328
98,5358.844624,344
99,5559.283694,342
100,5672.697842,320
101,5378.857259,333
102,5576.745295,327
103,5542.849049,329
104,5456.807664,324
105,5393.342304,324
106,5520.709172,322
107,5305.149412,325
108,5420.749253,333
109,5471.895992,339
110,5466.871225,347
111,5512.810554,339
112,5355.817799,323
113,5609.613962,348
114,5546.732426,338
115,5437.155647,329
116,5675.713770,335
117,5616.433134,391
118,5671.596731,330
119,5659.071864,327
120,5592.366328,330
121,5518.443987,331
122,5409.817859,323
123,5261.427188,327
124,5392.430807,320
125,5447.480738,331
126,5473.013442,327
127,5493.659727,353
128,5529.550536,336
129,5301.955071,346
130,5347.524496,331
131,5615.649388,332
132,5499.544571,332
133,5493.696521,339
134,5349.198478,356
135,5556.932339,325
136,5409.638411,325
137,5361.384992,331
138,5566.682002,329
139,5325.699280,341
140,5617.137086,340
141,5161.199463,326
142,5508.265189,316
143,5410.765347,333
144,5559.937736,354
145,5361.633723,328
146,5528.759384,333
147,5464.547070,328
148,5400.845568,323
149,5385.716945,332
150,5510.338450,332
151,5615.872442,329
152,5551.142787,336
153,5507.548399,337
154,5516.406635,322
155,5339.682589,338
156,5396.715148,333
157,5544.150246,326
158,5474.470928,365
159,5302.038316,374
160,5635.629956,320
161,5655.969576,326
162,5501.765648,325
163,5410.714247,321
164,5603.942275,334
165,5554.553172,328
166,5368.081330,334
167,5635.456026,333
168,5400.625017,322
169,5330.411995,323
170,5593.426888,337
171,5423.262009,328
172,5560.400855,334
173,5415.319755,339
174,5539.653138,343
175,5517.199618,326
176,5624.753771,330
177,5460.355724,344
178,5505.270892,336
179,5625.143064,334
180,5553.273098,330
181,5446.508460,325
182,5683.114092,330
183,5456.194127,372
184,5582.147309,402
185,5654.446902,359
186,5313.236163,331
187,5525.327804,327
188,5410.273229,351
189,5490.205773,326
190,5449.838717,338
191,5527.564471,336
192,5543.854966,339
193,5388.861830,322
194,5481.986083,323
195,5606.108967,369
196,5216.757123,343
197,5402.501854,332
198,5671.775683,334
199,5678.787776,327
200,5420.931726,324
