iter,tourLength,time
1,4262.644179,19
2,4408.806740,20
3,4502.365263,27
4,4512.328586,26
5,4202.798553,22
6,4159.843605,26
7,4376.254040,16
8,4281.600976,19
9,4508.102074,17
10,4298.416112,16
11,4268.972519,17
12,4425.690125,17
13,4434.532300,17
14,4040.787016,15
15,4216.969823,17
16,4002.868682,16
17,4112.762317,18
18,4108.491801,17
19,3967.738754,17
20,3956.733192,17
21,3862.150701,17
22,3952.429978,16
23,3786.783698,16
24,3695.333238,17
25,3522.715064,17
26,3680.370621,16
27,3751.537047,17
28,3502.018635,16
29,3466.389379,16
30,3461.119910,16
31,3541.716171,16
32,3466.685763,15
33,3321.128723,16
34,3254.405406,17
35,3332.672346,17
36,3431.053278,19
37,3459.318225,19
38,3309.337309,16
39,3398.387560,19
40,3545.480635,18
41,3405.806306,17
42,3314.431855,16
43,3336.503721,17
44,3289.717658,16
45,3294.030412,16
46,3380.096976,16
47,3356.182244,16
48,3245.379294,17
49,3228.113366,15
50,3283.567988,15
51,3244.825348,16
52,3240.946253,16
53,3161.480293,15
54,3352.996430,17
55,3367.840212,16
56,3254.420316,16
57,3220.662334,17
58,3264.405317,16
59,3216.714412,16
60,3286.588570,16
61,3178.056504,15
62,3204.298033,15
63,3260.169855,17
64,3266.943326,19
65,3183.225989,16
66,3228.569218,17
67,3219.014146,19
68,3192.907494,17
69,3239.236460,17
70,3222.598116,16
71,3239.927021,19
72,3227.229714,17
73,3286.288931,17
74,3326.697826,28
75,3216.925756,17
76,3196.797827,17
77,3196.797827,16
78,3187.904160,20
79,3258.317287,18
80,3334.151920,27
81,3378.708219,18
82,3172.314052,25
83,3191.318130,18
84,3161.146796,16
85,3164.896897,24
86,3159.300694,19
87,3251.539242,20
88,3185.779720,17
89,3182.704405,19
90,3261.747801,16
91,3178.407319,16
92,3400.559000,16
93,3234.287399,17
94,3184.108845,17
95,3277.720823,20
96,3270.425190,20
97,3162.168789,17
98,3269.512722,19
99,3258.973608,22
100,3257.423847,22
101,3210.625654,19
102,3384.360356,18
103,3302.393956,17
104,3234.820926,18
105,3210.625654,24
106,3275.604392,17
107,3278.153977,16
108,3173.067306,15
109,3233.035751,16
110,3181.030590,17
111,3257.980804,16
112,3136.583577,15
113,3250.657040,15
114,3196.832610,15
115,3178.056504,17
116,3221.416401,16
117,3359.954115,15
118,3288.766494,15
119,3327.261929,18
120,3175.579728,16
121,3246.897850,16
122,3187.904160,16
123,3244.306049,16
124,3251.946293,15
125,3210.625654,16
126,3185.227399,16
127,3238.662254,16
128,3189.277501,16
129,3210.625654,17
130,3273.557637,16
131,3210.625654,16
132,3235.597026,15
133,3160.536817,16
134,3261.747801,16
135,3228.814388,16
136,3252.202793,16
137,3249.364710,15
138,3187.904160,16
139,3304.987148,16
140,3182.704405,16
141,3216.248478,16
142,3187.904160,16
143,3329.523869,15
144,3232.011251,17
145,3178.056504,15
146,3178.056504,16
147,3271.609200,15
148,3160.536817,16
149,3272.514663,15
150,3175.579728,17
151,3258.442271,16
152,3292.093682,16
153,3243.961922,16
154,3303.367781,16
155,3328.804926,16
156,3134.489484,17
157,3254.247595,17
158,3246.736666,15
159,3324.545049,16
160,3262.562888,17
161,3276.334865,16
162,3185.779720,16
163,3290.282652,16
164,3267.528657,16
165,3178.217527,15
166,3232.175856,16
167,3221.562911,16
168,3258.354821,15
169,3294.371998,16
170,3175.579728,16
171,3240.227014,16
172,3182.704405,17
173,3178.450306,17
174,3276.334865,16
175,3177.493792,16
176,3161.941257,16
177,3174.934393,15
178,3290.329326,15
179,3176.921714,16
180,3181.030590,15
181,3244.872669,16
182,3237.706853,17
183,3174.800600,17
184,3422.304184,17
185,3366.864480,16
186,3176.495709,17
187,3258.478603,18
188,3314.190263,17
189,3234.287399,16
190,3257.764614,17
191,3241.426564,17
192,3261.723372,16
193,3234.820926,19
194,3227.810375,20
195,3225.520197,23
196,3181.404814,23
197,3271.015572,17
198,3285.179673,16
199,3175.579728,15
200,3244.872669,19
