iter,tourLength,time
1,19217.459177,234
2,19802.943021,223
3,19446.954241,206
4,19877.732513,214
5,19196.652160,210
6,20026.590283,212
7,20296.337709,235
8,19557.586291,213
9,20069.950164,212
10,19346.229030,203
11,19942.077042,256
12,19694.582658,225
13,20028.109670,213
14,19812.304717,209
15,20114.864306,208
16,19983.996766,206
17,20190.205178,204
18,19947.820420,209
19,19426.531354,201
20,20178.927911,208
21,20004.458031,210
22,19796.236003,206
23,20335.124193,207
24,18462.501544,206
25,19461.480614,214
26,19584.338033,207
27,19155.714450,206
28,18943.019439,208
29,18817.456978,207
30,17898.619477,216
31,18145.995853,239
32,16969.351645,220
33,16401.471609,207
34,14786.315787,207
35,13285.294699,206
36,9730.919815,206
37,6298.425560,204
38,4604.801043,203
39,4063.633476,202
40,3628.273005,208
41,3486.926861,227
42,3393.507531,205
43,3243.463866,204
44,3240.277008,200
45,3245.479409,200
46,3276.565524,203
47,3276.783838,199
48,3302.891499,205
49,3348.776626,211
50,3287.754203,202
51,3422.296515,213
52,3416.520770,202
53,3386.964561,207
54,3417.944770,220
55,3407.547560,241
56,3396.532331,264
57,3389.170582,231
58,3472.514598,203
59,3381.043254,205
60,3400.272254,207
61,3409.311394,218
62,3410.428962,200
63,3447.132792,207
64,3429.042936,201
65,3419.677290,207
66,3421.826639,206
67,3400.272254,202
68,3406.530047,203
69,3392.515331,199
70,3378.172387,208
71,3394.309708,212
72,3395.025703,205
73,3378.335395,207
74,3435.005020,199
75,3389.277101,207
76,3427.744536,213
77,3407.858820,203
78,3417.516001,224
79,3416.199089,222
80,3401.127482,210
81,3425.926972,224
82,3445.965550,203
83,3405.941892,199
84,3410.038070,208
85,3417.422888,205
86,3421.258478,204
87,3413.331788,210
88,3453.677898,205
89,3414.540706,204
90,3452.688926,207
91,3414.337148,205
92,3406.333673,203
93,3379.770472,201
94,3401.988541,205
95,3436.973365,197
96,3388.682865,203
97,3440.240209,218
98,3387.025703,284
99,3403.734117,229
100,3437.575306,258
101,3435.005020,252
102,3399.892256,237
103,3413.245423,203
104,3455.025258,201
105,3476.996381,203
106,3436.741457,205
107,3416.805306,203
108,3417.148383,204
109,3411.694861,203
110,3416.805306,252
111,3435.357013,265
112,3378.335395,247
113,3386.964561,235
114,3452.898957,207
115,3403.572552,204
116,3444.603836,199
117,3418.889937,200
118,3479.722399,207
119,3399.892256,215
120,3457.378391,209
121,3411.438366,206
122,3402.203172,201
123,3404.532331,203
124,3419.820258,213
125,3462.387085,229
126,3388.193456,199
127,3396.092543,205
128,3390.737385,207
129,3432.280533,219
130,3460.111520,211
131,3449.057303,202
132,3423.935642,201
133,3463.425228,204
134,3388.394330,201
135,3422.799955,207
136,3387.330832,201
137,3378.335395,208
138,3390.737385,206
139,3445.511787,206
140,3398.960497,217
141,3441.995093,210
142,3404.232129,204
143,3433.905372,208
144,3379.709331,201
145,3398.960497,203
146,3417.148383,200
147,3462.871181,203
148,3409.311394,214
149,3411.438366,230
150,3406.472340,217
151,3428.587019,205
152,3448.073195,205
153,3456.237266,206
154,3422.296515,206
155,3448.214058,201
156,3436.663005,203
157,3433.322194,202
158,3427.425236,201
159,3442.657003,202
160,3402.001597,213
161,3418.588747,202
162,3397.756953,204
163,3460.535633,204
164,3402.203172,210
165,3441.702554,213
166,3400.272254,210
167,3408.700188,212
168,3405.866647,209
169,3396.055131,203
170,3424.545493,225
171,3416.547576,201
172,3402.586063,217
173,3414.063932,228
174,3393.461872,208
175,3404.232129,202
176,3460.961423,206
177,3433.387779,205
178,3465.462384,204
179,3403.877085,203
180,3420.742987,216
181,3430.415513,221
182,3408.700188,210
183,3389.277101,210
184,3407.747460,218
185,3430.030285,211
186,3422.296515,211
187,3462.539741,211
188,3403.117996,208
189,3411.448686,206
190,3432.087913,232
191,3445.511787,206
192,3421.070716,204
193,3435.357013,205
194,3432.813564,202
195,3418.588747,204
196,3422.296515,218
197,3443.029435,223
198,3424.665585,204
199,3426.197755,202
200,3406.530047,235
201,3416.431495,201
202,3388.394330,208
203,3407.763442,201
204,3402.605521,201
205,3421.666303,201
206,3474.995504,204
207,3453.799503,203
208,3393.461872,204
209,3441.734809,202
210,3394.746366,209
211,3398.245146,204
212,3426.307532,208
213,3422.296515,203
214,3396.092543,204
215,3437.524245,212
216,3480.478504,211
217,3451.365959,206
218,3388.193456,204
219,3419.168082,212
220,3390.737385,220
221,3443.029435,235
222,3396.092543,227
223,3396.092543,206
224,3393.461872,209
225,3397.756953,209
226,3403.572552,203
227,3422.296515,204
228,3388.455472,205
229,3395.699370,206
230,3450.113361,216
231,3405.006540,208
232,3426.879976,212
233,3422.296515,206
234,3421.666303,207
235,3408.615958,211
236,3386.964561,207
237,3417.944770,203
238,3407.512364,215
239,3416.574128,214
240,3438.332398,231
241,3399.324936,213
242,3472.312721,209
