iter,tourLength,time
1,3860.490041,304
2,3908.840703,296
3,3903.162445,303
4,3770.378775,307
5,3627.541136,302
6,3697.967163,312
7,3586.844045,326
8,3547.992497,298
9,3559.963544,297
10,3444.623035,299
11,3431.790944,297
12,3474.288086,305
13,3378.971054,306
14,3441.070367,297
15,3203.111985,301
16,3277.679691,299
17,3285.091100,307
18,3224.454661,297
19,3172.514861,295
20,3342.920314,314
21,3206.709822,294
22,3179.999937,300
23,3172.938260,303
24,3277.772945,321
25,3170.685952,297
26,3158.497516,292
27,3184.802520,329
28,3101.367681,299
29,3147.275506,299
30,3172.799651,296
31,3089.209762,299
32,3135.250335,297
33,3124.362416,298
34,3125.769660,310
35,3165.851577,302
36,3075.725977,297
37,3137.002935,299
38,3115.259598,303
39,3044.681382,299
40,3060.590750,334
41,3162.659668,312
42,3186.529486,300
43,3164.004957,300
44,3166.228924,296
45,3124.487855,298
46,2901.450146,297
47,3159.238959,303
48,3119.931462,324
49,3089.152177,294
50,3119.612758,297
51,3186.972825,298
52,3095.694563,301
53,3158.653084,298
54,3105.591756,299
55,3184.499655,304
56,3204.349068,305
57,3143.351337,322
58,3072.705219,301
59,3148.982917,295
60,3092.261378,291
61,3044.359161,299
62,3117.364296,305
63,3045.017070,298
64,3111.935615,300
65,3175.258298,297
66,3168.615509,298
67,3175.256702,298
68,3183.392736,305
69,3116.620053,322
70,3091.537727,300
71,3043.503715,300
72,3083.327635,303
73,3167.022723,327
74,3095.799723,294
75,3113.042649,324
76,3095.138717,295
77,3110.181265,293
78,2946.080327,294
79,3102.413133,301
80,3050.488561,298
81,3134.641325,296
82,3134.434041,315
83,3040.857753,297
84,3185.691692,353
85,3139.926331,363
86,3060.035242,301
87,3036.472047,302
88,3092.151197,300
89,3150.345011,357
90,3013.764213,312
91,3091.429352,292
92,3068.640293,298
93,3133.526070,306
94,3069.517796,295
95,3117.516584,323
96,3163.900642,302
97,3095.240612,299
98,3086.254346,302
99,3138.238003,299
100,3057.458888,299
101,3104.585368,293
102,3185.658637,303
103,3143.564781,306
104,3153.973149,297
105,3067.340181,311
106,2974.603819,325
107,3174.653640,292
108,3126.295957,301
109,3187.330656,304
110,3104.455281,310
111,3070.491434,300
112,2960.628720,297
113,2994.386572,298
114,3123.026571,298
115,3080.417761,299
116,3036.164569,306
117,3139.176713,305
118,3060.813929,299
119,3099.906622,296
120,2970.226345,300
121,3052.343959,300
122,2958.663485,324
123,3080.660360,307
124,3145.578888,295
125,3071.289571,295
126,3009.873163,295
127,2995.516926,297
128,3146.903026,302
129,2989.425649,298
130,2923.090627,311
131,3057.707968,307
132,2961.101057,298
133,3062.120356,297
134,3131.102578,299
135,3072.789220,299
136,3174.089577,295
137,3045.684616,323
138,3120.628463,320
139,3027.831227,320
140,3161.222105,300
141,3008.453782,297
142,3049.148336,296
143,3066.351452,302
144,3072.672483,322
145,3076.925283,308
146,3090.281490,298
147,3119.050760,302
148,3036.287144,295
149,3072.530590,299
150,3101.638837,296
151,3126.360369,327
152,3019.027684,299
153,3100.587449,299
154,3111.766031,309
155,3141.690615,327
156,3073.218803,306
157,3066.291722,298
158,3058.155467,312
159,3150.193176,304
160,3005.146542,312
161,3039.095755,308
162,3101.572852,314
163,3068.322375,302
164,3053.775287,311
165,3048.421858,333
166,3049.947264,320
167,3137.207210,309
168,3104.263650,301
169,3061.993552,295
170,3073.883365,299
171,3075.883295,319
172,3022.148412,323
173,3094.819560,292
174,3121.025342,293
175,3089.533043,300
176,3071.499205,302
177,3017.164582,299
178,3094.286408,299
179,3070.718657,305
180,3056.786267,296
181,2958.667763,297
182,3141.845780,305
183,3077.055444,293
184,3066.913187,301
185,3082.659296,307
186,3015.659816,323
187,3049.132637,304
188,3105.112994,322
189,3082.560814,299
190,3037.291881,291
191,3116.494158,298
192,3051.868067,305
193,3060.996008,308
194,3038.402692,299
195,3055.514125,297
196,3090.184293,296
197,3045.481772,298
198,3061.536533,299
199,3044.852225,298
200,3138.084145,318
