iter,tourLength,time
1,4234.561218,66
2,3946.560956,67
3,3421.070897,75
4,3287.391999,77
5,3391.508065,64
6,3351.846292,61
7,3441.721762,65
8,3389.802545,66
9,3369.203665,68
10,3388.030199,90
11,3249.278779,82
12,3301.502609,76
13,3249.278779,69
14,3370.265650,72
15,3264.949646,79
16,3299.695037,70
17,3264.949646,69
18,3366.243162,67
19,3255.970510,70
20,3249.278779,67
21,3264.949646,67
22,3313.731950,70
23,3399.356142,67
24,3452.236667,67
25,3323.786419,67
26,3301.502609,67
27,3370.265650,65
28,3309.993165,66
29,3268.656802,67
30,3416.881721,65
31,3309.993165,67
32,3264.949646,66
33,3318.167035,67
34,3249.278779,72
35,3249.278779,67
36,3315.506573,61
37,3299.695037,69
38,3301.502609,65
39,3370.265650,70
40,3268.656802,69
41,3463.366363,65
42,3381.812116,68
43,3299.695037,66
44,3255.970510,67
45,3249.278779,65
46,3354.546147,65
47,3249.278779,66
48,3255.970510,67
49,3370.265650,64
50,3271.650030,66
51,3430.136555,65
52,3301.502609,65
53,3318.167035,65
54,3298.117034,66
55,3284.746746,68
56,3285.655755,66
57,3298.117034,66
58,3284.746746,68
59,3430.136555,65
60,3249.278779,69
61,3268.656802,66
62,3264.949646,67
63,3318.167035,67
64,3268.656802,67
65,3315.506573,71
66,3299.695037,64
67,3439.459537,67
68,3318.167035,66
69,3309.993165,68
70,3309.993165,70
71,3466.950325,65
72,3263.475182,67
73,3268.656802,66
74,3359.537356,67
75,3318.167035,68
76,3359.537356,66
77,3434.181995,66
78,3318.167035,68
79,3249.278779,65
80,3249.278779,68
81,3264.949646,67
82,3366.243162,66
83,3264.949646,68
84,3323.786419,71
85,3372.345594,72
86,3325.656234,70
87,3249.278779,72
88,3440.279681,73
89,3420.979907,68
90,3249.278779,67
91,3359.537356,67
92,3249.278779,66
93,3244.835204,66
94,3416.881721,63
95,3366.243162,73
96,3372.345594,82
97,3249.278779,67
98,3439.649245,68
99,3366.243162,67
100,3372.345594,67
101,3264.949646,67
102,3370.265650,67
103,3287.058512,68
104,3287.058512,68
105,3416.881721,66
106,3249.278779,66
107,3380.617692,66
108,3430.136555,67
109,3249.278779,70
110,3299.695037,67
111,3315.506573,66
112,3268.656802,67
113,3359.537356,66
114,3365.440819,65
115,3365.440819,66
116,3282.097589,67
117,3321.783831,66
118,3278.825019,67
119,3427.861718,65
120,3326.128372,68
121,3334.032304,64
122,3459.491177,68
123,3437.602230,68
124,3278.825019,68
125,3333.359644,68
126,3407.659050,70
127,3474.263340,67
128,3423.789026,65
129,3461.469062,65
130,3278.825019,70
131,3457.564418,67
132,3322.420773,71
133,3278.825019,67
134,3288.914960,64
135,3296.961882,68
136,3321.783831,67
137,3319.515645,66
138,3278.825019,67
139,3333.359644,68
140,3471.012795,67
141,3278.825019,64
142,3322.420773,65
143,3425.235538,68
144,3282.207506,66
145,3437.602230,66
146,3409.374439,66
147,3466.611285,66
148,3330.957677,67
149,3424.354042,65
150,3296.431655,67
151,3390.027251,66
152,3348.099564,68
153,3440.576460,67
154,3416.339895,67
155,3304.169737,69
156,3250.286418,69
157,3270.960027,76
158,3265.993768,70
159,3424.354042,71
160,3378.513853,88
161,3282.207506,75
162,3396.420260,67
163,3378.513853,67
164,3440.576460,68
165,3302.660074,68
166,3330.957677,71
167,3270.960027,67
168,3302.660074,66
169,3433.141609,68
170,3431.581229,69
171,3396.420260,68
172,3302.660074,65
173,3302.660074,66
174,3440.576460,72
175,3296.431655,71
176,3468.752628,76
177,3462.793288,74
178,3296.431655,72
179,3319.515645,94
180,3270.960027,97
181,3265.857396,102
182,3307.521732,107
183,3485.583970,105
184,3780.159857,107
185,3894.907698,105
186,4312.302721,99
187,4618.714488,100
188,4405.931337,85
189,4443.632535,78
190,4671.463413,75
191,4759.120648,66
192,4426.929668,69
193,4402.701467,68
194,4748.113867,70
195,3911.109381,71
196,3841.769131,67
197,4014.730102,67
198,3636.634909,69
199,3545.676117,68
200,3712.183016,69
