iter,tourLength,time
1,5631.374956,75
2,5489.037566,77
3,5541.127049,75
4,4451.755057,76
5,3739.022505,76
6,3398.066609,75
7,3430.240728,76
8,3293.521231,77
9,3320.083682,71
10,3281.932983,77
11,3476.259429,73
12,3483.420516,76
13,3473.115129,77
14,3473.115129,77
15,3349.079448,74
16,3495.501659,76
17,3505.437975,74
18,3507.796662,77
19,3488.463306,77
20,3495.866802,77
21,3501.470158,77
22,3489.595683,78
23,3535.633166,72
24,3471.482163,77
25,3517.462790,76
26,3495.501659,77
27,3501.470158,75
28,3495.501659,78
29,3425.545217,76
30,3498.324304,77
31,3462.596584,77
32,3496.369749,79
33,3494.113160,78
34,3503.873495,78
35,3498.178126,78
36,3473.033383,76
37,3495.866802,78
38,3489.640922,77
39,3512.292553,78
40,3487.109522,79
41,3471.482163,77
42,3533.254820,79
43,3498.324304,77
44,3501.470158,79
45,3501.470158,78
46,3471.482163,79
47,3461.198341,79
48,3461.198341,76
49,3512.292553,75
50,3461.198341,79
51,3505.652689,78
52,3505.437975,77
53,3471.482163,77
54,3498.324304,78
55,3511.354795,79
56,3503.873495,79
57,3498.324304,77
58,3471.482163,74
59,3489.595683,77
60,3461.198341,78
61,3535.727070,79
62,3530.750900,78
63,3495.866802,79
64,3501.470158,76
65,3489.595683,78
66,3523.145270,74
67,3489.595683,79
68,3503.586745,78
69,3471.482163,77
70,3462.596584,79
71,3462.596584,78
72,3461.198341,70
73,3471.482163,73
74,3501.470158,78
75,3505.652689,77
76,3501.470158,76
77,3473.033383,78
78,3472.946046,79
79,3462.596584,79
80,3518.030964,69
81,3501.470158,77
82,3462.596584,79
83,3471.482163,78
84,3462.596584,78
85,3462.596584,78
86,3461.198341,73
87,3489.595683,78
88,3511.354795,69
89,3505.652689,82
90,3537.239878,77
91,3471.482163,78
92,3489.595683,75
93,3509.752194,81
94,3535.009244,78
95,3461.198341,78
96,3501.470158,77
97,3509.752194,81
98,3471.482163,80
99,3445.969564,81
100,3461.198341,74
101,3461.198341,78
102,3503.586745,78
103,3461.198341,79
104,3445.969564,72
105,3471.482163,80
106,3445.969564,79
107,3461.198341,80
108,3461.198341,73
109,3445.969564,79
110,3516.593017,78
111,3566.019209,79
112,3445.969564,78
113,3503.586745,77
114,3498.756572,85
115,3495.866802,86
116,3489.595683,86
117,3462.442146,85
118,3614.587626,84
119,3723.423004,86
120,3592.754832,80
121,3565.655053,78
122,3633.781522,82
123,3556.749541,82
124,3695.703781,81
125,3756.858860,80
126,3629.247505,84
127,3853.128558,82
128,3801.966218,79
129,3718.783200,82
130,3631.166560,78
131,3631.426012,81
132,3629.220124,79
133,3629.247505,81
134,3650.655007,80
135,3631.426012,77
136,3632.041156,80
137,3629.916823,80
138,3661.464686,79
139,3676.917304,81
140,3581.917943,80
141,3629.247505,81
142,3620.756387,80
143,3698.597273,80
144,3608.872374,75
145,3700.836960,80
146,3663.526548,80
147,3581.917943,81
148,3629.247505,80
149,3581.917943,79
150,3629.247505,81
