iter,tourLength,time
1,4411.021290,454
2,4609.424944,456
3,4814.952610,455
4,4782.440126,472
5,4659.363396,463
6,4649.964481,468
7,4219.311426,458
8,3991.660192,478
9,3633.811684,491
10,3403.015637,446
11,3183.844088,445
12,3119.531373,444
13,3057.045010,465
14,3099.523133,434
15,3097.963652,445
16,3140.915373,443
17,3130.753171,438
18,3149.814599,474
19,3152.042101,460
20,3161.238443,459
21,3159.876403,440
22,3159.876403,438
23,3165.476512,454
24,3159.876403,437
25,3161.238443,441
26,3161.238443,440
27,3161.238443,445
28,3163.158757,450
29,3163.158757,445
30,3161.238443,465
31,3163.064339,480
32,3161.238443,488
33,3162.396594,479
34,3162.396594,457
35,3159.876403,456
36,3162.396594,445
37,3162.033328,455
38,3162.033328,442
39,3161.238443,435
40,3159.876403,440
41,3161.238443,461
42,3161.238443,476
43,3162.033328,441
44,3163.158757,452
45,3162.033328,437
46,3162.033328,467
47,3175.085276,442
48,3162.033328,439
49,3162.396594,433
50,3159.876403,442
51,3162.033328,474
52,3162.033328,445
53,3161.238443,473
54,3162.033328,441
55,3161.238443,449
56,3162.033328,455
57,3162.396594,446
58,3162.396594,444
59,3161.238443,446
60,3161.238443,452
61,3159.876403,445
62,3162.033328,453
63,3161.238443,450
64,3161.238443,468
65,3162.033328,450
66,3159.876403,441
67,3161.238443,444
68,3162.033328,433
69,3161.238443,460
70,3159.876403,464
71,3159.876403,446
72,3159.876403,461
73,3161.238443,453
74,3159.876403,457
75,3171.448429,484
76,3159.876403,457
77,3159.876403,450
78,3159.876403,461
79,3162.396594,459
80,3162.396594,447
81,3162.396594,446
82,3159.876403,451
83,3159.876403,464
84,3161.238443,450
85,3159.876403,447
86,3161.238443,487
87,3161.238443,446
88,3162.396594,451
89,3159.876403,455
90,3159.876403,457
91,3159.876403,441
92,3161.238443,447
93,3159.876403,455
94,3161.238443,443
95,3159.876403,449
96,3159.876403,445
97,3161.238443,518
98,3161.238443,453
99,3159.876403,447
100,3161.238443,442
101,3161.238443,445
102,3159.876403,470
103,3159.876403,459
104,3161.238443,452
105,3162.033328,450
106,3149.235134,454
107,3149.235134,448
108,3161.238443,477
109,3149.235134,445
110,3149.235134,449
111,3149.235134,445
112,3159.876403,444
113,3162.033328,452
114,3149.235134,450
115,3149.235134,480
116,3159.876403,453
117,3149.235134,442
118,3149.235134,453
119,3159.876403,476
120,3149.235134,452
121,3159.876403,454
122,3159.876403,443
123,3159.876403,448
124,3161.238443,454
125,3159.876403,453
126,3161.238443,448
127,3159.876403,445
128,3161.238443,446
129,3159.876403,496
130,3161.238443,496
131,3159.876403,457
132,3159.876403,440
133,3161.238443,449
134,3159.876403,487
135,3161.238443,450
136,3159.876403,451
137,3159.876403,445
138,3159.876403,460
139,3161.238443,448
140,3159.876403,454
141,3162.033328,470
142,3159.876403,445
143,3159.876403,462
144,3159.876403,447
145,3161.238443,452
146,3162.033328,446
147,3159.876403,452
148,3161.238443,460
149,3162.033328,450
150,3159.876403,461
151,3159.876403,461
152,3161.238443,493
153,3162.396594,456
154,3159.876403,442
155,3162.033328,445
156,3162.396594,443
157,3161.238443,466
158,3159.876403,448
159,3159.876403,450
160,3159.876403,447
161,3159.876403,472
162,3159.876403,465
163,3159.876403,494
164,3131.014174,463
165,3131.014174,448
166,3161.238443,487
167,3161.238443,475
168,3131.014174,464
169,3131.014174,463
170,3131.014174,459
171,3131.014174,442
172,3157.965658,444
173,3161.238443,473
174,3131.014174,445
175,3131.014174,480
176,3131.014174,448
177,3131.014174,450
178,3131.014174,441
179,3131.014174,455
180,3159.876403,446
181,3131.014174,449
182,3131.014174,450
183,3131.014174,454
184,3131.014174,500
185,3131.014174,459
186,3131.014174,452
187,3131.014174,443
188,3131.014174,448
189,3131.014174,477
190,3157.965658,445
191,3157.965658,447
192,3131.014174,446
193,3131.014174,453
194,3131.014174,460
195,3159.876403,471
196,3131.014174,447
197,3157.965658,451
198,3157.965658,491
199,3157.965658,447
200,3157.965658,452
