iter,tourLength,time
1,31998.694499,66
2,32324.058574,62
3,31605.294467,69
4,32613.304183,60
5,31754.311103,71
6,31941.117992,63
7,31948.367732,69
8,31788.175624,64
9,31913.121954,62
10,31731.291505,63
11,31871.729625,64
12,31800.149293,64
13,32730.889761,63
14,32422.647266,66
15,32653.607383,66
16,32530.903320,68
17,32452.555534,67
18,32573.044351,66
19,33073.886165,63
20,32967.909005,68
21,32992.060276,67
22,33114.029995,64
23,32927.510572,69
24,33063.863382,71
25,33021.695997,73
26,33151.920035,63
27,33440.945456,63
28,33079.404649,66
29,33152.548041,63
30,33155.608233,64
31,33453.774843,64
32,33130.523236,65
33,33197.963671,68
34,33221.357488,62
35,33219.475288,65
36,33467.006162,63
37,33369.280090,63
38,33426.053452,66
39,33348.530543,67
40,33178.735673,62
41,33191.483806,63
42,33246.487329,62
43,33206.288620,63
44,33216.571135,61
45,33305.214585,64
46,33264.251810,64
47,33285.185850,64
48,33364.543664,63
49,33446.414749,65
50,33495.792051,63
51,33463.934479,64
52,33036.534309,68
53,32997.513191,62
54,33363.354882,63
55,33102.613954,62
56,33083.334215,65
57,33178.150231,63
58,33407.815375,62
59,33135.850273,63
60,32962.091285,69
61,33200.372833,60
62,33167.120050,63
63,33277.711204,63
64,33320.453882,64
65,33282.076957,71
66,33226.363041,66
67,33161.722059,64
68,33265.609904,63
69,33347.536512,71
70,33310.915460,99
71,33386.131126,70
72,33296.218777,64
73,33324.880560,61
74,33465.792200,60
75,33367.253575,67
76,33309.721700,61
77,33138.836905,61
78,33251.617303,62
79,33077.637671,63
80,33359.519444,63
81,33407.323750,64
82,33287.788639,68
83,33160.261945,72
84,33440.249612,67
85,33346.924519,61
86,33332.961198,68
87,33406.165556,65
88,33011.050396,63
89,33138.858570,66
90,33373.055005,63
91,33070.240920,63
92,33171.354990,63
93,33253.332888,63
94,33300.292140,64
95,33252.178497,63
96,33138.145160,64
97,33357.436319,69
98,33390.968008,64
99,33412.803661,62
100,33074.424412,63
