iter,tourLength,time
1,3698.178671,90
2,3647.615626,93
3,3580.044145,91
4,3333.488212,91
5,3230.614216,90
6,3127.334648,90
7,3126.399258,93
8,3178.590662,93
9,3079.640032,93
10,3115.926496,99
11,3136.311479,91
12,3108.525392,91
13,3151.244955,92
14,3086.819157,90
15,3112.467887,93
16,3112.594084,91
17,3122.333704,89
18,3122.573279,91
19,3090.822661,91
20,3127.083751,90
21,3091.204139,97
22,3119.069160,90
23,3140.158346,90
24,3119.069160,91
25,3121.111983,92
26,3141.429326,92
27,3121.111983,91
28,3122.573279,93
29,3121.111983,90
30,3187.803514,92
31,3113.242039,92
32,3139.822939,90
33,3179.264125,90
34,3113.242039,94
35,3112.467887,93
36,3165.069132,90
37,3113.242039,92
38,3187.803514,90
39,3134.496359,94
40,3113.242039,93
41,3119.069160,91
42,3163.800732,91
43,3121.111983,91
44,3134.496359,93
45,3134.496359,102
46,3113.242039,92
47,3113.242039,101
48,3141.429326,91
49,3113.242039,92
50,3141.429326,91
51,3139.822939,92
52,3134.496359,91
53,3113.242039,91
54,3206.059592,93
55,3141.429326,90
56,3196.157153,93
57,3180.024002,89
58,3119.069160,91
59,3139.822939,91
60,3141.429326,92
61,3119.069160,91
62,3163.800732,94
63,3165.069132,93
64,3119.069160,90
65,3141.429326,90
66,3185.681028,92
67,3224.308296,93
68,3149.544332,92
69,3207.127400,92
70,3210.970847,93
71,3196.157153,93
72,3207.127400,94
73,3207.795407,93
74,3216.617400,92
75,3200.965370,94
76,3163.800732,92
77,3121.111983,93
78,3163.800732,98
79,3204.311831,93
80,3163.800732,92
81,3196.157153,100
82,3205.397250,93
83,3224.931544,94
84,3200.965370,93
85,3196.157153,94
86,3204.311831,94
87,3196.157153,94
88,3204.311831,92
89,3205.397250,94
90,3215.218561,92
91,3207.127400,93
92,3218.714828,93
93,3163.800732,92
94,3209.812706,92
95,3196.157153,93
96,3205.397250,103
97,3163.800732,93
98,3205.397250,93
99,3209.812706,93
100,3200.965370,93
101,3204.311831,92
102,3196.157153,92
103,3209.812706,92
104,3163.800732,94
105,3215.218561,96
106,3210.370492,92
107,3163.800732,95
108,3163.800732,92
109,3163.800732,91
110,3218.583455,92
111,3205.397250,93
112,3163.800732,92
113,3163.800732,90
114,3207.127400,93
115,3204.311831,93
116,3207.127400,93
117,3227.736237,95
118,3225.338887,93
119,3163.800732,92
120,3205.397250,99
121,3204.311831,93
122,3163.800732,92
123,3215.218561,92
124,3196.157153,95
125,3205.397250,95
126,3219.897730,92
127,3196.157153,94
128,3204.311831,91
129,3215.218561,92
130,3215.218561,93
131,3216.617400,93
132,3196.157153,92
133,3163.800732,93
134,3216.617400,92
135,3215.332767,93
136,3225.776579,93
137,3205.397250,93
138,3205.397250,92
139,3196.157153,91
140,3216.939457,92
141,3163.800732,95
142,3216.939457,92
143,3207.127400,91
144,3119.069160,93
145,3163.800732,94
146,3209.812706,97
147,3196.157153,93
148,3163.800732,93
149,3163.800732,92
150,3218.862516,94
