iter,tourLength,time
1,26095.898335,67
2,25789.022091,68
3,25986.720509,67
4,27057.374965,67
5,25920.470852,66
6,26737.282735,67
7,26162.582577,66
8,25797.968299,66
9,26862.627801,64
10,26047.157833,72
11,27045.800500,67
12,26913.420672,68
13,26347.525888,66
14,26618.638745,68
15,26356.017347,65
16,26013.178609,66
17,26682.475926,66
18,26588.798299,63
19,26599.840198,66
20,26318.203345,65
21,26882.633663,66
22,25980.312650,66
23,26913.638100,65
24,26647.969339,66
25,25477.042904,65
26,26081.758808,66
27,26925.217280,65
28,26063.739342,62
29,25895.257626,68
30,26909.562054,65
31,26608.786756,66
32,26711.798053,66
33,25914.015383,66
34,25793.943927,67
35,27078.478137,68
36,27184.469319,66
37,26417.721034,68
38,26703.458818,67
39,26420.994619,66
40,26119.429719,66
41,27156.054661,67
42,26173.574235,67
43,26774.633270,67
44,27023.485160,69
45,26973.250153,71
46,26618.099970,73
47,25873.564792,69
48,26720.203610,67
49,24763.951863,64
50,27439.723518,67
51,26560.369965,65
52,25650.762521,68
53,25554.512496,66
54,26579.934215,67
55,26478.246652,72
56,26653.171294,78
57,26631.628622,65
58,26433.462796,66
59,27117.165369,64
60,26927.814788,68
61,26550.642468,65
62,26674.998520,68
63,26344.605583,66
64,26859.216210,65
65,25000.216322,67
66,26364.905971,66
67,26359.826751,68
68,25601.773724,65
69,26643.959928,66
70,27203.504705,67
71,24681.288191,66
72,25962.085287,66
73,26643.384808,65
74,26128.433980,64
75,26746.175003,67
76,27035.210416,66
77,27260.846901,66
78,25779.565693,63
79,26936.648332,65
80,27026.674261,84
81,26621.378871,75
82,26752.814650,65
83,26866.250696,61
84,26790.979291,67
85,26972.537943,66
86,26733.365951,69
87,26669.884047,71
88,26968.915802,75
89,26050.138938,64
90,26718.275412,67
91,26424.567862,66
92,26968.633433,66
93,26462.021632,67
94,26580.972763,67
95,26236.447194,63
96,26676.099098,68
97,27174.318391,67
98,26958.872167,66
99,26521.421381,64
100,26212.022160,66
101,25916.822793,67
102,26755.694228,74
103,25918.526107,73
104,26642.309168,85
105,26876.183547,78
106,26725.398742,77
107,26906.444086,72
108,26870.397619,71
109,26402.800132,72
110,26984.390557,73
111,26877.637462,71
112,26385.647756,68
113,26325.757310,66
114,27286.522290,66
115,26266.961816,73
116,27037.368353,69
117,27104.052923,69
118,26447.105001,68
