iter,tourLength,time
1,5554.074925,68
2,5666.369737,68
3,5188.433213,71
4,4728.575293,68
5,4018.112518,64
6,3700.243835,66
7,3605.845176,66
8,3660.336034,66
9,3765.980794,63
10,3721.708380,67
11,3639.339651,70
12,3657.116931,74
13,3540.990331,66
14,3597.087074,68
15,3668.695451,67
16,3709.600196,65
17,3647.094806,65
18,3512.077831,65
19,3527.507688,64
20,3527.446881,67
21,3679.397417,66
22,3576.187809,64
23,3468.447805,68
24,3807.809753,68
25,3512.039486,69
26,3476.948215,66
27,3312.891822,70
28,3591.676523,69
29,3406.317619,65
30,3591.342143,67
31,3701.805658,66
32,3758.643540,62
33,3656.903472,67
34,3489.066403,69
35,3488.397261,66
36,3598.524266,66
37,3533.117617,65
38,3730.817673,67
39,3502.706891,62
40,3467.698062,69
41,3579.297670,65
42,3417.130637,68
43,3401.565291,65
44,3614.053529,65
45,3561.642055,65
46,3492.781681,65
47,3269.210328,66
48,3354.804336,66
49,3508.411533,65
50,3548.485432,67
51,3395.883064,65
52,3476.588219,67
53,3497.902845,62
54,3473.695550,63
55,3413.852950,65
56,3449.301591,67
57,3347.087300,66
58,3311.708256,67
59,3376.617931,65
60,3360.159141,64
61,3335.763436,62
62,3350.919228,65
63,3299.101372,65
64,3186.730046,68
65,3304.772439,70
66,3202.631942,66
67,3338.945879,66
68,3383.089448,64
69,3336.195308,66
70,3262.103298,64
71,3410.158512,67
72,3441.717519,62
73,3301.143719,67
74,3361.945254,66
75,3334.928088,66
76,3311.131960,67
77,3441.497999,65
78,3303.177861,66
79,3139.548142,66
80,3047.003765,63
81,3272.549579,61
82,3239.941462,65
83,3352.854219,65
84,3296.008077,63
85,3331.270744,66
86,3282.163950,64
87,3348.726265,66
88,3219.695750,67
89,3294.596823,65
90,3330.348421,66
91,3274.880246,64
92,3194.817301,65
93,3224.238971,65
94,3353.861529,67
95,3330.059528,77
96,3256.053789,77
97,3258.944910,67
98,3292.660337,67
99,3315.151342,70
100,3216.811950,67
101,3180.351147,67
102,3387.809734,71
103,3201.767533,66
104,3394.955775,69
105,3329.618279,66
106,3307.174891,67
107,3301.523610,66
108,3440.913589,64
109,3301.149899,64
110,3124.343086,65
111,3306.896422,68
112,3316.500291,65
113,3160.287832,64
114,3065.629887,67
115,3305.605628,66
116,3255.642536,67
117,3289.056352,68
118,3239.528197,67
119,3269.035099,65
120,3240.260907,66
121,3225.549490,62
122,3241.722952,68
123,3210.180963,66
124,3241.697425,67
125,3314.926681,66
126,3276.122607,66
127,3177.409987,70
128,3231.366418,66
129,3182.751737,65
130,3204.384852,66
131,3313.326484,68
132,3259.190077,69
133,3239.525911,69
134,3263.958691,69
135,3280.919326,67
136,3209.240364,67
137,3174.442931,64
138,3236.951871,67
139,3217.794261,67
140,3272.084147,67
141,3149.848826,67
142,3234.158007,67
143,3159.481276,64
144,3077.551326,68
145,3245.810909,66
146,3123.133474,65
147,3194.900392,67
148,3208.767764,66
149,3264.698750,67
150,3252.444447,67
151,3203.118299,65
152,3240.126207,69
153,3139.783322,68
154,3253.541507,65
155,3266.224322,64
156,3205.609867,66
157,3024.040846,64
158,3221.625880,68
159,3221.633971,78
160,3259.845999,68
161,3244.854191,66
162,3227.406536,67
163,3102.196901,67
164,3166.390796,67
165,3119.053591,77
166,3294.268326,71
167,3206.631801,67
168,3208.324432,67
169,3107.495714,66
170,3235.703673,63
171,3118.657875,82
172,3201.073840,68
173,3238.322641,67
174,3159.290963,70
175,3205.515091,68
176,3119.172272,74
177,3238.645492,72
178,3171.146498,67
179,3090.475802,68
180,3274.503027,65
181,3134.263258,64
182,3093.189288,67
183,3266.763569,67
184,3167.813934,66
185,3226.088985,66
186,3174.841190,66
187,3269.895564,66
188,3231.404151,70
189,3153.560333,67
190,3124.088297,66
191,3156.059948,62
192,3041.343262,65
193,3153.940920,68
194,3158.078247,66
195,3252.380619,65
196,3133.587065,70
197,3251.549121,66
198,3188.778069,66
199,3138.289165,65
200,3175.716118,66
201,3028.177221,66
202,3095.986783,67
203,3175.446786,66
204,3160.639887,67
205,3100.440284,65
206,3108.969175,66
207,3086.988664,67
208,2984.863986,66
209,3125.251480,67
210,3215.260020,63
211,3141.069949,66
212,2984.863986,66
213,3173.823747,64
214,3194.281617,65
215,3126.401356,66
216,3159.219800,66
217,3115.550226,68
218,3147.535292,66
219,3129.958468,70
220,3089.434833,65
221,3152.391228,65
222,3121.042108,64
223,3183.811003,65
224,3229.069199,66
225,3227.762259,67
226,3217.379012,67
227,3158.201330,69
228,3313.976981,75
229,3087.883293,66
230,3254.719187,63
231,3260.004728,66
232,3163.859797,67
233,3122.822532,66
234,3159.156653,68
235,3263.734447,66
236,3137.623067,66
237,3127.442156,67
238,3123.100470,66
239,3268.109174,65
240,3158.934164,68
241,3111.761630,65
242,3228.284335,68
243,3185.025725,68
244,3161.813752,66
245,3140.189531,66
246,3041.021032,68
247,3216.207160,67
248,3218.123901,69
249,3126.634643,71
250,3001.747245,80
251,3149.230837,70
252,3183.677062,64
253,3003.727617,63
254,3149.278588,66
255,3078.002001,68
256,3158.508703,65
257,3073.808556,67
258,3118.606135,68
259,3092.279881,65
260,3210.963691,67
261,3152.953430,67
262,3226.659386,67
263,3214.012834,66
264,3293.289193,64
265,3201.428844,66
266,3116.197486,65
267,3272.161788,66
268,3171.171115,65
269,3237.988046,65
270,3290.852726,66
271,3248.382979,67
272,3306.595151,64
273,3246.594903,63
274,3190.841241,64
275,3220.025222,64
276,3116.409316,65
277,3334.477516,65
278,3179.773831,64
279,3218.048994,64
280,3144.487199,66
281,3236.233306,72
282,3206.952989,81
283,3183.757210,64
284,3227.384967,67
285,3328.280485,68
286,3254.292342,67
287,3198.742626,64
288,3116.917015,66
289,3073.296275,67
290,3247.432308,66
291,3258.169185,66
292,3149.514464,61
293,3202.553262,65
294,3243.117803,65
295,3121.302977,66
296,3071.033482,67
297,3128.422111,66
298,3188.956370,68
299,3275.701998,69
300,3312.238065,68
301,3126.829466,66
302,3193.053886,65
303,3260.339469,67
304,3124.656867,65
305,3213.269938,63
306,3398.615837,76
307,3197.176633,67
308,3341.207190,64
309,3267.298399,66
310,3104.928234,67
311,3031.718680,66
312,3279.446807,66
313,3254.050470,68
314,3288.516511,67
315,3170.300174,66
316,3277.327553,66
317,3193.879717,68
318,3087.992304,70
319,3139.155278,65
320,3183.320170,69
321,3289.269103,68
322,3297.178845,68
323,3379.113186,69
324,3364.538698,77
325,3181.609282,76
326,3322.055660,67
327,3157.280435,66
328,3297.523599,66
329,3265.554837,67
330,3128.152093,67
331,3244.229588,66
332,3218.845831,66
333,3249.594692,64
334,3338.383306,66
335,3288.978960,65
336,3284.354040,66
337,3316.173667,66
338,3220.247229,65
339,3265.448713,65
340,3280.952803,65
341,3340.912698,68
342,3202.189747,67
343,3230.680678,68
344,3331.673805,71
345,3373.192161,66
346,3304.787460,66
347,3261.098081,66
348,3336.531656,65
349,3187.226339,66
350,3266.691754,68
351,3275.002894,67
352,3301.133440,66
353,3273.076964,64
354,3257.186957,69
355,3275.816004,72
356,3267.104595,97
357,3274.477936,89
358,3177.971944,72
359,3275.871434,75
360,3266.368363,73
361,3282.336208,74
362,3302.858733,71
363,3271.712687,69
364,3287.656317,69
365,3343.173077,69
366,3279.932703,70
367,3297.350470,69
368,3278.617584,67
369,3149.604095,67
370,3228.819392,70
371,3294.510056,64
372,3285.784048,65
373,3181.066919,71
374,3339.846629,70
375,3312.817025,66
376,3307.106045,65
377,3263.582046,66
378,3281.283677,67
379,3388.961906,67
380,3309.958374,78
381,3284.298650,69
382,3320.986427,64
383,3271.820255,66
384,3272.454502,67
385,3281.422554,66
386,3334.292070,67
387,3307.555688,65
388,3285.263773,66
389,3268.431788,66
390,3326.872034,66
391,3325.714018,63
392,3341.534561,66
393,3274.756683,67
394,3346.746162,67
395,3271.022631,65
396,3267.280925,71
397,3223.272018,69
398,3257.697330,70
399,3299.648304,74
400,3095.137323,66
401,3253.892837,66
402,3273.549342,67
403,3243.417179,68
404,3283.751020,70
405,3022.912309,68
406,3346.013692,68
407,3419.324419,68
408,3349.975438,66
409,3306.743380,66
410,3265.826581,66
