iter,tourLength,time
1,19715.808034,442
2,19808.418921,436
3,19361.186719,460
4,19583.115476,458
5,19476.588871,447
6,19218.660905,425
7,19161.831742,459
8,20011.203406,489
9,19641.733044,431
10,19912.008997,428
11,19901.631917,438
12,19467.528950,560
13,19943.674254,480
14,20011.681972,431
15,19160.098710,431
16,19210.035568,458
17,19538.606571,441
18,19680.396210,473
19,20164.991629,444
20,19654.437588,439
21,19955.329022,441
22,19013.701591,449
23,19198.286115,448
24,18750.526694,433
25,18589.676918,435
26,18606.150892,469
27,18415.168213,447
28,18314.425901,436
29,18015.696237,465
30,17747.878507,449
31,16959.997891,456
32,15912.088738,442
33,14012.239848,438
34,11749.858957,428
35,8412.408818,438
36,5571.265888,437
37,4341.616543,432
38,3966.954527,434
39,3579.147314,425
40,3530.374274,439
41,3461.899972,471
42,3349.166267,429
43,3392.387205,426
44,3326.540098,435
45,3334.009720,452
46,3357.082990,423
47,3357.103699,432
48,3518.574021,434
49,3476.054990,431
50,3385.945657,444
51,3506.000316,429
52,3474.965261,457
53,3488.775784,426
54,3451.504696,423
55,3511.572021,436
56,3474.125673,428
57,3470.058345,423
58,3461.302249,429
59,3460.846931,428
60,3578.151072,456
61,3553.723200,424
62,3552.981344,423
63,3586.772381,433
64,3575.795481,454
65,3601.523586,469
66,3473.985325,429
67,3438.916293,427
68,3606.473445,437
69,3641.333171,422
70,3565.777013,433
71,3473.894937,426
72,3458.333060,431
73,3464.265180,427
74,3603.992830,427
75,3538.041779,485
76,3452.765415,426
77,3577.522091,428
78,3578.149655,429
79,3591.474274,420
80,3605.430576,434
81,3624.015553,423
82,3634.923900,437
83,3586.474512,469
84,3581.518748,428
85,3587.014586,429
86,3571.130305,432
87,3596.437630,455
88,3621.496023,436
89,3603.492723,453
90,3581.289907,431
91,3594.953240,432
92,3632.210059,435
93,3562.769782,423
94,3581.518748,460
95,3589.838830,423
96,3534.502385,433
97,3620.873469,424
98,3602.505345,469
99,3642.526117,439
100,3593.793247,439
101,3593.653590,426
102,3603.992830,424
103,3604.453642,432
104,3552.575519,455
105,3606.431275,444
106,3601.795004,440
107,3577.522091,503
108,3594.617117,499
109,3594.102575,487
110,3538.041779,445
111,3549.767692,427
112,3577.522091,432
113,3606.625652,435
114,3585.660146,455
115,3593.387146,470
116,3611.856678,451
117,3591.945678,443
118,3597.639854,449
119,3556.166093,534
120,3642.333029,510
121,3604.453642,490
122,3578.149655,441
123,3455.611776,424
124,3624.573985,426
125,3545.118958,424
126,3601.247099,432
127,3538.041779,436
128,3617.986865,431
129,3594.548466,437
130,3538.041779,432
131,3552.575519,468
132,3616.659414,478
133,3613.033529,426
134,3582.184783,422
135,3617.654554,438
136,3618.289058,438
137,3577.522091,463
138,3593.653590,434
139,3619.411542,469
140,3585.660146,435
141,3589.371209,440
142,3612.389959,439
143,3581.289907,449
144,3591.945678,434
145,3564.258415,439
146,3593.653590,433
147,3577.522091,437
148,3545.118958,422
149,3649.865464,425
150,3582.184783,446
151,3582.184783,439
152,3558.197449,435
153,3603.992830,433
154,3601.247099,456
155,3538.041779,451
156,3602.228964,433
157,3558.197449,424
158,3585.915851,432
159,3602.505345,432
160,3614.657723,440
161,3644.649291,451
162,3585.660146,430
163,3626.647414,426
164,3594.548466,438
165,3615.902531,439
166,3589.885773,455
167,3619.690006,432
168,3612.389959,436
169,3624.543306,461
170,3538.041779,443
171,3538.041779,441
172,3593.653590,425
173,3597.236443,424
174,3589.385020,430
175,3581.289907,433
176,3552.575519,429
177,3598.063415,459
178,3587.947208,437
179,3581.518748,428
180,3599.192883,458
181,3604.840206,428
182,3601.494166,428
183,3625.518659,432
184,3610.307330,456
185,3596.673859,424
186,3595.935019,432
187,3593.653590,437
188,3581.289907,451
189,3603.456408,449
190,3602.912451,426
191,3594.548466,429
192,3582.184783,434
193,3600.885965,437
194,3607.733545,422
195,3612.458601,461
196,3602.505345,438
197,3574.868717,431
198,3574.868717,429
199,3581.518748,434
200,3605.990346,469
201,3581.518748,432
202,3603.500404,440
203,3581.518748,435
204,3589.385020,433
205,3582.184783,434
206,3636.820066,425
207,3647.747225,435
208,3593.882431,450
209,3589.371209,432
210,3593.653590,432
211,3612.389959,458
212,3586.474512,423
213,3606.625652,437
214,3602.505345,442
215,3589.371209,430
216,3582.184783,432
217,3591.945678,432
218,3586.772381,437
219,3593.793247,441
220,3603.500404,438
221,3608.496922,433
222,3589.371209,458
223,3606.255761,474
224,3593.793247,438
225,3594.548466,437
226,3606.988618,427
227,3575.546602,463
228,3589.385020,487
229,3606.186153,438
230,3586.593736,439
231,3591.945678,437
232,3601.523586,443
233,3585.660146,443
234,3542.008579,475
235,3597.236443,437
236,3602.033696,438
237,3591.998777,463
238,3552.575519,467
239,3605.430576,437
240,3587.848903,441
241,3603.031344,476
242,3585.660146,442
243,3606.625652,437
244,3619.411542,462
245,3605.430576,489
246,3589.385020,480
247,3604.992478,491
248,3597.236443,426
249,3581.289907,465
250,3593.793247,449
251,3594.548466,443
252,3581.289907,468
253,3586.474512,462
254,3659.640578,439
255,3583.085341,461
256,3593.793247,470
257,3595.524268,441
258,3577.522091,439
259,3558.796859,431
260,3621.636737,434
261,3597.236443,466
262,3600.928857,431
263,3612.458601,433
264,3558.503181,444
265,3581.289907,441
266,3586.772381,452
267,3564.258415,461
268,3585.660146,439
269,3605.750662,439
270,3582.184783,440
271,3624.268465,437
272,3606.431275,437
273,3615.373438,433
274,3596.102215,436
275,3558.503181,444
276,3591.945678,433
277,3592.343492,439
278,3565.709656,448
279,3551.851193,472
280,3624.988809,440
281,3600.928857,431
282,3601.764728,435
283,3581.518748,453
284,3649.383474,433
285,3598.110867,474
286,3601.247099,442
287,3634.230532,432
288,3583.085341,437
289,3600.032492,454
290,3615.063171,453
291,3594.953240,449
292,3552.675966,439
293,3633.077776,456
294,3589.838830,454
295,3590.666240,433
296,3617.003079,436
297,3571.153318,430
298,3581.289907,449
299,3538.041779,459
300,3614.657723,445
301,3608.273416,458
302,3596.102215,452
303,3564.258415,439
