iter,tourLength,time
1,7268.691073,75
2,7054.571640,66
3,7064.494692,66
4,6256.439626,68
5,4147.505029,67
6,3894.587913,70
7,3671.694292,67
8,3826.571224,67
9,3529.064054,63
10,3574.882702,64
11,3683.779509,65
12,3642.437418,66
13,3721.611740,66
14,3603.755163,64
15,3751.910104,63
16,3459.503115,64
17,3557.900450,63
18,3605.995212,65
19,3480.954754,64
20,3313.799251,68
21,3469.576800,67
22,3460.707630,66
23,3410.964861,83
24,3478.803221,68
25,3466.144951,67
26,3520.329937,67
27,3548.577346,67
28,3505.239428,66
29,3426.467519,63
30,3419.620848,68
31,3381.281128,67
32,3439.515609,66
33,3522.124980,64
34,3583.780273,65
35,3539.376681,66
36,3554.854750,66
37,3458.318670,68
38,3432.645509,66
39,3499.044290,64
40,3558.666891,66
41,3348.123323,66
42,3547.803689,63
43,3569.508946,61
44,3524.188332,68
45,3549.159917,69
46,3508.143220,70
47,3539.584997,67
48,3541.073638,67
49,3532.878914,68
50,3414.236460,68
51,3424.225954,75
52,3450.976180,84
53,3457.427268,75
54,3440.953406,72
55,3504.042490,68
56,3504.522325,68
57,3378.007040,67
58,3427.634048,66
59,3455.490546,69
60,3453.191833,66
61,3411.801322,67
62,3488.590503,66
63,3418.438821,69
64,3470.129891,66
65,3461.668497,67
66,3517.226378,63
67,3479.231942,61
68,3531.389427,66
69,3413.126934,66
70,3501.056421,66
71,3484.484591,68
72,3434.162161,67
73,3480.282897,67
74,3559.969615,68
75,3531.280038,69
76,3467.075311,64
77,3424.170099,66
78,3521.212336,66
79,3532.669997,68
80,3400.530083,66
81,3538.272925,63
82,3380.201498,64
83,3450.116300,68
84,3397.419996,67
85,3434.765873,68
86,3446.430120,67
87,3452.705855,66
88,3497.162054,66
89,3421.244629,67
90,3429.484068,64
91,3423.888864,66
92,3529.611107,69
93,3450.116300,65
94,3499.934068,65
95,3442.780766,65
96,3396.657417,65
97,3412.097025,64
98,3397.177873,67
99,3443.010846,66
100,3351.432035,63
101,3430.373106,65
102,3435.681232,63
103,3355.706936,63
104,3424.787623,67
105,3409.989628,67
106,3407.704788,72
107,3419.579482,88
108,3400.859388,74
109,3402.239707,66
110,3426.610352,69
111,3397.419996,69
112,3412.097025,67
113,3403.957862,66
114,3392.402806,69
115,3443.990515,73
116,3357.637939,78
117,3408.266846,78
118,3425.154941,68
119,3357.637939,69
120,3400.734599,69
121,3375.910901,69
122,3354.967134,71
123,3403.957862,66
124,3410.520746,64
125,3450.116300,64
126,3382.785803,66
127,3384.597202,64
128,3364.040245,65
129,3371.746635,67
130,3371.746635,64
131,3330.342817,65
132,3389.133006,63
133,3387.060783,67
134,3373.963525,66
135,3402.928025,67
136,3393.396091,66
137,3340.743830,68
138,3340.743830,69
139,3371.746635,66
140,3350.551571,67
141,3361.130520,66
142,3370.194629,67
143,3350.762034,68
144,3378.674438,69
145,3388.243832,68
146,3425.840480,79
147,3422.957503,75
148,3424.771147,70
149,3546.589286,71
150,3535.374300,70
151,3600.412962,65
152,3552.925727,65
153,3579.292263,67
154,3563.641098,75
155,3585.047877,75
156,3510.591296,78
157,3497.964263,71
158,3500.816116,69
159,3565.482486,66
160,3494.588043,66
161,3445.924250,65
162,3345.760598,67
163,3348.793462,63
164,3330.511935,66
165,3538.917471,66
166,3448.666482,68
167,3444.499553,67
168,3444.770276,67
169,3438.170680,68
170,3444.770276,67
