iter,tourLength,time
1,4761.664121,332
2,3980.548252,310
3,3606.786781,297
4,3390.815474,294
5,3200.836978,294
6,3154.813934,299
7,3139.072678,306
8,3190.895883,298
9,3134.599845,335
10,3153.497325,298
11,3150.474626,296
12,3114.998724,295
13,3098.738895,304
14,3133.992018,318
15,3124.274400,298
16,3128.240955,300
17,3128.837520,308
18,3124.274400,320
19,3128.240955,296
20,3124.274400,297
21,3124.274400,295
22,3128.837520,295
23,3124.274400,299
24,3112.548994,295
25,3128.240955,296
26,3087.123735,295
27,3130.129499,292
28,3127.503309,302
29,3127.503309,294
30,3130.129499,304
31,3087.123735,303
32,3087.123735,299
33,3087.123735,301
34,3087.123735,315
35,3087.123735,346
36,3087.123735,296
37,3087.123735,303
38,3087.123735,310
39,3087.123735,307
40,3130.129499,303
41,3087.123735,303
42,3087.123735,323
43,3087.123735,322
44,3087.123735,327
45,3087.123735,341
46,3087.123735,320
47,3087.123735,323
48,3087.123735,329
49,3087.123735,318
50,3087.123735,336
51,3087.123735,348
52,3087.123735,315
53,3087.123735,319
54,3087.123735,330
55,3087.123735,324
56,3087.123735,323
57,3087.123735,330
58,3087.123735,320
59,3087.123735,315
60,3087.123735,315
61,3087.123735,319
62,3130.129499,311
63,3087.123735,340
64,3087.123735,311
65,3087.123735,319
66,3087.123735,337
67,3087.123735,319
68,3087.123735,312
69,3133.485605,316
70,3087.123735,326
71,3087.123735,311
72,3087.123735,317
73,3087.123735,315
74,3087.123735,335
75,3087.123735,315
76,3087.123735,320
77,3087.123735,312
78,3087.123735,315
79,3087.123735,324
80,3087.123735,320
81,3087.123735,318
82,3087.123735,369
83,3087.123735,310
84,3087.123735,357
85,3087.123735,325
86,3130.129499,314
87,3087.123735,340
88,3087.123735,314
89,3087.123735,332
90,3087.123735,307
91,3087.123735,307
92,3087.123735,308
93,3087.123735,315
94,3087.123735,324
95,3087.123735,317
96,3087.123735,317
97,3087.123735,332
98,3087.123735,313
99,3087.123735,327
100,3087.123735,412
101,3087.123735,345
102,3087.123735,321
103,3087.123735,313
104,3087.123735,318
105,3087.123735,327
106,3087.123735,345
107,3087.123735,330
108,3087.123735,322
109,3087.123735,321
110,3087.123735,324
111,3087.123735,310
112,3087.123735,341
113,3087.123735,327
114,3087.123735,320
115,3087.123735,324
116,3096.210482,317
117,3087.123735,308
118,3087.123735,315
119,3087.123735,325
120,3110.215151,315
121,3087.123735,336
122,3110.215151,321
123,3110.215151,314
124,3110.215151,314
125,3110.215151,339
126,3110.215151,314
127,3110.215151,322
128,3110.215151,345
129,3110.215151,310
130,3110.215151,315
131,3110.215151,312
132,3110.215151,319
133,3110.215151,312
134,3110.215151,328
135,3110.215151,308
136,3110.215151,297
137,3110.215151,301
138,3110.215151,303
139,3110.215151,304
140,3110.215151,305
141,3110.215151,306
142,3110.215151,297
143,3110.215151,312
144,3110.215151,329
145,3110.215151,335
146,3110.215151,300
147,3110.215151,300
148,3110.215151,330
149,3110.215151,307
150,3110.215151,316
151,3110.215151,309
152,3110.215151,311
153,3110.215151,299
154,3110.215151,309
155,3110.215151,301
156,3110.215151,298
157,3110.215151,307
158,3110.215151,306
159,3110.215151,319
160,3110.215151,324
161,3110.215151,307
162,3110.215151,298
163,3110.215151,302
164,3110.215151,303
165,3110.215151,310
166,3110.215151,325
167,3110.215151,314
168,3110.215151,326
169,3110.215151,297
170,3110.215151,301
171,3110.215151,307
172,3110.215151,310
173,3110.215151,307
174,3110.215151,299
175,3110.215151,312
176,3110.215151,329
177,3110.215151,300
178,3110.215151,299
179,3110.215151,299
180,3110.215151,301
181,3110.215151,297
182,3110.215151,308
183,3110.215151,303
184,3110.215151,300
185,3110.215151,304
186,3110.215151,319
187,3110.215151,304
188,3110.215151,310
189,3110.215151,321
190,3110.215151,303
191,3110.215151,366
192,3110.215151,369
193,3110.215151,353
194,3110.215151,326
195,3110.215151,300
196,3110.215151,298
197,3110.215151,302
198,3110.215151,301
199,3110.215151,313
200,3110.215151,297
