iter,tourLength,time
1,30989.705574,207
2,31575.904487,201
3,31876.495754,208
4,31548.686787,241
5,31148.732987,202
6,31020.132585,200
7,31969.644575,199
8,31792.996070,215
9,32152.338693,210
10,31813.266226,226
11,31937.176569,234
12,31469.379120,207
13,31423.307141,201
14,31998.362425,194
15,31844.550110,203
16,31760.494821,198
17,31393.866513,207
18,31462.437710,215
19,31438.318587,198
20,31390.118972,199
21,32030.693777,209
22,31026.242085,197
23,31712.454129,200
24,31664.243247,199
25,31814.457721,200
26,31131.640161,199
27,32049.137638,199
28,32042.771853,197
29,31539.172139,198
30,32155.123496,201
31,31723.926851,202
32,31642.093277,202
33,30041.120339,198
34,30652.596348,214
35,30805.311667,222
36,31744.096026,197
37,31606.116463,202
38,31670.527927,198
39,31626.965190,199
40,31622.743421,213
41,31959.612758,220
42,31441.822283,200
43,31319.419162,197
44,31481.863153,198
45,31617.336899,199
46,31761.218504,197
47,31669.854001,199
48,31445.630090,199
49,31849.378031,198
50,31650.852738,198
51,31631.699762,200
52,31112.256335,203
53,31419.234641,198
54,31772.408703,198
55,31308.293428,201
56,31806.982691,198
57,30429.585111,200
58,31260.580972,199
59,31033.509933,215
60,31904.837331,220
61,31261.780877,198
62,30935.022662,204
63,31478.370116,199
64,31811.642388,198
65,31551.058064,198
66,31846.864415,198
67,31360.291153,198
68,31993.116382,202
69,32210.750565,196
70,31292.448453,200
71,32097.801225,196
72,31353.648286,198
73,31320.099734,201
74,31991.153965,197
75,32061.409851,199
76,31988.757435,200
77,31660.254204,198
78,30535.900218,197
79,31964.343696,202
80,30888.490274,199
81,31848.565449,202
82,31516.274648,201
83,31160.406760,211
84,31584.352710,214
85,32057.679808,206
86,31558.339495,199
87,32091.918458,197
88,32508.772047,247
89,31738.945453,202
90,31943.608114,202
91,31816.239560,199
92,31837.646120,198
93,31784.229053,203
94,30556.188986,199
95,31968.025453,204
96,31361.525687,200
97,31485.256900,199
98,31841.848651,200
99,31689.315964,199
100,32321.245592,197
101,31410.833062,201
102,31907.433586,200
103,31985.495604,204
104,30507.037834,198
105,31010.213185,199
106,31846.933987,198
107,31860.366390,204
108,31942.157381,209
109,31073.407958,220
110,31209.148754,238
111,32327.553027,243
112,31096.839466,228
113,31727.671423,219
114,31837.698036,206
115,31632.345019,205
116,31368.382801,202
117,31958.519204,197
118,31607.854855,199
119,31131.743102,196
120,32144.975518,200
121,31637.355122,202
122,31621.018499,200
123,31973.086654,201
124,31543.573056,203
125,31866.909635,200
126,31876.680266,200
127,31872.589657,200
128,31571.162099,198
129,31816.679585,196
130,31975.396677,198
131,31789.506022,203
132,31253.910949,228
133,31574.938152,231
134,31641.252534,204
135,31414.367810,200
136,31600.297530,200
137,31408.437552,201
138,31205.409575,194
139,32099.198871,202
140,31743.933424,198
141,30779.521146,198
142,30945.538216,202
143,31722.829286,206
144,31315.282730,201
145,31592.700001,198
146,31341.886436,199
147,31947.385071,202
148,31706.088974,197
149,32072.934391,202
150,31692.331874,200
151,31196.525074,201
152,30711.674715,197
153,31824.045186,207
154,31762.151196,199
155,31034.352484,201
156,30989.027861,206
157,31678.370690,233
158,31733.417188,208
159,31750.207206,200
160,31719.884714,200
161,32296.931338,200
162,31184.785390,203
163,31858.597238,212
164,31369.917627,201
165,32397.018691,199
166,30481.504813,201
167,31444.447905,200
168,31761.214591,200
169,31573.731518,200
170,31798.561891,201
171,32109.688714,198
172,32004.189024,197
173,31642.206383,200
174,31866.894169,201
175,31243.033337,199
176,32047.119398,203
177,32142.433800,199
178,31635.964397,209
179,31714.574441,220
180,31694.078897,203
181,31927.654286,222
182,32202.689429,221
183,31222.676173,204
184,31555.046809,199
185,32142.881330,210
186,32134.769850,265
187,31609.365923,210
188,31201.273154,201
189,31868.879181,197
190,31968.861544,199
191,31378.944687,198
192,31968.425368,200
193,31900.278310,206
194,31637.497085,199
195,31494.364942,202
196,31335.530862,202
197,31625.954132,198
198,31332.818021,200
199,31716.916375,196
200,31870.232831,199
