iter,tourLength,time
1,3539.537597,54
2,3654.432554,67
3,3790.513022,54
4,3636.289027,55
5,3713.355827,55
6,3407.485344,58
7,3606.176625,57
8,3518.077952,73
9,3304.073564,56
10,3291.656643,57
11,3348.387996,56
12,3224.127653,57
13,3283.288870,75
14,3274.091736,60
15,3147.523785,52
16,3257.656012,54
17,3216.878304,55
18,3227.865675,52
19,3188.269314,57
20,3168.673828,55
21,3305.298877,52
22,3299.916888,55
23,3233.306263,66
24,3254.247648,55
25,3231.030204,56
26,3257.039883,55
27,3304.504347,57
28,3308.974073,77
29,3267.944495,53
30,3254.247648,52
31,3212.944334,53
32,3212.944334,54
33,3277.159492,54
34,3232.164440,56
35,3190.918208,49
36,3231.190329,57
37,3220.019884,77
38,3220.019884,60
39,3212.944334,52
40,3232.732549,56
41,3220.878387,53
42,3227.094898,55
43,3232.732549,54
44,3220.019884,57
45,3212.944334,57
46,3220.019884,67
47,3227.094898,53
48,3232.732549,56
49,3254.247648,53
50,3232.732549,58
51,3222.884893,54
52,3270.434506,67
53,3232.732549,54
54,3246.714444,52
55,3232.732549,56
56,3286.064796,57
57,3279.335436,56
58,3270.049865,56
59,3232.732549,57
60,3232.732549,54
61,3232.732549,58
62,3227.094898,75
63,3222.884893,57
64,3232.732549,57
65,3220.019884,55
66,3232.732549,53
67,3232.732549,55
68,3220.019884,52
69,3227.094898,56
70,3232.732549,73
71,3232.732549,57
72,3232.545869,58
73,3222.884893,55
74,3262.693212,54
75,3227.094898,53
76,3227.094898,57
77,3276.228260,52
78,3233.729946,53
79,3220.019884,53
80,3285.368668,60
81,3268.239348,53
82,3232.732549,54
83,3274.367221,55
84,3232.732549,56
85,3227.094898,55
86,3300.599734,54
87,3291.100961,57
88,3272.557313,55
89,3233.729946,56
90,3232.732549,58
91,3270.434506,65
92,3232.732549,56
93,3232.732549,53
94,3233.729946,57
95,3233.729946,57
96,3278.522350,55
97,3263.978989,53
98,3263.593417,57
99,3232.732549,51
100,3292.391467,51
101,3233.729946,58
102,3263.593417,54
103,3272.557313,57
104,3280.576207,55
105,3268.239348,54
106,3222.884893,57
107,3232.732549,56
108,3275.255268,55
109,3263.978989,57
110,3272.557313,65
111,3272.557313,54
112,3269.066427,56
113,3291.530590,56
114,3274.367221,56
115,3272.557313,54
116,3220.019884,55
117,3272.557313,65
118,3278.300231,55
119,3232.732549,54
120,3220.019884,56
121,3232.732549,56
122,3258.391164,57
123,3288.107429,64
124,3271.466058,57
125,3232.732549,53
126,3232.732549,53
127,3232.732549,55
128,3268.239348,64
129,3245.442378,57
130,3263.978989,53
131,3222.884893,56
132,3284.942735,51
133,3276.228260,57
134,3280.576207,53
135,3268.239348,54
136,3222.884893,52
137,3275.255268,57
138,3276.486001,53
139,3284.942735,58
140,3222.884893,66
