iter,tourLength,time
1,5458.720270,346
2,5506.580728,360
3,5457.090192,335
4,5645.039939,338
5,5563.469893,335
6,5194.694801,341
7,5476.880154,331
8,4723.019318,335
9,4635.744936,338
10,3907.385333,337
11,3577.805184,331
12,3397.361150,363
13,3263.592519,334
14,3266.314904,331
15,3244.686173,337
16,3230.201025,352
17,3235.627196,352
18,3224.399043,384
19,3238.386264,338
20,3241.184096,336
21,3234.798189,335
22,3238.386264,337
23,3242.760740,341
24,3235.006166,358
25,3238.386264,338
26,3242.760740,335
27,3251.001720,356
28,3235.006166,352
29,3236.679105,370
30,3242.760740,367
31,3257.510987,377
32,3238.386264,353
33,3253.549220,338
34,3236.679105,336
35,3238.386264,351
36,3235.006166,391
37,3245.996216,344
38,3245.996216,338
39,3236.679105,336
40,3235.006166,337
41,3236.679105,343
42,3235.006166,350
43,3242.760740,339
44,3245.996216,348
45,3250.645436,370
46,3235.006166,331
47,3235.006166,334
48,3230.195543,351
49,3257.044869,337
50,3253.549220,347
51,3242.760740,336
52,3254.890002,352
53,3230.195543,336
54,3236.679105,362
55,3245.996216,342
56,3236.679105,346
57,3255.680644,334
58,3242.760740,340
59,3235.006166,343
60,3257.510987,392
61,3254.890002,345
62,3254.890002,348
63,3210.641635,342
64,3238.386264,350
65,3235.006166,340
66,3236.679105,357
67,3235.006166,336
68,3245.996216,342
69,3235.006166,341
70,3255.680644,336
71,3238.386264,342
72,3235.006166,349
73,3245.996216,358
74,3235.006166,368
75,3210.641635,346
76,3235.006166,344
77,3235.006166,346
78,3236.679105,347
79,3235.006166,336
80,3239.692458,340
81,3238.386264,342
82,3257.510987,343
83,3236.679105,336
84,3242.760740,357
85,3245.996216,335
86,3253.549220,334
87,3253.549220,334
88,3245.996216,344
89,3245.996216,369
90,3238.386264,370
91,3236.679105,357
92,3235.006166,334
93,3236.679105,330
94,3235.006166,344
95,3238.386264,345
96,3235.006166,354
97,3235.006166,347
98,3257.666933,354
99,3238.386264,336
100,3250.997813,342
101,3235.006166,347
102,3253.549220,359
103,3245.996216,367
104,3235.006166,343
105,3242.760740,338
106,3235.006166,339
107,3238.386264,333
108,3250.997813,355
109,3245.996216,348
110,3245.996216,349
111,3235.006166,340
112,3253.549220,332
113,3235.006166,333
114,3242.760740,354
115,3242.760740,343
116,3238.386264,343
117,3235.006166,358
118,3250.997813,357
119,3246.296276,331
120,3235.006166,347
121,3235.006166,341
122,3238.386264,340
123,3238.386264,336
124,3250.997813,344
125,3235.006166,334
126,3250.997813,349
127,3250.997813,344
128,3238.386264,335
129,3235.006166,335
130,3238.386264,339
131,3242.760740,340
132,3235.006166,365
133,3242.760740,376
134,3254.890002,338
135,3238.386264,335
136,3238.386264,343
137,3238.386264,340
138,3235.006166,344
139,3242.760740,344
140,3257.510987,357
141,3235.006166,344
142,3235.006166,341
143,3238.386264,340
144,3235.006166,361
145,3250.997813,344
146,3250.997813,359
147,3238.386264,352
148,3254.890002,342
149,3238.386264,338
150,3238.386264,344
151,3235.006166,353
152,3255.680644,351
153,3257.666933,342
154,3254.890002,345
155,3253.920163,350
156,3242.760740,348
157,3242.760740,345
158,3246.296276,341
159,3253.920163,340
160,3246.296276,353
161,3253.920163,361
162,3253.920163,365
163,3258.369446,347
164,3254.890002,343
165,3242.760740,342
166,3242.760740,340
167,3231.682223,346
168,3242.760740,345
169,3246.296276,348
170,3242.760740,344
171,3253.920163,344
172,3253.920163,345
173,3242.760740,359
174,3250.982567,372
175,3242.760740,405
176,3250.982567,338
177,3253.920163,342
178,3250.982567,341
179,3242.760740,352
180,3245.996216,347
181,3244.474121,350
182,3245.996216,338
183,3239.668859,350
184,3242.760740,346
185,3245.996216,331
186,3242.606455,343
187,3242.606455,347
188,3239.668859,344
189,3239.668859,360
190,3239.668859,363
191,3239.668859,348
192,3239.668859,374
193,3242.606455,348
194,3244.474121,340
195,3242.606455,340
196,3245.996216,356
197,3239.668859,344
198,3248.626060,354
199,3254.890002,361
200,3239.668859,343
