iter,tourLength,time
1,7070.659565,476
2,5495.517612,489
3,3533.242494,459
4,3229.110055,443
5,3312.903639,478
6,3249.928206,447
7,3299.089158,445
8,3394.903342,445
9,3392.290689,449
10,3390.668900,473
11,3401.302523,469
12,3401.302523,444
13,3401.302523,438
14,3391.951579,445
15,3401.302523,445
16,3401.302523,437
17,3394.903342,442
18,3401.302523,446
19,3401.302523,466
20,3395.952199,443
21,3401.302523,446
22,3401.302523,466
23,3390.668900,460
24,3401.302523,453
25,3390.668900,450
26,3401.302523,454
27,3401.302523,445
28,3401.302523,486
29,3401.302523,444
30,3395.952199,436
31,3391.951579,459
32,3401.302523,453
33,3398.090107,472
34,3390.668900,464
35,3401.302523,449
36,3390.668900,459
37,3401.302523,455
38,3401.302523,470
39,3401.302523,455
40,3401.302523,448
41,3394.903342,456
42,3401.302523,476
43,3400.381275,454
44,3401.302523,477
45,3401.302523,453
46,3401.302523,458
47,3401.302523,457
48,3395.952199,450
49,3390.668900,454
50,3395.952199,452
51,3391.951579,459
52,3401.302523,458
53,3401.302523,447
54,3395.952199,452
55,3401.302523,481
56,3401.302523,475
57,3391.951579,445
58,3391.951579,447
59,3401.302523,452
60,3394.903342,455
61,3401.302523,444
62,3401.302523,455
63,3401.302523,447
64,3401.302523,452
65,3401.302523,468
66,3391.951579,493
67,3400.381275,461
68,3401.302523,455
69,3401.302523,482
70,3394.903342,459
71,3390.668900,452
72,3400.381275,450
73,3394.903342,452
74,3400.381275,455
75,3401.302523,458
76,3401.144882,457
77,3390.668900,480
78,3390.668900,462
79,3394.903342,452
80,3398.090107,458
81,3401.302523,453
82,3401.302523,456
83,3390.668900,474
84,3394.903342,454
85,3400.381275,453
86,3390.668900,458
87,3391.951579,468
88,3391.951579,489
89,3401.302523,455
90,3401.302523,441
91,3390.668900,453
92,3390.668900,480
93,3391.951579,460
94,3390.668900,441
95,3400.381275,454
96,3390.668900,454
97,3391.951579,511
98,3390.668900,540
99,3391.951579,480
100,3390.668900,503
101,3390.668900,547
102,3400.381275,665
103,3400.381275,628
104,3394.903342,647
105,3390.668900,632
106,3390.668900,647
107,3390.668900,538
108,3400.381275,477
109,3394.903342,462
110,3395.355191,467
111,3401.302523,456
112,3394.903342,473
113,3398.217051,460
114,3395.355191,450
115,3394.903342,454
116,3394.903342,460
117,3394.903342,476
118,3395.355191,463
119,3394.903342,451
120,3394.903342,455
121,3398.217051,472
122,3395.355191,457
123,3401.302523,453
124,3394.903342,446
