iter,tourLength,time
1,9378.679716,479
2,8587.812786,464
3,5205.322785,459
4,3583.853178,465
5,3213.209706,597
6,3027.803257,474
7,3098.116073,456
8,2960.156835,470
9,2986.745169,499
10,3079.018504,458
11,3054.323359,465
12,3049.448443,478
13,3109.285281,465
14,3170.041994,491
15,3133.386858,474
16,3142.395929,485
17,3129.441634,474
18,3194.861219,473
19,3149.524239,470
20,3225.016387,453
21,3184.508905,460
22,3229.904568,460
23,3240.497741,496
24,3201.888573,453
25,3150.037896,458
26,3213.323588,495
27,3240.497741,469
28,3240.497741,487
29,3135.681012,460
30,3194.861219,457
31,3240.497741,463
32,3253.801003,474
33,3229.904568,467
34,3229.904568,463
35,3243.347616,469
36,3244.414685,493
37,3201.132180,593
38,3193.753517,497
39,3249.899065,474
40,3248.352915,473
41,3244.414685,489
42,3184.508905,467
43,3244.414685,467
44,3194.533826,457
45,3224.363684,487
46,3181.049181,467
47,3249.899065,501
48,3227.958742,464
49,3250.505209,486
50,3244.414685,474
51,3250.505209,468
52,3191.646898,479
53,3234.759015,472
54,3249.899065,487
55,3240.514121,470
56,3244.414685,461
57,3212.229200,478
58,3207.847845,511
59,3244.414685,463
60,3240.514121,470
61,3201.888573,473
62,3244.414685,478
63,3224.363684,472
64,3249.899065,467
65,3191.646898,466
66,3244.414685,467
67,3244.414685,485
68,3244.414685,502
69,3224.363684,466
70,3244.414685,464
71,3244.414685,487
72,3244.414685,480
73,3244.414685,462
74,3208.579227,466
75,3244.414685,479
76,3244.414685,480
77,3244.414685,469
78,3244.414685,474
79,3244.414685,486
80,3244.414685,471
81,3244.414685,487
82,3249.899065,470
83,3244.414685,465
84,3249.899065,477
85,3191.783857,475
86,3244.414685,495
87,3244.414685,550
88,3249.899065,552
89,3244.414685,499
90,3244.414685,492
91,3244.414685,590
92,3267.900139,504
93,3244.414685,482
94,3244.414685,460
95,3250.505209,476
96,3250.505209,468
97,3213.307286,487
98,3244.414685,480
99,3250.505209,489
100,3244.414685,466
101,3244.414685,477
102,3244.414685,481
103,3244.414685,472
104,3244.414685,467
105,3244.414685,479
106,3244.414685,470
107,3249.899065,470
108,3249.899065,470
109,3244.414685,500
110,3244.414685,475
111,3249.899065,502
112,3244.414685,481
113,3240.514121,515
114,3244.414685,671
115,3249.899065,661
116,3250.505209,741
117,3240.514121,652
118,3225.200506,689
119,3244.414685,651
120,3257.085921,540
121,3249.899065,513
122,3235.571281,492
123,3239.585107,476
124,3263.692484,496
125,3202.634930,479
126,3256.941897,481
127,3249.145880,493
128,3193.707140,482
129,3209.125643,476
130,3242.722545,487
131,3223.938335,469
132,3211.840696,476
133,3235.485318,485
134,3229.226539,480
135,3211.918183,495
136,3186.603027,483
137,3189.928386,501
138,3197.210982,532
139,3196.224095,476
140,3222.284454,473
141,3196.225675,458
142,3212.159836,490
143,3206.901701,498
144,3205.733336,468
145,3190.676978,469
146,3190.676978,470
147,3190.676978,472
148,3202.878261,493
149,3216.264911,461
150,3212.217401,479
151,3129.165727,462
152,3190.619489,469
153,3190.619489,470
154,3190.619489,471
155,3214.652597,497
156,3216.264911,492
157,3190.320895,470
158,3186.678473,484
159,3216.264911,487
160,3216.264911,467
161,3214.652597,473
162,3216.264911,464
163,3207.519420,472
164,3195.854617,474
165,3195.854617,487
166,3216.264911,475
167,3216.264911,467
168,3201.572884,473
169,3193.184131,506
170,3216.264911,468
171,3216.264911,491
172,3216.264911,475
173,3188.020825,494
174,3183.755219,471
175,3185.365730,472
176,3183.898679,472
177,3216.264911,479
178,3216.264911,483
179,3216.264911,483
180,3202.131706,487
181,3202.131706,471
182,3202.131706,479
183,3225.178927,465
184,3216.264911,471
185,3216.264911,471
186,3191.978639,476
187,3240.552122,480
188,3214.386789,472
189,3240.552122,498
190,3235.026748,598
191,3216.264911,547
192,3216.264911,473
193,3214.465901,474
194,3214.465901,477
195,3222.817997,477
196,3222.817997,470
197,3222.817997,484
198,3189.017380,474
199,3203.194225,481
200,3194.222775,499
