iter,tourLength,time
1,4298.679109,211
2,3961.109164,208
3,3911.951357,203
4,3605.522373,211
5,3410.939669,210
6,3244.232908,200
7,3191.344205,199
8,3185.657839,200
9,3211.431239,197
10,3124.890489,198
11,3177.758771,205
12,3177.099852,197
13,3204.698437,199
14,3248.307257,194
15,3279.539579,220
16,3248.307257,224
17,3248.307257,195
18,3236.089245,209
19,3236.089245,206
20,3236.089245,202
21,3236.089245,204
22,3248.307257,195
23,3236.089245,196
24,3207.112275,196
25,3258.383442,206
26,3248.307257,203
27,3248.307257,190
28,3248.307257,196
29,3236.089245,197
30,3236.089245,201
31,3258.383442,196
32,3248.307257,197
33,3258.383442,197
34,3268.605288,196
35,3268.605288,200
36,3248.936017,202
37,3236.089245,206
38,3248.936017,197
39,3258.383442,200
40,3236.089245,218
41,3236.089245,211
42,3268.605288,195
43,3191.971748,199
44,3258.383442,198
45,3248.307257,200
46,3235.495817,201
47,3236.440479,206
48,3248.936017,197
49,3235.495817,196
50,3235.495817,197
51,3248.307257,198
52,3248.307257,196
53,3251.874948,199
54,3248.307257,197
55,3261.188730,195
56,3243.305610,206
57,3248.307257,197
58,3292.945954,195
59,3236.089245,199
60,3236.440479,196
61,3236.089245,196
62,3292.945954,195
63,3236.089245,199
64,3236.089245,202
65,3279.539579,216
66,3243.305610,237
67,3243.305610,228
68,3243.305610,199
69,3235.495817,204
70,3238.352426,198
71,3236.089245,195
72,3236.089245,199
73,3243.305610,195
74,3243.305610,198
75,3251.874948,199
76,3236.089245,204
77,3238.352426,207
78,3238.352426,209
79,3238.352426,202
80,3243.305610,202
81,3297.292132,199
82,3235.495817,202
83,3236.089245,206
84,3243.305610,201
85,3236.089245,201
86,3235.495817,200
87,3235.495817,206
88,3235.495817,206
89,3235.495817,207
90,3271.213596,227
91,3238.352426,203
92,3236.089245,200
93,3279.539579,202
94,3251.874948,203
95,3235.495817,200
96,3268.605288,198
97,3276.937153,206
98,3235.495817,208
99,3236.089245,201
100,3236.089245,206
101,3235.495817,199
102,3236.089245,206
103,3235.495817,225
104,3236.089245,199
105,3238.352426,196
106,3287.399366,198
107,3236.089245,208
