iter,tourLength,time
1,4038.375660,69
2,4038.517202,67
3,4026.988781,66
4,3927.306481,67
5,3879.008044,67
6,3868.486217,66
7,3666.729218,64
8,3496.667679,67
9,3554.744973,68
10,3412.639694,66
11,3349.925890,75
12,3307.267471,66
13,3335.081971,64
14,3205.800282,68
15,3059.031766,66
16,3370.945607,66
17,3221.513253,67
18,3285.961972,65
19,3407.392975,65
20,3295.489640,67
21,3252.744391,69
22,3171.937873,67
23,3204.595726,65
24,3255.064945,66
25,3337.031818,66
26,3357.526717,67
27,3136.587091,64
28,3350.870466,66
29,3218.723504,66
30,3278.247203,66
31,3353.910512,65
32,3355.153971,68
33,3287.377132,66
34,3233.528771,65
35,3359.414476,66
36,3330.403253,66
37,3347.937513,63
38,3365.122312,67
39,3385.176575,65
40,3354.334045,68
41,3323.446114,66
42,3304.115304,67
43,3312.559504,67
44,3179.278118,66
45,3126.913871,65
46,3268.568917,67
47,3087.911641,67
48,3139.594247,66
49,3090.952739,66
50,3184.933452,67
51,3127.296404,66
52,3097.103026,66
53,3125.940658,67
54,3090.952739,66
55,3119.610517,66
56,3125.765733,67
57,3090.952739,68
58,3090.952739,64
59,3087.911641,67
60,3111.766564,66
61,3136.449228,68
62,3150.495083,66
63,3164.244409,66
64,3126.913871,64
65,3119.610517,66
66,3183.007529,64
67,3123.249382,67
68,3127.245787,66
69,3155.464383,68
70,3155.571649,68
71,3119.610517,69
72,3121.158275,71
73,3136.736269,70
74,3130.759868,67
75,3090.952739,67
76,3136.736269,65
77,3121.158275,65
78,3119.610517,66
79,3126.852566,67
80,3090.952739,65
81,3090.952739,65
82,3136.416430,68
83,3115.340844,71
84,3135.203406,76
85,3121.158275,66
86,3160.196911,66
87,3121.158275,67
88,3102.781457,66
89,3147.913373,64
90,3130.334317,64
91,3119.610517,67
92,3136.416430,67
93,3120.947664,65
94,3121.158275,66
95,3123.784713,65
96,3220.804062,66
97,3090.952739,65
98,3158.351243,67
99,3114.170219,65
100,3138.270008,66
101,3155.971068,67
102,3136.449228,64
103,3114.170219,77
104,3114.170219,69
105,3136.416430,68
106,3105.214243,66
107,3094.474752,63
108,3090.952739,69
109,3118.704155,64
110,3103.939421,68
111,3109.615633,64
112,3109.615633,68
113,3205.071035,66
114,3121.158275,69
115,3092.283683,66
116,3092.283683,65
117,3094.474752,68
118,3087.911641,66
119,3144.903492,65
120,3152.416430,65
121,3139.806224,62
122,3105.052870,67
123,3130.334317,67
124,3138.498152,64
125,3105.654244,63
126,3094.474752,67
127,3107.092298,66
128,3096.862255,65
129,3106.398623,66
130,3094.474752,67
131,3096.699233,69
132,3151.015812,68
133,3105.052870,69
134,3111.766564,69
135,3140.506894,74
136,3136.416430,66
137,3145.015201,68
138,3114.170219,68
139,3121.158275,69
140,3123.784713,68
141,3116.721820,68
142,3102.710226,64
143,3141.959473,68
144,3105.052870,73
145,3114.504160,71
146,3105.214243,70
147,3112.452167,73
148,3116.321023,68
149,3130.803381,67
150,3176.369653,64
151,3137.120406,69
152,3120.947664,71
153,3213.750876,71
154,3102.710226,71
155,3114.170219,74
156,3090.952739,75
157,3090.952739,83
158,3130.201987,84
159,3184.167056,67
160,3109.615633,66
161,3109.615633,67
162,3111.766564,65
163,3210.069431,68
164,3105.654244,71
165,3094.474752,65
166,3105.214243,65
167,3159.370757,66
168,3102.710226,65
169,3090.952739,65
170,3138.505657,67
171,3102.781457,67
172,3153.049043,64
173,3171.408343,68
174,3226.562216,70
175,3123.621201,69
176,3144.302118,66
177,3087.911641,68
178,3105.052870,67
179,3119.066995,67
180,3145.647870,66
181,3105.654244,66
182,3105.561056,66
183,3082.743023,66
184,3087.911641,66
185,3082.743023,66
186,3147.052027,66
187,3130.201987,63
188,3102.710226,67
189,3136.449228,68
190,3142.030705,66
191,3114.533951,66
192,3138.270008,70
193,3087.911641,65
194,3087.911641,65
195,3148.650536,76
196,3135.232725,67
197,3114.379676,66
198,3105.654244,65
199,3179.278118,65
200,3082.743023,67
201,3114.143397,66
202,3119.610517,65
203,3146.889149,64
204,3179.278118,69
205,3090.952739,68
206,3131.481701,67
207,3090.952739,65
208,3090.952739,66
209,3148.516819,69
210,3198.061152,67
211,3130.759868,65
212,3103.939421,67
213,3155.464383,67
214,3130.201987,64
215,3103.939421,67
216,3082.743023,68
217,3082.743023,68
218,3138.082273,70
219,3126.753152,73
220,3114.379676,70
221,3110.857279,67
222,3130.201987,66
223,3121.158275,69
224,3159.370757,60
225,3090.952739,66
226,3103.939421,69
227,3090.952739,68
228,3130.201987,67
229,3153.049043,65
230,3090.952739,67
231,3107.092298,67
232,3130.759868,66
233,3158.859764,69
234,3120.616176,68
235,3144.810303,67
236,3103.939421,69
237,3130.201987,81
238,3127.160888,68
239,3090.952739,67
240,3153.049043,65
241,3156.238899,68
242,3162.870449,64
243,3121.992271,65
244,3372.131754,66
245,3378.703475,65
246,3207.806975,66
247,3380.538895,66
248,3345.813453,67
249,3235.784413,66
250,3278.016352,68
251,3059.856195,70
252,3095.474848,67
253,3082.475402,67
254,3082.247258,64
255,3129.425954,67
256,3265.602002,67
257,3363.877965,72
258,3353.877661,68
259,3071.078137,67
260,3250.697632,68
261,3180.941140,66
262,3181.569299,70
263,3137.371080,70
264,3118.769688,70
265,3115.884486,68
266,3155.020495,71
267,3101.869397,67
268,3154.673682,66
269,3090.111911,68
270,3119.724408,66
271,3152.467845,65
272,3081.902195,66
273,3180.738862,66
274,3093.842816,66
275,3120.106835,67
276,3135.888978,70
277,3143.538690,67
278,3197.194206,68
279,3173.385850,68
280,3173.385850,66
281,3169.863837,67
282,3169.863837,67
283,3223.015507,70
284,3193.290774,67
285,3183.963968,69
286,3194.790043,64
287,3173.385850,68
288,3166.822739,66
289,3171.194781,67
290,3161.654121,69
291,3183.963968,70
292,3161.654121,73
293,3189.212560,78
294,3181.621324,71
295,3173.594743,65
296,3195.537027,70
297,3230.185275,67
298,3177.527867,68
299,3185.309721,65
300,3183.963968,70
301,3183.437914,67
302,3182.342683,68
303,3199.858762,68
304,3194.934019,69
305,3169.863837,69
306,3193.445049,64
307,3169.863837,65
308,3173.594743,64
309,3181.621324,70
310,3129.533856,66
311,3198.521615,67
312,3172.828977,67
313,3244.732886,67
314,3166.822739,70
315,3122.427669,67
316,3182.342683,66
317,3168.409483,67
318,3165.768233,80
319,3193.081317,69
320,3126.982255,70
321,3264.646514,67
322,3149.932442,65
323,3169.087479,68
324,3183.632220,66
325,3181.621324,68
326,3165.714314,64
327,3213.822270,70
328,3169.050935,84
329,3100.723677,69
330,3176.005406,67
331,3183.632220,66
332,3107.286788,66
333,3187.748944,67
334,3132.933546,66
335,3117.864906,68
336,3239.028349,68
337,3221.239745,68
338,3166.822739,69
339,3320.111948,66
340,3143.146353,64
341,3183.246399,67
342,3152.392490,67
343,3181.493558,67
344,3160.419071,67
345,3149.284080,65
346,3174.430666,67
347,3173.587790,67
348,3167.562104,71
349,3189.818705,66
350,3177.830356,65
351,3148.661585,64
352,3148.661585,66
353,3192.170434,67
354,3194.270883,66
355,3205.622219,67
356,3162.761716,66
357,3160.419071,65
358,3161.140431,70
359,3148.661585,68
360,3154.408079,69
361,3177.319362,67
362,3168.010308,68
363,3171.879065,69
364,3160.419071,69
365,3145.620486,69
366,3210.239039,72
367,3140.451869,72
368,3145.620486,66
369,3188.043163,68
370,3160.419071,66
371,3154.408079,67
372,3172.242797,65
373,3145.620486,67
374,3173.587790,66
375,3148.661585,67
376,3148.661585,65
377,3220.096922,65
378,3208.842418,68
379,3172.242797,68
380,3148.661585,65
381,3145.620486,64
382,3148.661585,67
383,3140.451869,66
384,3137.201484,67
385,3171.852243,67
386,3094.949346,65
387,3194.158074,69
388,3115.637908,68
389,3134.996040,71
390,3191.441454,67
391,3150.711979,64
392,3163.269901,69
393,3140.451869,64
