iter,tourLength,time
1,3571.625023,135
2,3553.241429,160
3,3434.776407,148
4,3093.406371,162
5,3196.156565,166
6,3123.815386,146
7,3085.085086,140
8,3126.155124,136
9,3098.233196,152
10,3120.721565,168
11,3016.988661,156
12,3019.117615,148
13,3018.118762,143
14,3104.909376,131
15,3101.844765,181
16,3101.467329,140
17,3111.231344,148
18,3110.930630,142
19,3101.844765,139
20,3115.109277,133
21,3106.321655,131
22,3088.876894,134
23,3115.641707,132
24,3104.909376,127
25,3110.930630,122
26,3101.844765,118
27,3104.909376,117
28,3101.844765,118
29,3116.751345,115
30,3112.278516,112
31,3088.876894,119
32,3101.844765,114
33,3106.321655,121
34,3106.321655,120
35,3104.909376,113
36,3101.844765,115
37,3089.066839,128
38,3106.321655,127
39,3089.066839,120
40,3115.641707,119
41,3101.844765,121
42,3114.713540,126
43,3088.876894,112
44,3104.909376,120
45,3106.321655,109
46,3106.321655,126
47,3113.781197,115
48,3107.472344,136
49,3089.066839,132
50,3088.876894,147
51,3106.321655,145
52,3106.321655,126
53,3089.066839,122
54,3088.876894,119
55,3107.472344,115
56,3101.844765,114
57,3088.876894,116
58,3117.343648,124
59,3107.472344,117
60,3114.713540,119
61,3088.876894,122
62,3113.781197,117
63,3088.876894,124
64,3113.781197,124
65,3107.472344,117
66,3101.844765,121
67,3101.844765,120
68,3104.909376,120
69,3107.472344,119
70,3107.472344,112
71,3106.321655,116
72,3101.844765,120
73,3089.066839,118
74,3106.321655,115
75,3115.748784,111
76,3088.876894,133
77,3088.876894,117
78,3121.036833,112
79,3106.321655,116
80,3088.876894,112
81,3120.860152,131
82,3088.876894,125
83,3089.066839,126
84,3121.948442,121
85,3110.396963,125
86,3122.916877,121
87,3088.876894,123
88,3115.484255,133
89,3115.484255,141
90,3119.787471,137
91,3089.066839,144
92,3112.278516,132
93,3088.876894,122
94,3089.066839,129
95,3115.484255,135
96,3089.066839,127
97,3088.876894,124
98,3110.396963,134
99,3114.713540,126
100,3110.396963,119
101,3088.876894,126
102,3122.916877,122
103,3110.396963,126
104,3115.484255,117
105,3089.066839,115
106,3126.396963,114
107,3114.713540,120
108,3115.484255,118
109,3121.036833,125
110,3114.736766,114
111,3119.787471,114
112,3112.278516,120
113,3120.860152,116
114,3121.948442,116
115,3112.278516,121
116,3128.203825,121
117,3115.484255,117
118,3088.876894,119
119,3121.948442,118
120,3119.787471,121
121,3088.876894,122
122,3088.876894,119
123,3112.278516,115
124,3120.278558,118
125,3120.860152,115
126,3110.396963,117
127,3110.396963,128
128,3114.713540,119
129,3110.396963,114
130,3088.876894,117
131,3121.036833,120
132,3089.066839,128
133,3112.278516,120
134,3120.278558,122
135,3115.484255,120
136,3088.876894,120
137,3089.066839,118
138,3115.484255,122
139,3112.278516,121
140,3088.876894,119
141,3115.484255,123
142,3119.787471,124
143,3112.278516,129
144,3115.484255,127
145,3114.713540,121
146,3121.036833,120
147,3115.484255,117
148,3088.876894,128
149,3088.876894,126
150,3114.736766,124
151,3114.713540,127
152,3088.876894,123
153,3114.713540,124
154,3088.876894,121
155,3110.396963,120
156,3110.396963,118
157,3115.484255,120
158,3121.036833,118
159,3089.066839,121
160,3114.713540,115
161,3127.149915,116
162,3110.396963,139
163,3122.916877,123
164,3115.484255,120
165,3110.396963,122
166,3110.396963,119
167,3112.278516,121
168,3120.278558,142
169,3120.278558,157
170,3088.876894,142
171,3115.484255,143
172,3110.396963,133
173,3114.713540,128
174,3110.396963,126
175,3119.787471,120
176,3112.278516,119
177,3115.484255,127
178,3089.066839,135
179,3119.787471,123
180,3089.066839,126
181,3114.713540,117
182,3112.278516,120
183,3110.396963,119
184,3110.396963,118
185,3110.396963,125
186,3088.876894,144
187,3114.713540,121
188,3110.396963,117
189,3119.787471,117
190,3089.066839,119
191,3110.396963,122
192,3088.876894,115
193,3126.396963,117
194,3125.406309,121
195,3120.278558,128
196,3115.484255,135
197,3110.396963,134
198,3114.713540,131
199,3120.278558,138
200,3089.066839,124
