iter,tourLength,time
1,13073.302490,446
2,13732.520308,453
3,14074.845156,455
4,13678.105807,459
5,13674.535347,439
6,13396.072766,440
7,13232.536240,459
8,12179.142586,485
9,12202.218039,439
10,12119.663164,444
11,11260.656100,439
12,9982.480100,441
13,8677.129107,435
14,7690.560686,441
15,6643.505026,436
16,5601.027833,436
17,4865.420283,437
18,4252.681585,439
19,4032.165926,464
20,3921.939056,434
21,3686.951469,466
22,3412.673812,456
23,3580.036264,436
24,3403.667886,442
25,3372.402387,442
26,3324.795531,444
27,3242.650402,444
28,3175.247115,442
29,3247.989664,434
30,3081.126817,484
31,3199.649986,440
32,3143.593561,435
33,3101.195116,434
34,3212.851083,437
35,3233.996036,435
36,3121.208493,437
37,3279.187258,431
38,3256.573418,445
39,3143.619822,442
40,3091.662528,463
41,3247.014442,452
42,3087.400820,450
43,3119.920696,432
44,3209.263386,438
45,3216.493927,441
46,3199.930010,430
47,3183.205676,431
48,3156.034941,435
49,3125.349083,438
50,3103.362525,449
51,3107.345824,435
52,3103.362525,445
53,3125.349083,468
54,3103.362525,442
55,3103.362525,440
56,3128.678642,440
57,3128.678642,428
58,3131.792350,437
59,3103.362525,439
60,3136.923932,434
61,3103.362525,436
62,3136.923932,439
63,3151.614452,438
64,3120.152575,466
65,3103.362525,428
66,3157.938945,438
67,3103.362525,516
68,3103.362525,457
69,3144.733718,460
70,3136.665760,442
71,3094.320095,436
72,3208.650176,438
73,3153.107340,445
74,3190.230351,435
75,3202.564191,464
76,3094.320095,433
77,3144.733718,436
78,3202.564191,439
79,3133.843141,444
80,3132.187257,433
81,3134.357656,438
82,3094.320095,437
83,3094.320095,459
84,3178.083533,433
85,3150.695459,430
86,3178.083533,452
87,3136.665760,477
88,3198.693572,441
89,3195.341863,431
90,3128.752056,436
91,3195.341863,436
92,3151.102994,443
93,3136.665760,449
94,3150.695459,445
95,3192.248936,437
96,3198.693572,431
97,3092.057680,455
98,3198.693572,459
99,3195.341863,428
100,3154.646622,430
101,3128.752056,435
102,3146.110272,457
103,3128.752056,433
104,3094.320095,434
105,3144.733718,436
106,3108.653402,462
107,3134.436783,440
108,3121.681574,443
109,3094.320095,476
110,3140.614839,439
111,3092.057680,448
112,3182.084881,433
113,3118.352015,436
114,3192.932942,437
115,3030.705822,432
116,3144.648072,448
117,3133.843141,437
118,3170.041282,436
119,3092.057680,429
120,3192.932942,447
121,3195.341863,469
122,3128.100473,437
123,3118.352015,431
124,3178.625166,436
125,3092.057680,465
126,3195.341863,429
127,3142.040050,428
128,3178.083533,433
129,3122.762107,432
130,3128.237663,464
131,3192.932942,449
132,3070.965034,457
133,3030.705822,429
134,3192.932942,430
135,3102.495507,441
136,3192.932942,431
137,3102.495507,432
138,3104.606139,437
139,3102.495507,442
140,3087.978339,440
141,3196.909844,429
142,3030.705822,432
143,3198.693572,464
144,3195.341863,475
145,3195.341863,438
146,3196.844396,435
147,3150.403642,436
148,3192.932942,432
149,3070.965034,458
150,3195.341863,434
151,3174.549681,435
152,3166.123444,441
153,3150.403642,432
154,3112.864053,458
155,3121.681574,448
156,3122.762107,441
157,3192.932942,434
158,3092.057680,451
159,3118.352015,434
160,3133.843141,432
161,3195.341863,447
162,3070.965034,435
163,3087.978339,448
164,3192.932942,433
165,3104.606139,438
166,3146.982123,456
167,3178.083533,431
168,3087.978339,443
169,3192.932942,443
170,3192.932942,456
171,3195.341863,426
172,3192.089438,442
173,3102.495507,444
174,3087.978339,439
175,3087.978339,427
176,3151.305171,432
177,3192.932942,496
178,3102.495507,452
179,3196.844396,436
180,3192.932942,437
181,3192.932942,436
182,3192.932942,443
183,3196.844396,442
184,3195.341863,443
185,3079.575417,434
186,3195.341863,509
187,3087.978339,476
188,3087.978339,459
189,3192.932942,441
190,3070.965034,434
191,3092.057680,452
192,3030.705822,438
193,3122.762107,437
194,3168.917759,430
195,3030.705822,441
196,3052.599696,443
197,3196.844396,432
198,3196.844396,435
199,3195.341863,447
200,3129.926864,450
