iter,tourLength,time
1,6896.903044,473
2,6896.537628,469
3,6634.750306,462
4,6022.241579,482
5,5230.523493,491
6,4693.447246,455
7,4166.500731,484
8,4134.298970,480
9,4103.716226,483
10,3962.858313,452
11,4014.022685,459
12,3953.701669,484
13,3996.908500,464
14,3923.694667,462
15,3961.622550,485
16,3958.578850,465
17,3843.748044,462
18,3831.363450,477
19,4057.857835,458
20,3842.930608,457
21,3872.610950,462
22,3921.410410,454
23,3980.873528,480
24,3868.786337,463
25,3914.103044,483
26,4017.856096,485
27,3918.712422,465
28,3950.571646,456
29,3930.884665,462
30,3995.554860,460
31,3776.197110,478
32,4030.427490,482
33,4018.616244,462
34,3816.272146,465
35,4079.619760,460
36,3801.410552,487
37,3918.683229,484
38,3964.982892,454
39,4020.002424,475
40,4000.943482,462
41,3839.819423,457
42,3880.273755,458
43,4010.778788,485
44,3887.291694,459
45,3892.065862,464
46,3940.476853,456
47,3812.248796,484
48,4016.737602,458
49,3920.689376,470
50,3883.435835,479
51,4019.208762,456
52,3942.237981,460
53,3918.746618,451
54,3927.108908,470
55,3965.176743,466
56,3937.834214,460
57,3950.962538,461
58,3956.051522,488
59,4039.056832,463
60,3980.771114,464
61,4077.793493,478
62,3960.736093,468
63,3968.289350,472
64,4098.078510,456
65,3937.335272,459
66,3825.896637,478
67,3949.509386,473
68,4034.608362,479
69,4087.701510,482
70,3679.754925,472
71,4082.495249,463
72,3843.031999,473
73,3971.985807,464
74,4010.263709,461
75,3871.094197,454
76,3870.782600,476
77,3807.631280,461
78,3923.822674,458
79,3837.305787,495
80,3965.165025,469
81,3958.836113,468
82,3841.449655,461
83,3833.880866,454
84,3892.894459,463
85,3923.995404,465
86,3876.202332,451
87,3982.402855,465
88,4062.235755,466
89,3965.103054,478
90,3934.681598,570
91,3799.884185,499
92,3908.267371,465
93,4032.664538,455
94,3980.919519,462
95,3996.823320,459
96,3890.422082,460
97,3967.692922,460
98,3940.835684,469
99,3843.889896,459
100,3820.785519,472
101,3963.151440,470
102,3905.762302,463
103,3974.180952,494
104,3987.715015,474
105,3983.056412,458
106,3848.994471,487
107,3951.257650,463
108,4000.659314,460
109,3897.874537,461
110,3967.389082,458
111,3835.047954,474
112,4004.608654,589
113,3954.407921,468
114,3809.071466,453
115,3994.877409,464
116,3866.218746,476
117,3747.524885,463
118,3849.797878,464
119,3966.702802,466
120,3974.486751,457
121,3821.245658,482
122,3868.616440,481
123,3987.905774,468
124,4019.487261,464
125,3945.565417,460
126,4038.266453,465
127,3739.077310,458
128,3983.742264,464
129,3890.696082,460
130,3781.966666,478
131,3955.471393,458
132,3904.654221,484
133,3962.021237,481
134,3789.688266,461
135,3936.443544,470
136,3988.719378,461
137,4044.552260,481
138,3850.181399,482
139,3996.621095,465
140,4013.407963,453
141,3945.357120,458
142,3955.288259,467
143,3858.224082,508
144,3788.805754,454
145,3833.495503,463
146,4043.093603,473
147,3864.580496,462
148,3730.094982,474
149,4020.961653,520
150,3747.515760,514
151,3766.341547,488
152,4006.839991,482
153,3647.855551,476
154,3956.827223,474
155,3905.885331,486
156,3775.371211,486
157,4012.362256,456
158,3968.479826,450
159,4092.537727,470
160,3900.096511,468
161,3860.019471,491
162,3995.217254,464
163,3997.710996,452
164,3945.248364,544
165,4002.167042,486
166,3932.410669,458
167,4009.197388,461
168,4028.720775,468
169,3989.686330,467
170,3672.521592,454
171,3912.237570,465
172,3798.216619,458
173,3946.112818,468
174,4090.266846,476
175,4019.070533,481
176,3766.591955,457
177,4001.937319,483
178,3966.357265,475
179,3952.905107,455
180,3863.774788,464
181,3816.978707,458
182,3975.060201,453
183,3759.295630,478
184,3814.866771,451
185,3861.514799,473
186,3988.717431,490
187,3850.879347,472
188,3953.911126,455
189,3763.069399,458
190,3976.397894,515
191,3910.414810,567
192,3994.671614,459
193,3957.003204,452
194,4035.934988,464
195,4011.094553,499
196,3969.145340,500
197,4054.325085,460
198,3871.275154,462
199,3923.037528,464
200,3975.398660,456
201,4042.074004,456
202,4071.511342,455
203,3944.730461,460
204,3868.473971,468
205,3971.348049,462
206,3978.714960,475
207,3922.489959,475
208,3927.201711,473
209,4015.676010,460
210,3825.039877,456
211,3827.310289,465
212,3993.897716,459
213,3866.609916,466
214,3859.687831,482
215,4059.714905,462
216,3908.719547,455
217,3805.546358,497
218,3992.662743,461
219,4070.146296,461
220,3814.085921,465
221,3950.790348,458
222,3840.002963,480
223,3893.218891,462
224,3573.521691,456
225,3921.358243,463
226,3914.755746,470
227,3988.167887,483
228,4014.153659,494
229,3974.928971,461
230,4074.537046,467
231,3924.174939,468
232,3958.567623,466
233,3854.503072,460
234,3960.344075,466
235,3944.414439,464
236,3899.105529,474
237,4055.998596,455
238,3798.209800,471
239,3951.964316,482
240,3760.726785,488
241,4061.075318,463
242,4031.265847,458
243,4147.738336,461
244,3811.977609,464
245,3859.224881,487
246,3935.152511,456
247,3907.361296,456
248,3888.886004,472
249,3973.385747,506
250,3944.251830,466
251,3923.172661,476
252,3889.283598,459
253,3944.038181,469
254,4028.846754,469
255,4066.034370,454
256,3959.789822,459
257,3960.803529,461
258,3789.679401,471
259,3821.869942,486
260,3819.401839,484
261,3970.564310,464
262,3917.595798,498
263,4017.812994,463
264,3847.236099,462
265,4016.070252,460
266,3946.168946,478
267,4057.158018,476
268,4022.975102,470
269,4034.342511,461
270,3898.478442,474
271,3891.586904,483
272,3701.556874,469
273,3936.134469,467
274,3895.765228,462
275,4137.584934,463
276,3987.065543,483
277,3880.759909,473
278,3866.076632,455
279,3964.110392,466
280,4036.134506,485
281,3945.197892,486
282,3768.330875,471
283,3877.847776,462
284,3927.297429,463
285,3812.284744,486
286,3994.403520,460
287,3890.605750,468
288,4025.310150,459
289,3980.386380,476
290,3886.558323,488
291,4028.690762,476
292,4020.998975,484
293,3881.023438,464
294,3885.147018,471
295,3959.803687,457
296,3819.199652,464
297,4000.349944,462
298,4022.408937,480
299,3535.342287,474
300,3948.598471,461
301,4028.397473,463
302,3871.783909,483
303,3966.547039,502
304,3929.345449,467
305,3893.297933,472
