iter,tourLength,time
1,31740.292313,466
2,30861.591249,505
3,31888.404561,459
4,31545.623474,464
5,31772.984889,466
6,31349.811008,450
7,31780.185505,464
8,32217.601872,454
9,32573.863154,452
10,32734.148443,449
11,33014.059301,460
12,33259.617033,481
13,32975.703351,471
14,33113.044194,455
15,33038.155044,455
16,32918.245504,462
17,32999.981305,454
18,33302.490675,460
19,33279.100471,460
20,33310.620159,479
21,33424.424719,459
22,33198.546551,461
23,33262.916620,511
24,33300.467122,462
25,33313.384424,539
26,33203.988641,467
27,33145.576444,470
28,33083.176943,451
29,33286.729129,459
30,32799.876180,462
31,33171.838325,468
32,33175.227457,464
33,33266.100129,477
34,33328.556494,484
35,33164.748135,454
36,33286.500215,472
37,33187.845455,466
38,33357.574257,487
39,33274.383336,456
40,33054.725680,476
41,33005.657875,459
42,33101.315893,463
43,33193.444493,467
44,33202.103041,476
45,33336.487345,506
46,33311.558336,473
47,33188.221041,472
48,33434.408884,465
49,33324.190612,468
50,33269.200416,457
51,33321.532225,469
52,33269.658945,459
53,33198.802978,467
54,33391.938957,473
55,33299.614787,490
56,33381.470663,484
57,33399.896973,464
58,33144.960829,498
59,33312.614017,466
60,33386.486164,464
61,33356.054640,461
62,33394.149068,467
63,33152.699918,463
64,33265.368729,466
65,33403.381047,487
66,33284.209472,477
67,33268.338756,465
68,33405.754263,469
69,33258.856869,495
70,33291.191162,469
71,33326.772478,467
72,32993.137003,463
73,33119.131045,471
74,33230.070310,474
75,33045.307922,467
76,33174.690193,509
77,33338.399090,462
78,33219.591301,472
79,33241.570688,467
80,33294.803332,487
81,33300.754236,470
82,32900.615319,462
83,33175.049887,471
84,33350.110970,466
85,33178.640031,468
86,33279.948406,475
87,33329.434867,491
88,33169.641237,456
89,33331.317959,472
90,33299.478033,476
91,33287.359623,499
92,33354.253840,554
93,33328.766401,628
94,33302.858824,645
95,33352.791669,708
96,33310.275357,695
97,33238.267438,549
98,33316.720240,505
99,33101.031383,473
100,33223.995520,476
101,33187.772783,469
102,33359.683604,476
103,33424.103654,495
104,33450.203043,467
105,33359.238963,479
106,33328.100440,480
107,33229.383949,466
108,33232.660181,477
109,33105.968357,476
110,33145.609814,458
111,33295.906776,454
112,33502.131676,467
113,33244.430672,475
114,33041.443121,465
115,33361.625615,468
116,33326.111841,502
117,33402.332888,469
118,33310.296468,466
119,33336.637912,469
120,33332.111061,470
121,33341.328737,459
122,33193.400769,473
123,33454.589098,462
124,32927.936271,467
125,33325.861004,476
126,33279.973229,622
127,33044.537200,486
128,33271.579956,451
129,33450.815337,478
130,33436.220806,475
131,33343.811521,472
132,33407.563268,471
133,33158.220345,481
134,33247.427559,464
135,33299.289144,480
136,33369.520660,466
137,33390.387119,480
138,33332.387778,487
