iter,tourLength,time
1,20137.164914,120
2,19826.317735,119
3,19333.080567,115
4,19633.150443,114
5,19883.834000,118
6,19362.288015,153
7,18655.132674,118
8,18172.285190,112
9,17089.881222,119
10,16282.275575,119
11,13964.616953,128
12,10527.046771,121
13,7046.829028,120
14,4849.475681,132
15,4216.479526,123
16,3837.576134,113
17,3533.610145,117
18,3359.029724,114
19,3503.908294,129
20,3421.162248,127
21,3348.179964,117
22,3348.097969,112
23,3344.407113,114
24,3359.681425,111
25,3308.825695,113
26,3352.292596,113
27,3361.493436,117
28,3356.182406,113
29,3352.292596,126
30,3356.182406,122
31,3352.033883,110
32,3356.182406,111
33,3352.033883,112
34,3382.253091,114
35,3504.860814,113
36,3382.253091,114
37,3578.770742,115
38,3453.266921,111
39,3553.345724,111
40,3545.441927,111
41,3555.726272,111
42,3558.117669,112
43,3453.266921,111
44,3558.117669,115
45,3453.266921,111
46,3453.266921,110
47,3558.117669,110
48,3560.296010,118
49,3560.224158,112
50,3453.266921,111
51,3558.117669,111
52,3560.224158,110
53,3504.860814,111
54,3453.266921,111
55,3555.726272,116
56,3558.394150,110
57,3504.860814,113
58,3453.266921,111
59,3453.266921,112
60,3504.860814,112
61,3553.345724,116
62,3504.860814,120
63,3504.860814,120
64,3545.441927,119
65,3545.441927,119
66,3558.117669,120
67,3560.224158,116
68,3453.266921,119
69,3558.117669,114
70,3558.117669,110
71,3553.345724,108
72,3504.860814,107
73,3453.266921,113
74,3453.266921,117
75,3560.224158,112
76,3558.394150,110
77,3504.860814,115
78,3558.117669,113
79,3504.860814,115
80,3558.117669,113
81,3453.266921,112
82,3545.441927,118
83,3545.441927,118
84,3558.117669,114
85,3560.224158,111
86,3453.266921,113
87,3453.266921,113
88,3504.860814,112
89,3576.267366,111
90,3560.224158,112
91,3555.726272,106
92,3545.441927,117
93,3504.860814,114
94,3504.860814,112
95,3555.726272,111
96,3504.860814,113
97,3453.266921,114
98,3453.266921,112
99,3553.345724,111
100,3545.441927,112
101,3560.296010,111
102,3453.266921,115
103,3453.266921,130
104,3558.394150,117
105,3555.726272,114
106,3553.345724,117
107,3504.860814,121
108,3504.860814,119
109,3453.266921,114
110,3558.117669,114
111,3453.266921,116
112,3545.441927,116
113,3553.345724,112
114,3553.345724,112
115,3555.726272,113
116,3560.289140,117
117,3453.266921,109
118,3504.860814,111
