iter,tourLength,time
1,3909.626838,337
2,3753.553960,332
3,3757.490575,327
4,3733.676112,333
5,3602.208674,336
6,3433.710183,355
7,3388.871399,341
8,3307.428962,334
9,3295.767694,332
10,3251.103711,326
11,3227.039259,334
12,3257.903032,330
13,3167.956518,354
14,3213.492756,329
15,3145.835270,327
16,3193.049965,328
17,3190.268613,327
18,3086.111415,329
19,3190.494362,341
20,3204.202072,336
21,3144.080962,358
22,3058.989887,329
23,3150.645219,371
24,3181.186462,367
25,3089.250168,344
26,3128.413589,330
27,3216.770989,326
28,3133.312839,332
29,3077.509958,329
30,3115.889877,331
31,3173.554666,342
32,3194.133352,353
33,3045.558566,332
34,3146.149466,324
35,3120.278731,341
36,3204.454067,351
37,3098.951899,333
38,3188.046252,342
39,3099.838428,331
40,3206.054724,332
41,3130.233615,333
42,3162.807880,329
43,3136.584699,329
44,3015.256170,376
45,3133.687317,328
46,3063.162750,328
47,3070.851375,325
48,3107.640229,327
49,3118.222115,327
50,3099.739728,358
51,3081.797704,352
52,3157.812007,331
53,3185.171378,331
54,3113.460208,324
55,3109.622985,326
56,2988.936792,332
57,3111.168552,340
58,3083.375467,331
59,3023.013717,335
60,3120.355023,322
61,3026.483632,324
62,3051.336583,335
63,3077.333738,363
64,3024.003274,345
65,3069.284543,337
66,3056.569850,354
67,3084.225752,336
68,2973.104611,332
69,3089.580323,331
70,3102.771384,329
71,3072.879315,323
72,3030.166449,334
73,3090.271467,330
74,3099.849741,328
75,2918.434097,325
76,2878.636249,336
77,3074.633782,332
78,3007.035015,333
79,3084.061225,329
80,3047.343847,340
81,2971.412452,347
82,3054.776360,349
83,2970.892817,331
84,3089.585361,328
85,3053.082476,325
86,3046.161188,328
87,2984.446975,359
88,2936.646222,348
89,3064.560021,340
90,2959.318080,332
91,3036.707296,330
92,2971.535270,338
93,2915.424803,332
94,3041.406270,339
95,2995.658441,340
96,3034.173524,352
97,3012.464357,332
98,3128.219066,333
99,2939.825400,327
100,3105.603583,336
101,2982.629112,339
102,2994.663847,330
103,2904.105169,338
104,3017.771047,334
105,3069.181899,345
106,3103.569704,334
107,3047.640555,346
108,3001.325841,337
109,2976.519895,333
110,3146.336541,359
111,3010.935322,337
112,3031.618636,329
113,2920.335756,338
114,3018.482794,329
115,3053.378783,334
116,2932.835682,330
117,2972.805317,326
118,3068.383276,348
119,3011.518060,348
120,3026.807018,333
121,3036.281885,332
122,3062.483137,333
123,2981.048373,331
124,3117.944985,358
125,2901.910283,363
126,2991.054928,349
127,3009.506947,333
128,3005.683775,329
129,3035.096725,329
130,3127.282061,336
131,2969.332565,339
132,3071.562200,345
133,3068.461995,337
134,3066.113945,344
135,3079.322031,338
136,3080.222930,339
137,2988.172932,330
138,3059.252721,334
139,2994.121045,343
140,3029.217109,354
141,3018.308694,333
142,3085.559663,332
143,3014.890634,345
144,3051.152066,358
145,3014.408222,327
146,3066.670060,327
147,2943.709910,336
148,3061.849807,334
149,3075.167991,330
150,3084.253628,344
151,3073.337939,327
152,3040.089122,345
153,3009.041105,331
154,3020.514712,342
155,3021.266029,373
156,3083.523465,328
157,3061.862489,339
158,3069.412599,331
159,3076.970743,329
160,3049.052931,322
161,3034.669956,328
162,2985.416404,358
163,3068.145877,336
164,3034.079326,334
165,3040.153689,346
166,3095.811477,345
167,2989.937186,331
168,2983.550525,336
169,2952.886613,345
170,3029.718529,354
171,3005.800045,337
172,3085.091031,329
173,2985.774894,327
174,3040.389967,359
175,2999.880395,327
176,3014.263244,334
177,3034.961938,332
178,3103.037470,336
179,3071.006989,403
180,3015.767181,376
181,3055.745022,330
182,3002.420249,329
183,3052.102480,334
184,3004.911025,348
185,3050.282217,333
186,3027.375384,337
187,3070.156026,337
188,2984.953728,336
189,3017.412284,326
190,3002.144682,327
191,2958.754614,329
192,2974.424958,333
193,3038.814249,338
194,2993.148407,332
195,2957.220055,332
196,3071.601858,328
197,3032.265983,325
198,3061.755744,354
199,2992.878125,374
200,3022.351502,325
201,3000.253142,332
202,2987.802282,324
203,3058.408758,335
204,3027.632349,326
205,2995.149965,346
206,3047.127875,327
207,3023.995544,336
208,3056.940201,326
209,2968.833601,334
210,3024.350602,338
211,2973.077057,344
212,2963.415042,338
213,3046.544468,340
214,2968.805716,351
215,2971.890420,331
216,3006.955904,336
217,2974.433217,342
218,3048.873796,332
219,3075.889725,332
220,3023.316712,335
221,2989.905713,335
222,3027.124298,336
223,2980.815497,330
224,3000.444767,341
225,2953.378254,331
226,2958.610134,348
227,3016.574893,338
228,3057.264344,360
229,3002.309433,363
230,3011.181180,369
231,2993.180467,326
232,3039.779733,335
233,2968.488213,334
234,2980.665704,335
235,2984.599693,335
236,3021.240292,340
237,2999.384117,336
238,3015.580229,339
239,2997.602907,333
240,2974.344847,330
241,2956.302705,327
242,3000.005744,342
243,2986.542693,339
244,2978.645320,349
245,3012.331840,332
246,2957.884407,332
247,3034.913210,336
248,3056.023548,360
249,3008.089984,332
250,3000.822244,346
251,3018.471293,327
252,3014.039340,331
253,3012.291936,329
254,3000.594055,343
255,3010.156110,329
256,3014.362176,326
257,2984.796217,331
258,2995.827427,352
259,2967.268726,346
260,2970.946720,407
261,2952.645697,394
262,2979.372915,380
263,2996.081357,354
264,3024.132297,334
265,2933.147380,336
266,3002.482061,347
267,2990.031352,338
268,3002.374062,335
269,3023.814456,340
270,2987.847438,335
271,3008.419420,334
272,3037.974580,361
273,2997.355389,362
274,3003.429976,335
275,2965.829424,337
276,2987.598878,342
277,2998.661713,338
278,2964.031219,354
279,2973.635685,343
280,3013.610650,331
281,2977.889082,339
282,2985.076484,344
283,2972.703850,336
284,2970.281854,357
285,2950.250184,333
286,2963.224228,345
287,2986.210813,368
288,2989.279787,333
289,2977.429995,368
290,3000.938642,360
291,3004.884684,338
292,2954.929995,332
293,3006.090124,338
294,2984.027999,338
295,3004.292643,349
296,3009.957736,367
297,2989.716655,340
