iter,tourLength,time
1,4022.220595,63
2,4021.743145,66
3,3947.564439,66
4,4035.790383,64
5,3940.595732,65
6,3936.622623,63
7,3909.453015,63
8,3932.500019,64
9,3839.432178,65
10,3712.109734,66
11,3822.105351,66
12,3833.596935,67
13,3672.248581,63
14,3747.779645,65
15,3671.741830,63
16,3494.257369,71
17,3323.069844,64
18,3591.458057,63
19,3558.456642,67
20,3475.263876,67
21,3354.603673,66
22,3262.693585,67
23,3410.924559,63
24,3318.455410,63
25,3303.078739,67
26,3214.535743,93
27,3223.250279,64
28,3325.130306,63
29,3311.323746,63
30,3284.082135,62
31,3282.461454,64
32,3237.911987,64
33,3250.808468,62
34,3066.223293,58
35,3148.567787,57
36,3178.182527,59
37,3203.254986,59
38,3128.412101,62
39,3160.723825,63
40,3180.525148,61
41,3220.431619,63
42,3223.962003,62
43,3178.384262,60
44,3133.423978,64
45,3211.468375,62
46,3169.156922,63
47,3208.990890,62
48,3169.697630,64
49,3186.383730,62
50,3151.574551,63
51,3245.270070,62
52,3187.784945,58
53,3188.847697,64
54,3173.303632,62
55,3253.709559,63
56,3292.502016,66
57,3219.886822,64
58,3248.478857,69
59,3150.600717,62
60,3221.907463,61
61,3221.348486,62
62,3210.666204,63
63,3203.761666,63
64,3200.532364,63
65,3253.753626,61
66,3225.759016,61
67,3250.581799,65
68,3245.046723,63
69,3247.207322,64
70,3254.339598,64
71,3206.988264,61
72,3278.726242,64
73,3224.760136,63
74,3238.364698,62
75,3260.897374,64
76,3256.864848,65
77,3278.726242,64
78,3193.297676,62
79,3245.718418,62
80,3218.881136,62
81,3255.599617,77
82,3264.108550,75
83,3245.718418,69
84,3239.430322,63
85,3237.303247,60
86,3222.273816,62
87,3219.407129,62
88,3320.375021,63
89,3166.248568,62
90,3291.398166,61
91,3208.203670,64
92,3271.776973,60
93,3222.273816,60
94,3343.560340,62
95,3245.046723,61
96,3285.600423,63
97,3255.281641,63
98,3239.147287,64
99,3291.378437,64
100,3285.600423,61
101,3306.056315,60
102,3257.689538,62
103,3275.027004,61
104,3245.718418,60
105,3312.710524,65
106,3285.600423,67
107,3281.891389,65
108,3278.608297,65
109,3275.027004,62
110,3252.999956,65
111,3278.860867,65
112,3274.665588,61
113,3222.273816,63
114,3281.891389,63
115,3242.851730,67
116,3278.223122,65
117,3278.223122,60
118,3269.763721,61
119,3275.411445,64
120,3283.143204,64
121,3311.163247,74
122,3281.891389,62
123,3341.910197,64
124,3282.614087,64
125,3219.407129,66
126,3278.223122,63
127,3258.446788,61
128,3278.608297,65
129,3296.281990,62
130,3278.608297,63
131,3268.162242,62
132,3279.332187,64
133,3278.726242,66
134,3275.027004,65
135,3258.446788,64
136,3265.495505,67
137,3287.439427,60
138,3239.147287,65
139,3269.384501,61
140,3278.608297,60
141,3245.718418,59
142,3321.800132,64
143,3262.254267,63
144,3278.223122,62
145,3269.462272,62
146,3292.829102,64
147,3274.184413,65
148,3254.778520,65
149,3245.718418,64
150,3245.718418,64
151,3256.140620,58
152,3245.718418,58
153,3296.820087,64
154,3244.033315,64
155,3238.110620,64
156,3257.365033,61
157,3287.225521,63
158,3278.726242,63
159,3261.302795,62
160,3269.112514,60
161,3278.608297,63
162,3314.100750,62
163,3272.969001,60
164,3256.140620,62
165,3245.718418,61
166,3321.229023,61
167,3278.608297,62
168,3295.529067,65
169,3292.829102,63
170,3330.728440,61
171,3255.281641,61
172,3245.718418,63
173,3245.718418,60
174,3281.891389,62
175,3289.995831,64
176,3278.608297,63
177,3269.384501,59
178,3289.074974,63
179,3284.341976,61
180,3279.585222,64
181,3255.452559,66
182,3292.829102,63
183,3308.210622,62
184,3292.829102,59
185,3278.223122,64
186,3301.796641,63
187,3274.806874,63
188,3292.829102,63
189,3309.506942,60
190,3258.446788,59
191,3321.078100,61
192,3278.343294,64
193,3283.368428,63
194,3279.585222,64
195,3267.035749,65
196,3255.916713,66
197,3245.718418,61
198,3314.349803,62
199,3255.452559,59
200,3342.041161,62
