iter,tourLength,time
1,13591.058793,446
2,13805.133279,430
3,13412.563351,429
4,12670.413854,462
5,9274.086262,435
6,4887.574068,430
7,3780.867061,442
8,3606.664558,432
9,3410.837782,442
10,3539.173405,464
11,3478.622647,428
12,3461.189179,430
13,3396.080066,422
14,3379.043145,456
15,3221.224705,434
16,3337.870005,431
17,3285.353277,431
18,3298.569078,419
19,3266.885160,433
20,3233.752297,417
21,3266.457267,435
22,3178.080989,456
23,3112.662361,425
24,3056.560028,452
25,3190.309854,423
26,3104.941679,422
27,3109.733295,421
28,3076.930987,439
29,3192.251893,427
30,3157.913276,429
31,3148.175244,427
32,3165.814341,428
33,3138.325950,465
34,3152.573929,429
35,3167.683457,426
36,3164.427475,431
37,3130.158457,418
38,3159.889121,454
39,3143.735310,420
40,3093.471935,427
41,3118.920143,429
42,3155.558780,431
43,3154.389147,443
44,3190.033235,437
45,3155.759147,441
46,3116.372723,427
47,3161.188869,426
48,3185.861843,443
49,3161.093345,426
50,3126.529995,426
51,3092.192882,430
52,3169.323653,432
53,3123.760710,437
54,3118.354599,425
55,3122.177462,434
56,3151.025970,450
57,3172.982987,458
58,3152.392665,446
59,3168.730178,423
60,3170.572533,426
61,3172.536301,428
62,3171.946435,436
63,3194.940324,438
64,3176.396780,423
65,3190.033235,432
66,3159.481246,423
67,3176.913131,444
68,3159.481246,459
69,3159.889121,425
70,3173.659377,422
71,3151.025970,443
72,3166.189540,428
73,3138.976196,437
74,3189.489505,425
75,3176.309561,422
76,3137.332955,432
77,3133.213127,459
78,3178.179538,440
79,3131.498835,453
80,3155.997887,432
81,3194.791674,441
82,3122.979061,441
83,3161.093345,435
84,3181.636100,437
85,3155.301565,431
86,3144.301097,453
87,3085.903655,455
88,3150.619400,424
89,3159.889121,530
90,3151.025970,467
91,3156.163093,470
92,3166.249629,429
93,3151.025970,427
94,3190.778233,433
95,3190.719240,439
96,3174.875388,437
97,3176.309561,426
98,3175.265727,423
99,3165.048863,431
100,3152.573929,453
101,3181.381124,442
102,3159.561526,453
103,3171.197097,423
104,3156.768996,430
105,3187.036867,437
106,3152.573929,455
107,3161.093345,430
108,3152.573929,423
109,3181.393411,421
110,3152.573929,432
111,3159.889121,433
112,3159.481246,429
113,3159.889121,452
114,3155.380982,449
115,3184.220305,441
116,3115.594183,448
117,3099.017616,433
118,3112.532101,429
119,3133.901047,431
120,3158.258655,439
121,3190.778233,440
122,3186.648382,433
123,3179.914192,428
124,3190.778233,466
125,3123.593946,462
126,3184.599816,440
127,3123.277954,436
128,3190.033235,435
129,3148.571966,436
130,3190.033235,464
131,3164.337275,427
132,3183.621063,440
133,3099.398602,449
134,3190.778233,434
135,3198.722791,446
136,3153.954265,465
137,3171.630085,440
138,3173.133564,454
139,3159.438208,443
140,3188.029210,429
141,3137.172869,433
142,3180.519608,437
143,3164.921866,441
144,3159.981218,449
145,3179.641175,441
146,3130.919299,445
147,3201.896063,501
148,3165.030630,506
149,3190.778233,462
150,3149.139800,434
151,3181.139800,433
152,3180.519608,458
153,3141.731076,441
154,3190.778233,430
155,3171.483056,434
156,3129.490203,432
157,3143.441930,445
158,3143.441930,461
159,3184.220305,446
160,3183.646680,442
161,3165.002668,436
162,3179.356113,443
163,3112.740441,457
164,3166.969903,431
165,3165.002668,440
166,3176.169348,458
167,3167.885767,433
168,3172.572059,438
169,3177.734726,441
170,3188.819874,454
171,3165.002668,442
172,3169.608158,448
173,3172.054638,438
174,3190.778233,438
175,3174.820816,431
176,3158.791858,440
177,3127.551100,469
178,3069.153658,436
179,3090.271265,444
180,3172.982987,448
181,3177.595789,460
182,3140.463942,447
183,3140.463942,428
184,3140.463942,439
185,3187.560966,442
186,3167.076677,442
187,3156.326414,431
188,3130.832972,431
189,3195.315474,437
190,3156.326414,438
191,3182.811838,450
192,3172.326414,475
193,3140.463942,427
194,3127.551100,437
195,3140.463942,432
196,3172.982987,456
197,3069.153658,437
198,3090.271265,429
199,3069.153658,454
200,3159.158677,438
