iter,tourLength,time
1,5327.725866,257
2,5087.322695,255
3,4296.806851,283
4,3724.457018,254
5,3424.938711,266
6,3308.697425,301
7,3085.771313,275
8,2948.577756,264
9,3097.330904,253
10,3037.411293,255
11,3221.734871,280
12,3210.124928,260
13,3210.374741,256
14,3188.901129,253
15,3176.868277,259
16,3221.448428,252
17,3221.448428,272
18,3229.852524,267
19,3215.650402,260
20,3211.453603,253
21,3215.650402,261
22,3227.795543,258
23,3215.650402,262
24,3215.650402,257
25,3211.453603,253
26,3231.862277,254
27,3215.650402,257
28,3227.795543,252
29,3211.453603,259
30,3215.650402,258
31,3215.650402,261
32,3211.453603,252
33,3234.133975,253
34,3231.862277,251
35,3231.862277,257
36,3272.084737,267
37,3306.323890,272
38,3227.795543,251
39,3295.034855,260
40,3215.650402,259
41,3288.243532,258
42,3287.825801,252
43,3215.650402,282
44,3305.706060,249
45,3211.453603,256
46,3287.825801,252
47,3270.249035,261
48,3292.829332,254
49,3288.243532,255
50,3270.249035,252
51,3292.829332,258
52,3288.243532,262
53,3292.829332,266
54,3270.249035,264
55,3288.243532,284
56,3270.249035,296
57,3287.825801,274
58,3306.323890,252
59,3270.249035,256
60,3305.706060,254
61,3287.825801,253
62,3288.243532,253
63,3270.249035,276
64,3292.829332,253
65,3287.825801,253
66,3306.365892,252
67,3305.706060,257
68,3287.825801,254
69,3292.829332,256
70,3270.249035,265
71,3306.323890,263
72,3306.323890,262
73,3270.249035,263
74,3305.706060,269
75,3270.249035,304
76,3287.825801,258
77,3292.829332,256
78,3270.249035,276
79,3292.829332,261
80,3270.249035,258
81,3306.365892,256
82,3311.298875,253
83,3306.323890,263
84,3311.369355,259
85,3305.706060,259
86,3288.243532,260
87,3311.369355,275
88,3270.249035,259
89,3218.828733,260
90,3287.825801,255
91,3270.249035,262
92,3287.825801,257
93,3288.243532,278
94,3287.825801,270
95,3306.323890,264
96,3270.249035,262
97,3292.829332,258
98,3270.249035,252
99,3287.825801,282
100,3292.829332,259
101,3311.298875,258
102,3334.663521,254
103,3287.825801,265
104,3287.825801,294
105,3306.323890,286
106,3292.829332,283
107,3287.825801,259
108,3306.323890,256
109,3270.249035,255
110,3292.829332,261
111,3287.825801,278
112,3287.825801,283
113,3312.016190,268
114,3322.399437,255
115,3288.243532,272
116,3292.829332,256
117,3312.016190,259
118,3287.825801,255
119,3312.016190,266
120,3287.825801,258
121,3288.243532,257
122,3270.249035,262
123,3312.016190,281
124,3312.016190,261
125,3312.016190,284
126,3311.369355,327
127,3287.825801,261
128,3292.829332,268
129,3287.825801,268
130,3311.298875,266
131,3306.323890,291
132,3312.016190,255
133,3330.396771,265
134,3322.399437,286
135,3329.655317,267
136,3308.059754,267
137,3312.016190,256
138,3312.016190,264
139,3306.365892,260
140,3322.399437,261
141,3330.396771,264
142,3311.369355,280
143,3330.396771,305
144,3312.016190,297
145,3322.399437,264
146,3312.016190,257
147,3329.655317,287
148,3322.399437,303
149,3288.243532,300
150,3322.399437,268
151,3306.365892,264
152,3312.016190,259
153,3322.399437,284
154,3312.016190,264
155,3322.399437,262
156,3311.298875,257
157,3312.016190,282
158,3330.396771,261
159,3312.016190,265
160,3322.399437,261
161,3308.059754,264
162,3322.399437,260
163,3312.016190,259
164,3330.396771,260
165,3312.016190,266
166,3311.298875,253
167,3292.829332,264
168,3312.016190,280
169,3332.958325,264
170,3322.399437,260
171,3312.016190,260
172,3306.365892,257
173,3312.016190,263
174,3329.655317,259
175,3312.016190,261
176,3311.298875,259
177,3322.399437,286
178,3312.016190,252
179,3306.323890,256
180,3312.016190,256
181,3329.655317,278
182,3329.655317,266
183,3312.016190,265
184,3312.016190,257
185,3306.365892,266
186,3329.655317,271
187,3329.655317,276
188,3330.396771,266
189,3329.655317,260
190,3292.829332,267
191,3330.396771,262
192,3329.655317,262
193,3312.016190,264
194,3312.016190,255
195,3308.059754,256
196,3306.365892,260
197,3305.706060,266
198,3322.399437,259
199,3329.655317,256
200,3312.016190,264
