iter,tourLength,time
1,9134.365983,80
2,10566.150455,76
3,9603.597463,78
4,9884.940094,77
5,9490.069169,81
6,8769.983776,77
7,7860.689145,81
8,6624.334259,77
9,4973.626390,78
10,4450.817545,76
11,3878.167419,78
12,3617.735050,76
13,3609.836039,78
14,3597.528630,77
15,3683.197292,76
16,3672.316493,77
17,3710.993427,77
18,3643.884710,79
19,3677.641864,78
20,3659.679577,84
21,3579.030116,83
22,3770.178850,84
23,3736.872436,81
24,3878.446635,82
25,3572.087212,77
26,3789.535778,78
27,3843.529592,79
28,3750.878405,77
29,3758.990187,80
30,3767.308689,78
31,3770.599217,80
32,3784.983676,77
33,3756.322325,79
34,3797.976335,79
35,3826.380548,79
36,3770.599217,78
37,3767.358218,76
38,3784.983676,77
39,3811.250917,77
40,3767.463136,77
41,3770.599217,80
42,3767.463136,78
43,3825.347233,78
44,3806.994080,80
45,3767.358218,77
46,3807.661035,80
47,3770.599217,78
48,3767.358218,80
49,3767.308689,78
50,3786.814475,78
51,3753.008616,77
52,3810.161405,73
53,3819.133575,77
54,3770.599217,78
55,3835.340848,78
56,3767.358218,79
57,3812.738638,79
58,3770.599217,78
59,3767.358218,79
60,3767.308689,76
61,3768.983676,78
62,3753.008616,77
63,3856.478734,77
64,3829.549818,77
65,3770.599217,78
66,3775.106220,77
67,3753.008616,78
68,3756.322325,78
69,3756.322325,77
70,3767.308689,79
71,3767.308689,76
72,3810.161405,78
73,3767.358218,76
74,3760.994764,78
75,3770.599217,78
76,3784.983676,79
77,3756.322325,77
78,3844.134128,77
79,3775.106220,77
80,3756.322325,77
81,3767.463136,79
82,3753.008616,78
83,3767.463136,80
84,3810.161405,77
85,3756.322325,79
86,3756.322325,77
87,3756.322325,79
88,3772.297384,76
89,3756.322325,77
90,3767.308689,79
91,3807.661035,77
92,3756.322325,76
93,3807.301729,78
94,3767.358218,79
95,3771.345851,78
96,3784.983676,80
97,3767.358218,79
98,3790.932598,79
99,3767.308689,80
100,3811.666407,79
101,3767.358218,79
102,3767.308689,79
103,3756.322325,78
104,3761.351680,78
105,3760.994764,80
106,3756.322325,80
107,3770.599217,79
108,3772.297384,78
109,3756.322325,80
110,3756.322325,78
111,3753.008616,81
112,3770.599217,78
113,3756.322325,79
114,3829.151979,76
115,3760.994764,78
116,3753.008616,78
117,3761.351680,79
118,3753.008616,79
119,3811.250917,77
120,3844.134128,80
121,3767.308689,78
122,3775.106220,80
123,3767.358218,78
124,3753.008616,80
125,3756.322325,79
126,3753.008616,79
127,3756.322325,78
128,3767.358218,79
129,3790.899474,79
130,3767.463136,78
131,3767.463136,78
132,3807.661035,78
133,3810.161405,81
134,3753.231046,76
135,3767.463136,80
136,3756.544754,79
137,3812.738638,79
138,3766.906369,78
139,3756.544754,79
140,3807.661035,78
141,3770.599217,77
142,3767.358218,78
143,3814.865007,79
144,3783.644654,76
145,3806.973814,78
146,3821.065854,81
147,3856.590345,79
148,3767.463136,80
149,3758.380626,77
150,3766.797975,81
