iter,tourLength,time
1,9332.042587,416
2,9329.252675,463
3,9405.398455,427
4,9505.465339,407
5,8890.416061,407
6,8946.139362,407
7,8420.828432,421
8,8148.727697,405
9,7962.512983,413
10,7606.108910,437
11,6901.170189,503
12,6559.458138,455
13,6018.604405,406
14,5431.293782,402
15,4802.536882,413
16,4746.875520,407
17,4210.986978,438
18,4104.189175,409
19,3867.147422,413
20,3781.520443,396
21,3724.587016,405
22,3609.428781,454
23,3632.093366,416
24,3283.292762,435
25,3386.953526,423
26,3395.771476,397
27,3176.492404,434
28,3229.870597,400
29,3279.118724,423
30,3074.293929,418
31,3245.908407,461
32,3222.762273,428
33,3286.390509,409
34,3167.019896,490
35,3090.863195,414
36,3036.712133,404
37,3031.415160,415
38,3150.619819,400
39,3006.678038,408
40,3185.326836,411
41,3031.308948,410
42,3154.165401,429
43,3256.058836,414
44,3126.272290,408
45,3167.393607,409
46,3174.065200,437
47,3164.562644,427
48,3193.762201,404
49,3111.032277,408
50,3117.092371,403
51,3207.339025,410
52,3178.857592,504
53,3185.798828,405
54,3219.926372,407
55,3048.558011,405
56,3231.867861,413
57,3215.835669,435
58,3060.033868,531
59,3163.322080,439
60,3227.816238,453
61,3223.923954,417
62,3191.600546,416
63,3168.569920,403
64,3186.816220,403
65,3141.221901,412
66,3218.765234,423
67,3243.248876,412
68,3210.651565,410
69,3140.592890,440
70,3220.284625,410
71,3223.310683,421
72,3223.960133,433
73,3242.923617,408
74,3186.841962,399
75,3157.298689,419
76,3205.658922,428
77,3179.942764,414
78,3210.146662,407
79,3141.533983,410
80,3218.805219,409
81,3233.243461,448
82,3193.031121,413
83,3100.761946,404
84,3215.952164,400
85,3232.291522,408
86,3228.120632,406
87,3214.817286,439
88,3243.502960,411
89,3218.729453,408
90,3196.035916,408
91,3247.334334,412
92,3235.563094,412
93,3201.976678,437
94,3152.691979,453
95,3229.198331,427
96,3105.505160,448
97,3131.814676,512
98,3174.151085,418
99,3187.900929,426
100,3200.554997,431
101,3160.473851,419
102,3189.774064,423
103,3161.424188,414
104,3150.983752,428
105,3251.698753,442
106,3148.191469,427
107,3223.333842,441
108,3171.197237,415
109,3187.794321,420
110,3154.805390,436
111,3177.110812,460
112,3160.473851,441
113,3126.384393,467
114,3160.473851,432
115,3231.643089,422
116,3143.500163,455
117,3131.579093,416
118,3158.660230,410
119,3130.392433,413
120,3137.060464,416
121,3157.837208,417
122,3137.705062,410
123,3157.837208,410
124,3152.036965,415
125,3157.837208,434
126,3148.191469,425
127,3157.837208,404
128,3128.267955,444
129,3130.392433,418
130,3126.820710,409
131,3138.110304,421
132,3148.191469,409
133,3123.787414,494
134,3132.005377,455
135,3140.138859,416
136,3119.097790,433
137,3149.026370,413
138,3131.304835,417
139,3148.191469,408
140,3119.097790,463
141,3131.304835,419
142,3119.097790,406
143,3119.097790,409
144,3119.097790,412
145,3119.097790,415
146,3119.097790,415
147,3131.304835,409
148,3119.097790,409
149,3126.820710,418
150,3148.191469,416
151,3130.392433,425
152,3119.097790,428
153,3133.958731,420
154,3119.097790,408
155,3130.392433,409
156,3119.097790,433
157,3119.097790,413
158,3130.392433,402
159,3130.392433,409
160,3130.392433,433
161,3133.756086,422
162,3131.304835,418
163,3157.837208,420
164,3126.820710,443
165,3119.097790,415
166,3133.756086,418
167,3119.097790,436
168,3119.097790,416
169,3119.097790,412
170,3119.097790,414
171,3131.304835,406
172,3119.097790,418
173,3130.392433,437
174,3131.304835,415
175,3119.097790,441
176,3133.756086,465
177,3119.097790,414
178,3119.097790,409
179,3130.392433,410
180,3119.097790,418
181,3126.820710,414
182,3119.097790,415
183,3130.392433,411
184,3130.392433,405
185,3119.097790,411
186,3126.820710,417
187,3149.553443,415
188,3119.097790,429
189,3133.756086,409
190,3119.097790,415
191,3119.097790,435
192,3131.304835,407
193,3119.097790,403
194,3131.278850,404
195,3126.820710,426
196,3130.392433,415
197,3126.820710,410
198,3119.097790,413
199,3119.097790,427
200,3131.304835,436
