iter,tourLength,time
1,4035.264502,39
2,4101.915809,43
3,3872.962772,40
4,3906.951124,38
5,3911.475224,42
6,3956.571131,41
7,4018.689388,40
8,3871.912692,43
9,3867.754658,38
10,3872.740447,42
11,3849.394980,42
12,3784.309473,41
13,3754.979885,41
14,3553.229410,45
15,3700.032541,40
16,3403.982262,39
17,3595.811020,40
18,3472.074011,41
19,3627.286362,40
20,3312.060456,40
21,3446.454304,40
22,3376.627169,43
23,3411.113484,43
24,3259.091853,38
25,3355.095863,47
26,3185.243611,39
27,3206.012994,40
28,3091.705173,42
29,3249.871483,40
30,3177.943591,41
31,3175.595135,40
32,3127.465158,40
33,3183.696186,39
34,3119.250483,39
35,3196.256250,40
36,3173.923131,42
37,3184.614151,45
38,3179.992663,45
39,3190.731840,42
40,3190.731840,44
41,3161.968481,45
42,3129.204265,40
43,3096.081973,43
44,3186.665223,40
45,3192.131733,44
46,3236.633880,41
47,3154.234627,38
48,3177.436527,41
49,3153.132666,38
50,3142.654900,43
51,3189.308387,41
52,3163.366371,41
53,3141.195904,40
54,3212.132483,42
55,3190.951924,39
56,3204.076461,39
57,3227.708055,41
58,3166.703479,45
59,3150.191398,37
60,3175.855084,42
61,3210.193569,40
62,3191.527189,41
63,3163.510225,43
64,3187.119358,39
65,3162.572979,41
66,3199.188175,42
67,3163.366371,38
68,3202.193569,41
69,3175.564371,40
70,3149.285400,40
71,3208.989248,41
72,3163.366371,41
73,3140.357013,41
74,3242.549630,40
75,3190.951924,41
76,3163.366371,43
77,3208.570029,38
78,3216.549192,43
79,3195.955070,39
80,3120.324464,40
81,3220.236162,40
82,3186.618507,39
83,3202.193569,41
84,3205.839714,39
85,3176.359147,40
86,3219.000245,39
87,3207.300772,40
88,3210.931923,41
89,3246.178202,41
90,3212.242832,39
91,3201.057343,40
92,3210.931923,39
93,3203.925631,39
94,3216.572991,41
95,3206.411962,39
96,3227.933185,41
97,3163.366371,41
98,3208.570029,38
99,3163.366371,39
100,3201.835337,41
101,3212.541492,41
102,3183.334627,52
103,3213.088862,38
104,3213.047995,39
105,3201.057343,40
106,3210.931923,41
107,3216.572991,38
108,3225.679781,39
109,3210.516139,39
110,3121.601963,39
111,3216.620572,38
112,3198.647381,40
113,3183.334627,39
114,3216.254582,39
115,3183.334627,39
116,3195.955070,39
117,3190.951924,40
118,3216.254582,37
119,3210.931923,39
120,3193.599157,39
121,3190.951924,39
122,3202.193569,38
123,3216.741567,39
124,3200.612421,38
125,3202.193569,39
126,3183.334627,39
127,3200.976857,38
128,3205.839714,40
129,3197.976897,39
130,3179.964256,39
131,3210.931923,40
132,3205.839714,38
133,3205.839714,40
134,3222.909929,39
135,3174.774631,39
136,3213.128133,39
137,3199.188175,40
138,3207.155354,39
139,3198.210200,43
140,3210.931923,42
141,3208.464963,39
142,3216.923015,41
143,3202.193569,41
144,3190.951924,42
145,3223.130123,41
146,3228.373042,38
147,3212.541492,39
148,3204.448052,38
149,3210.931923,40
150,3216.572991,39
151,3203.925631,39
152,3161.416131,38
153,3212.845413,39
154,3212.242832,40
155,3202.193569,38
156,3203.925631,39
157,3190.951924,38
158,3202.193569,39
159,3229.266507,39
160,3208.570029,39
161,3216.563683,40
162,3212.541492,39
163,3200.911944,40
164,3219.977663,40
165,3221.273032,40
166,3228.941335,40
167,3216.572991,43
168,3202.179114,41
169,3208.471375,39
170,3216.804702,44
