iter,tourLength,time
1,20120.442183,339
2,18628.794944,342
3,19288.216412,337
4,18599.585824,333
5,18433.946424,349
6,13346.920171,379
7,7761.150068,339
8,4091.049177,335
9,3708.961052,342
10,3532.623908,332
11,3613.586869,333
12,3499.412799,359
13,3671.865832,326
14,3657.881593,341
15,3549.127528,327
16,3512.555665,326
17,3674.431862,329
18,3579.504437,327
19,3668.971562,346
20,3703.549564,351
21,3484.450785,327
22,3715.145409,327
23,3715.145409,328
24,3791.801965,326
25,3873.339592,360
26,3844.197317,332
27,3882.207367,323
28,3907.936667,322
29,3921.474499,325
30,3899.628532,326
31,3899.628532,345
32,3899.628532,341
33,3913.172913,326
34,3936.993448,339
35,3899.628532,351
36,3818.115021,335
37,3936.993448,340
38,3936.993448,323
39,3921.004195,323
40,3949.540323,329
41,3966.809282,330
42,3936.993448,327
43,3936.993448,334
44,3899.628532,349
45,3951.291019,345
46,3923.651779,332
47,3914.431461,344
48,3936.993448,328
49,3936.993448,333
50,3916.140878,384
51,3920.579432,341
52,3951.291019,325
53,3936.993448,327
54,3913.172913,329
55,3916.140878,333
56,3899.628532,336
57,3966.809282,328
58,3951.291019,330
59,3899.628532,319
60,3951.291019,337
61,3914.431461,336
62,3936.993448,372
63,3949.540323,348
64,3936.993448,345
65,3936.993448,342
66,3966.809282,329
67,3936.993448,337
68,3967.635858,354
69,3936.993448,326
70,3936.993448,331
71,3916.140878,337
72,3936.993448,338
73,3966.809282,339
74,3936.993448,342
75,3936.993448,342
76,3936.993448,335
77,3936.993448,338
78,3936.993448,331
79,3899.628532,352
80,3951.291019,347
81,3936.993448,342
82,3920.816633,331
83,3936.993448,330
84,3936.993448,336
85,3979.605823,343
86,3936.993448,335
87,3951.291019,354
88,3936.993448,330
89,3967.635858,330
90,3936.993448,361
91,3936.993448,342
92,3937.804354,334
93,3936.993448,352
94,3967.635858,363
95,3936.993448,340
96,3968.200323,337
97,3952.025838,345
98,3966.809282,336
99,3967.635858,354
100,3936.993448,339
101,3951.291019,337
102,3936.993448,332
103,3966.809282,341
104,3979.605823,335
105,3951.291019,342
106,3964.941734,338
107,3979.605823,337
108,3952.025838,347
109,3966.809282,362
110,3936.993448,336
111,3966.809282,355
112,3966.809282,331
113,3981.908142,327
114,3967.635858,332
115,3936.993448,334
116,3977.879643,335
117,3988.649086,343
118,3936.993448,353
119,3951.291019,331
120,3936.993448,330
121,3967.635858,337
122,3936.993448,335
123,3964.941734,347
124,3936.993448,368
125,3951.291019,336
126,3968.200323,326
127,3966.809282,334
128,3936.993448,342
129,3952.025838,397
130,3936.993448,376
131,3951.291019,337
132,3951.291019,334
133,3936.993448,327
134,3988.649086,336
135,3936.993448,333
136,3936.993448,339
137,3966.809282,340
138,3936.993448,366
139,3967.635858,333
140,3952.025838,329
141,3936.993448,332
142,3936.993448,346
143,3936.993448,342
144,3936.993448,332
145,3949.540323,334
146,3951.291019,330
147,3988.649086,335
148,3951.291019,360
149,3989.992797,334
150,3988.649086,342
151,3966.809282,329
152,3967.635858,349
153,3988.649086,354
154,3936.993448,340
155,3951.291019,340
156,3936.993448,335
157,3949.540323,335
158,3936.993448,356
159,3936.993448,340
160,3920.816633,335
161,3951.291019,337
162,3967.635858,334
163,3936.993448,344
164,3951.291019,335
165,3951.291019,332
166,3966.809282,342
167,4008.663671,396
168,3966.809282,342
169,3936.993448,339
170,3966.809282,336
171,3964.941734,334
172,3966.809282,336
173,3951.291019,344
174,3936.993448,338
175,3951.291019,338
176,3936.993448,329
177,3936.993448,328
178,3949.540323,335
179,3966.809282,343
180,3966.809282,331
181,3949.540323,341
182,3936.993448,365
183,3967.635858,341
184,3936.993448,333
185,3951.291019,356
186,3936.993448,337
187,3936.993448,339
188,3951.291019,333
189,3967.635858,335
190,3951.291019,333
191,3951.291019,340
192,3951.291019,333
193,3936.993448,333
194,3936.993448,372
195,3968.200323,371
196,3951.291019,362
197,3936.993448,432
198,3936.993448,354
199,3936.993448,332
200,3949.540323,336
