iter,tourLength,time
1,9803.239998,71
2,9434.043431,70
3,9869.542701,68
4,9840.613241,69
5,9232.810157,69
6,8136.704637,68
7,6619.133773,68
8,5096.427761,68
9,4166.043520,66
10,3828.395770,67
11,3497.164202,67
12,3324.141101,70
13,3376.812182,69
14,3419.322695,68
15,3466.116174,70
16,3386.002378,67
17,3444.013140,67
18,3565.339939,67
19,3453.490834,67
20,3531.048695,69
21,3438.833653,70
22,3469.972123,68
23,3525.651177,72
24,3483.381810,73
25,3454.539822,68
26,3470.539822,67
27,3470.539822,67
28,3464.806466,89
29,3536.801521,75
30,3464.806466,65
31,3526.491410,66
32,3438.833653,65
33,3483.381810,64
34,3533.874690,67
35,3456.105784,71
36,3527.182277,67
37,3522.683916,69
38,3537.741394,67
39,3527.785932,69
40,3464.806466,67
41,3526.491410,67
42,3454.539822,67
43,3464.806466,69
44,3438.833653,69
45,3454.539822,69
46,3520.810269,69
47,3532.337521,67
48,3454.539822,67
49,3481.758375,68
50,3521.158515,68
51,3532.337521,67
52,3438.833653,69
53,3513.187672,69
54,3454.539822,66
55,3527.757739,68
56,3464.806466,68
57,3464.806466,67
58,3554.174315,68
59,3470.539822,70
60,3526.491410,69
61,3522.683916,71
62,3438.833653,67
63,3526.491410,68
64,3464.806466,67
65,3531.048695,68
66,3454.937618,68
67,3550.150110,67
68,3470.539822,69
69,3545.855201,69
70,3519.196579,67
71,3527.785932,68
72,3483.381810,67
73,3454.539822,67
74,3522.683916,70
75,3454.539822,67
76,3470.539822,69
77,3535.985498,69
78,3464.806466,68
79,3464.806466,67
80,3454.539822,68
81,3438.833653,68
82,3464.806466,68
83,3438.833653,69
84,3438.833653,68
85,3461.161294,68
86,3449.871571,68
87,3532.337521,66
88,3426.547192,67
89,3527.323396,67
90,3438.833653,67
91,3521.158515,67
92,3526.491410,69
93,3546.879725,69
94,3558.707398,71
95,3464.806466,68
96,3554.174315,67
97,3527.323396,71
98,3532.337521,68
99,3470.539822,68
100,3454.539822,71
101,3517.528900,69
102,3539.074873,68
103,3527.785932,69
104,3526.491410,67
105,3454.539822,71
106,3522.683916,67
107,3519.196579,68
108,3464.806466,70
109,3539.291265,71
110,3464.806466,69
111,3526.491410,72
112,3454.539822,67
113,3521.158515,69
114,3527.785932,67
115,3438.833653,69
116,3454.539822,70
117,3438.833653,69
118,3483.381810,71
119,3527.785932,68
120,3554.174315,68
121,3438.833653,68
122,3532.337521,70
123,3546.207439,69
124,3519.196579,69
125,3464.806466,69
126,3526.491410,68
127,3526.491410,67
128,3438.833653,68
129,3464.806466,69
130,3454.539822,75
131,3454.539822,67
132,3464.806466,68
133,3438.833653,71
134,3542.441881,69
135,3526.491410,68
136,3438.833653,69
137,3528.740092,67
138,3527.785932,71
139,3454.539822,71
140,3522.683916,68
141,3464.806466,70
142,3527.785932,69
143,3438.833653,67
144,3538.628636,68
145,3464.806466,68
146,3438.833653,68
147,3536.801521,69
148,3540.518398,70
149,3457.993346,69
150,3457.993346,72
