iter,tourLength,time
1,25850.047502,123
2,26220.139511,76
3,26717.721596,68
4,26068.822271,68
5,26008.563977,64
6,26780.734561,64
7,26708.796894,63
8,25988.084779,65
9,26945.540143,65
10,26010.671900,63
11,25795.080013,63
12,25488.195954,64
13,24541.516139,71
14,24589.127542,76
15,22236.745732,72
16,18281.752285,68
17,14365.005518,64
18,8118.373900,64
19,6928.405315,66
20,6352.902465,64
21,6191.311974,63
22,6190.869133,66
23,6117.594961,71
24,6029.201881,70
25,5937.193219,68
26,5970.407284,68
27,6051.282955,68
28,5976.747835,67
29,5964.156359,65
30,5900.998579,71
31,5949.518171,64
32,5909.845770,71
33,5556.274090,65
34,5761.156326,66
35,5691.020235,69
36,5441.809243,70
37,5651.720369,63
38,5569.994430,65
39,5536.215647,66
40,5587.321219,66
41,5520.516184,66
42,5472.495707,67
43,5499.979104,65
44,5407.425019,66
45,5488.489681,66
46,5436.981361,65
47,5422.427089,66
48,5416.983422,65
49,5469.550141,68
50,5622.902021,66
51,5563.333254,66
52,5503.874018,67
53,5536.529602,66
54,5510.331578,65
55,5401.911840,66
56,5469.550141,65
57,5480.799675,67
58,5515.796040,71
59,5470.588651,64
60,5517.207855,66
61,5423.010907,66
62,5520.184674,71
63,5494.775669,69
64,5468.971685,63
65,5495.433383,67
66,5528.747042,71
67,5451.806095,68
68,5442.434799,66
69,5450.911424,66
70,5428.130340,65
71,5463.035027,67
72,5528.159942,66
73,5567.852408,67
74,5414.234775,70
75,5370.629329,65
76,5422.998212,65
77,5492.549070,65
78,5409.593588,69
79,5429.832057,68
80,5382.590905,67
81,5423.485033,69
82,5477.098535,74
83,5531.054826,65
84,5542.039231,64
85,5485.259847,66
86,5416.250640,66
87,5481.021529,64
88,5579.331856,65
89,5591.586498,68
90,5415.234411,67
91,5449.026114,66
92,5485.352643,66
93,5512.105924,65
94,5450.008121,66
95,5481.193682,66
96,5390.347780,65
97,5479.293508,67
98,5439.019932,71
99,5516.866860,64
100,5455.185942,67
101,5537.646784,66
102,5510.954138,65
103,5594.086776,66
104,5497.602461,66
105,5419.719559,65
106,5464.999670,66
107,5522.464324,65
108,5471.658126,65
109,5433.610336,68
110,5382.980212,66
111,5519.023849,66
112,5532.021402,67
113,5551.980968,67
114,5619.658736,67
115,5459.083335,66
116,5514.502122,67
117,5609.650277,66
118,5431.831949,66
119,5497.621970,65
120,5447.920200,71
121,5464.712518,69
122,5386.139139,66
123,5451.949865,71
124,5405.004077,69
125,5382.980212,66
126,5505.387628,66
127,5416.683564,66
128,5556.410720,72
129,5373.656790,65
130,5475.876504,68
131,5475.778181,65
132,5526.626267,66
133,5507.602836,66
134,5444.691313,65
135,5523.186887,67
136,5421.590100,66
137,5519.444917,70
138,5513.128004,75
139,5418.850454,64
140,5452.132147,66
