iter,tourLength,time
1,25878.764520,470
2,26174.947765,532
3,25955.238800,489
4,26075.092839,465
5,26187.237633,469
6,26161.908765,465
7,25083.554159,460
8,26128.687918,462
9,26484.839310,469
10,25423.777435,462
11,26047.596953,473
12,25582.170998,466
13,25736.128874,505
14,26283.544006,470
15,25803.194583,493
16,25758.050654,463
17,26041.077605,462
18,24983.142243,466
19,25849.734967,467
20,25534.627856,465
21,25065.530601,466
22,25617.138904,469
23,26108.831639,471
24,25744.144692,499
25,26000.444940,465
26,25711.579311,465
27,25191.096181,465
28,25772.109394,466
29,24696.261930,467
30,24328.467025,466
31,24795.178857,471
32,24524.827087,458
33,24621.641536,483
34,24265.839662,490
35,23420.272066,481
36,23219.050293,466
37,22397.032770,473
38,21835.385326,465
39,21162.343133,470
40,20115.385410,472
41,18974.270880,466
42,18051.400379,464
43,17088.101429,471
44,15884.931913,470
45,14725.152823,499
46,12920.105960,496
47,12133.693905,477
48,11676.717773,457
49,11062.868677,463
50,10329.762707,476
51,9534.534076,477
52,9171.615892,466
53,8336.839967,469
54,8133.537022,466
55,7748.706361,482
56,7595.879487,462
57,7011.159857,468
58,7131.838847,461
59,7057.244194,464
60,6999.664947,476
61,6628.403619,469
62,6419.641226,508
63,6494.835354,483
64,6383.502864,456
65,6200.890174,471
66,5964.849683,501
67,6110.367206,466
68,5738.162744,468
69,5779.774882,466
70,5669.826673,456
71,5846.850972,460
72,5836.979461,468
73,5779.169281,465
74,5821.989254,458
75,5657.900306,454
76,5668.902641,464
77,5654.623007,489
78,5580.588049,456
79,5684.694173,466
80,5366.977187,456
81,5627.216506,466
82,5586.533353,454
83,5575.605935,460
84,5685.296442,464
85,5202.220395,459
86,5574.316570,463
87,5630.683847,488
88,5513.028416,465
89,5239.383707,459
90,5307.820129,467
91,5285.967959,458
92,5787.013919,456
93,5392.625826,458
94,5590.450784,465
95,5212.446209,465
96,5530.311072,462
97,5258.137319,466
98,5490.992568,492
99,5449.885761,468
100,5435.948371,464
101,5447.042540,464
102,5372.479390,473
103,5455.876023,470
104,5392.649258,456
105,5427.900857,466
106,5422.514139,457
107,5360.139107,486
108,5500.887919,498
109,5339.023475,486
110,5291.815586,458
111,5401.750225,460
112,5077.867017,465
113,5385.763617,534
114,5246.251613,495
115,5349.601204,460
116,5479.058051,463
117,5567.570811,464
118,5487.843105,460
119,5311.652472,572
120,5471.498994,480
121,5210.387799,459
122,5697.417248,457
123,5425.095660,499
124,5460.751691,507
125,5218.010696,467
126,5624.282216,492
127,5300.081536,465
128,5571.665336,464
129,5422.488574,494
130,5497.282117,491
131,5321.946204,474
132,5314.323929,466
133,5604.453799,467
134,5432.690244,468
135,5471.753131,459
136,5432.130286,508
137,5513.891630,507
138,5465.175878,467
139,5454.418374,456
140,5522.494488,484
141,5566.630420,460
142,5326.819837,466
143,5301.443325,467
144,5560.420614,461
145,5590.242312,463
146,5339.207887,464
147,5420.253186,493
148,5478.132004,464
149,5011.620885,454
150,5545.726449,479
151,5252.331380,482
152,5641.632290,473
153,5531.180671,464
154,5485.234605,461
155,5365.159018,460
156,5337.577298,466
157,5451.860832,454
158,5334.196654,470
159,5283.080323,477
160,5518.157584,467
161,5590.979479,489
162,5338.168920,455
163,5400.033723,471
164,5044.272530,464
165,5296.155665,486
166,5485.416139,463
167,5567.529959,461
168,5327.312566,461
169,5428.227275,467
170,5561.951566,460
171,5440.344504,465
172,5515.590771,487
173,5392.966982,465
174,5407.080493,505
175,5349.411160,482
176,5465.636290,463
177,5240.104363,461
178,5276.698174,469
179,5493.038656,472
180,5367.432596,474
181,5445.711724,476
182,5509.783811,492
183,4968.238762,473
184,5369.986547,467
185,5648.173566,464
186,5538.894986,461
187,5463.719549,467
188,5274.381851,457
189,5352.522556,458
190,5372.952510,458
191,5482.854965,465
192,5378.874227,462
193,5454.102818,495
194,5618.872766,466
195,5029.533542,465
196,5295.548841,470
197,5448.131673,460
198,5465.171529,462
199,5302.113482,466
200,5491.178805,466
