iter,tourLength,time
1,3626.698206,579
2,3626.698206,441
3,3626.698206,427
4,3626.698206,407
5,3626.698206,426
6,3611.569558,437
7,3564.802425,408
8,3564.802425,421
9,3564.802425,447
10,3472.396679,453
11,3355.229286,413
12,3276.021887,410
13,3276.021887,452
14,3188.935914,464
15,3100.123513,413
16,3100.123513,439
17,3100.123513,435
18,3100.123513,447
19,3100.123513,440
20,3063.743001,427
21,3021.467277,466
22,3021.467277,375
23,3021.467277,350
24,3021.467277,390
25,3021.467277,374
26,3021.467277,343
27,3021.467277,386
28,3021.467277,371
29,3021.467277,390
30,3021.467277,351
31,3021.467277,371
32,3021.467277,336
33,3021.467277,346
34,3003.464386,350
35,3003.464386,352
36,3003.464386,368
37,3003.464386,369
38,3003.464386,358
39,3003.464386,347
40,2984.625694,361
41,2984.625694,347
42,2984.625694,356
43,2984.625694,350
44,2984.625694,373
45,2984.625694,361
46,2984.625694,354
47,2984.625694,385
48,2984.625694,355
49,2984.625694,391
50,2984.625694,370
51,2984.625694,388
52,2984.625694,341
53,2984.625694,365
54,2984.625694,366
55,2984.625694,348
56,2984.625694,343
57,2984.625694,349
58,2984.625694,345
59,2984.625694,393
60,2984.625694,342
61,2965.278597,341
62,2965.278597,353
63,2950.766833,380
64,2950.766833,352
65,2950.766833,374
66,2950.766833,372
67,2950.766833,337
68,2950.766833,353
69,2950.766833,357
70,2950.766833,401
71,2950.766833,350
72,2950.766833,370
73,2950.766833,372
74,2950.766833,357
75,2950.766833,389
76,2950.766833,350
77,2950.766833,395
78,2855.882081,377
79,2855.882081,414
80,2855.882081,346
81,2855.882081,366
82,2855.882081,358
83,2855.882081,343
84,2855.882081,352
85,2855.882081,363
86,2855.882081,398
87,2855.882081,374
88,2855.882081,349
89,2855.882081,367
90,2855.882081,359
91,2855.882081,370
92,2855.882081,354
93,2855.882081,364
94,2855.882081,370
95,2855.882081,352
96,2855.882081,389
97,2855.882081,355
98,2855.882081,366
99,2855.882081,350
100,2855.882081,399
101,2855.882081,369
102,2855.882081,364
103,2855.882081,369
104,2855.882081,403
105,2855.882081,352
106,2855.882081,361
107,2855.882081,355
108,2855.882081,391
109,2855.882081,374
110,2855.882081,353
111,2855.882081,372
112,2855.882081,379
113,2855.882081,371
114,2855.882081,352
115,2855.882081,357
116,2855.882081,380
117,2855.882081,370
118,2855.882081,341
119,2855.882081,352
120,2855.882081,348
121,2855.882081,376
122,2855.882081,358
123,2855.882081,378
124,2855.882081,354
125,2855.882081,362
126,2855.882081,354
127,2855.882081,374
128,2855.882081,352
129,2855.882081,361
130,2855.882081,369
131,2855.882081,350
132,2855.882081,349
133,2855.882081,356
134,2855.882081,383
135,2855.882081,353
136,2855.882081,353
137,2855.882081,349
138,2855.882081,381
139,2855.882081,356
140,2855.882081,383
141,2855.882081,355
142,2855.882081,372
143,2855.882081,357
144,2855.882081,370
145,2855.882081,370
146,2855.882081,378
147,2855.882081,372
148,2855.882081,364
149,2855.882081,357
150,2855.882081,371
151,2855.882081,357
152,2855.882081,364
153,2855.882081,356
154,2855.882081,423
155,2855.882081,381
156,2855.882081,382
157,2855.882081,367
158,2855.882081,350
159,2855.882081,373
160,2855.882081,407
161,2855.882081,389
162,2855.882081,375
163,2855.882081,366
164,2855.882081,380
165,2855.882081,374
166,2855.882081,367
167,2855.882081,382
168,2855.882081,355
169,2855.882081,397
170,2855.882081,366
171,2855.882081,370
172,2855.882081,357
173,2855.882081,376
174,2855.882081,364
175,2855.882081,354
176,2855.882081,377
177,2855.882081,366
