iter,tourLength,time
1,3845.730301,54
2,3585.381857,53
3,3608.445505,54
4,3691.322074,54
5,3571.123207,54
6,3492.398446,54
7,3396.426890,52
8,3462.851278,52
9,3213.314282,52
10,3364.954351,52
11,3372.713602,53
12,3269.183009,51
13,3281.442772,54
14,3162.842660,52
15,3274.436408,53
16,3118.604981,55
17,3175.074863,52
18,3265.711540,53
19,3196.165695,53
20,3101.655152,53
21,3082.126779,53
22,3102.320659,53
23,3062.812999,54
24,3098.249320,53
25,3015.476869,52
26,3076.424090,53
27,3071.962469,52
28,3086.263526,52
29,3061.431859,63
30,3061.431859,60
31,3084.476587,59
32,3146.247849,59
33,3061.431859,52
34,3184.601814,54
35,3157.339527,52
36,3177.448708,53
37,3234.967604,52
38,3155.765940,52
39,3153.804025,53
40,3265.575393,52
41,3152.515501,53
42,3168.365897,55
43,3218.974083,51
44,3237.781934,52
45,3200.071049,56
46,3237.781934,54
47,3234.967604,52
48,3269.249758,52
49,3204.938154,51
50,3255.985373,53
51,3240.398303,53
52,3207.152519,54
53,3269.249758,53
54,3309.585193,51
55,3194.933317,52
56,3144.720128,53
57,3241.656139,53
58,3254.603674,53
59,3296.419939,52
60,3195.235469,53
61,3159.239707,53
62,3159.239707,54
63,3274.738409,51
64,3166.866541,52
65,3237.781934,53
66,3214.401158,52
67,3188.451696,52
68,3237.781934,53
69,3335.635485,51
70,3310.318557,53
71,3204.938154,53
72,3228.136971,56
73,3301.431412,52
74,3217.196016,53
75,3293.544937,52
76,3302.065646,56
77,3261.087933,52
78,3240.795422,53
79,3244.409689,52
80,3240.795422,53
81,3224.613203,54
82,3230.231252,54
83,3239.450363,52
84,3271.185098,52
85,3230.231252,52
86,3267.449491,53
87,3307.346763,51
88,3222.527749,51
89,3230.231252,52
90,3194.933317,52
91,3215.666827,54
92,3224.613203,52
93,3224.613203,51
94,3194.933317,52
95,3224.613203,52
96,3194.933317,54
97,3267.837709,52
98,3255.985373,52
99,3215.666827,52
100,3232.344634,52
101,3232.344634,57
102,3217.196016,60
103,3215.666827,52
104,3261.087933,52
105,3244.660023,53
106,3251.452160,51
107,3289.039468,51
108,3243.719542,52
109,3309.585193,53
110,3230.231252,51
111,3228.136971,54
112,3244.409689,55
113,3179.492493,53
114,3256.877918,51
115,3244.409689,51
116,3271.185098,54
117,3240.795422,52
118,3237.781934,52
119,3228.136971,53
120,3232.344634,52
121,3254.403391,53
122,3236.267391,55
123,3246.161587,52
124,3243.338838,51
125,3251.445149,50
126,3230.231252,60
127,3258.936125,53
128,3228.079788,53
129,3279.111375,52
130,3230.231252,52
131,3228.079788,53
132,3256.144038,56
133,3310.852677,53
134,3215.666827,52
135,3236.759469,53
136,3267.837709,54
137,3215.666827,52
138,3192.986323,51
139,3228.136971,53
140,3240.795422,52
141,3243.338838,52
142,3228.136971,53
143,3251.452160,52
144,3228.079788,52
145,3215.666827,52
146,3228.136971,55
147,3232.344634,55
148,3243.719542,52
149,3286.837916,52
150,3240.398303,53
