iter,tourLength,time
1,27292.699229,70
2,26408.783240,67
3,26578.146861,65
4,26638.798791,66
5,26677.029770,65
6,25765.986697,67
7,26015.026286,69
8,26603.283453,68
9,26584.067104,106
10,26472.884378,84
11,27092.578446,69
12,26173.863521,68
13,26464.678126,73
14,25977.472447,75
15,27079.698339,75
16,26424.767163,67
17,25720.024562,67
18,26793.010558,72
19,25628.136378,75
20,26126.836652,67
21,25805.633583,70
22,26649.895219,66
23,27178.200893,64
24,25681.017278,65
25,26867.355759,67
26,25914.892517,65
27,25607.707498,65
28,25093.170777,64
29,25407.754279,66
30,24999.376718,67
31,25697.565147,69
32,25860.663950,68
33,25580.150879,66
34,25023.244019,67
35,25069.131040,66
36,24711.974223,68
37,24891.952029,65
38,23676.592381,67
39,24024.732372,68
40,23675.851770,68
41,23015.169736,68
42,22982.721796,67
43,21943.706422,67
44,22723.002019,68
45,22790.488419,67
46,21361.316696,64
47,21943.600443,63
48,21197.140584,68
49,20168.243222,66
50,21291.016218,66
51,20225.772757,66
52,20805.988360,70
53,19289.328752,67
54,19665.492250,69
55,19637.832677,67
56,18778.487717,67
57,19043.329000,68
58,18248.531230,66
59,18719.241931,66
60,19022.464318,66
61,18693.494605,70
62,17684.555853,80
63,18249.147150,68
64,18002.369548,66
65,17871.474764,68
66,17704.308834,67
67,17869.395707,68
68,17116.798253,67
69,17080.208376,66
70,17770.894131,66
71,17113.720795,65
72,17062.108921,67
73,16989.672745,68
74,16443.513522,67
75,15859.443209,68
76,16480.613058,66
77,16134.862160,67
78,15640.527443,67
79,15387.334230,65
80,16365.917651,67
81,15924.757083,66
82,15543.783582,72
83,16004.451275,74
84,15853.529815,73
85,15530.788085,67
86,15530.641622,73
87,14482.065095,71
88,14647.426196,70
89,15534.420942,70
90,14808.507995,71
91,14792.064099,75
92,14763.500048,70
93,14943.016725,72
94,15059.057983,76
95,14932.031699,67
96,14110.088606,68
97,14025.843878,68
98,14841.251761,67
99,14006.786554,65
100,14566.028315,67
101,14128.895914,63
102,14495.174115,67
103,14416.676778,67
104,13382.112364,66
105,14085.443009,68
106,13163.267502,68
107,13970.040285,66
108,13506.511395,66
109,13850.633775,67
110,13955.576120,64
111,13624.841501,66
112,13817.129915,68
113,14234.839526,67
114,13955.803145,67
115,13801.833039,66
116,13487.888666,65
117,13872.095071,67
118,13600.604871,66
119,13663.350718,65
120,13512.594522,67
121,13382.200101,66
122,13426.044216,71
123,13239.300938,66
124,12934.894489,67
125,12958.169599,67
126,12262.495235,65
127,12818.668285,67
128,13150.948772,67
129,12723.328252,69
130,13258.492321,72
131,13584.540006,70
132,12665.188191,73
133,12767.477147,67
134,13246.919746,73
135,13215.788036,67
136,12748.687531,67
137,12467.873736,68
138,13053.077118,67
139,12866.721022,67
140,12579.687011,68
141,12569.889223,64
142,12279.085229,64
143,13488.388055,69
144,13039.409789,80
145,13067.896354,69
146,12887.123385,67
147,12560.857881,67
148,12908.150198,66
149,12487.899977,67
150,12940.816611,65
151,12888.106501,67
152,12119.017704,67
153,12550.317186,69
154,13035.246088,66
155,12639.720700,67
156,12601.132202,69
157,13043.541313,68
158,12755.416870,69
159,12823.185115,63
160,12123.883690,66
161,12545.053955,67
162,12690.577442,67
163,12392.438589,69
164,12059.147039,69
165,12281.130229,77
166,12413.194963,68
167,12004.153230,67
168,12880.825190,67
169,12536.803648,67
170,12210.029333,69
171,12092.285928,68
172,12215.168761,69
173,12286.098205,71
174,12586.298961,69
175,12474.910764,69
176,12824.168722,71
177,12255.816740,69
178,12318.085267,68
179,12667.460815,67
180,12557.791078,68
181,12774.062382,68
182,12410.565385,77
183,12609.560605,72
184,12171.198125,67
185,12531.355015,67
186,12546.086592,67
187,12538.366700,66
188,12832.213386,66
189,11602.699295,67
190,12392.547585,67
191,12698.922082,67
192,11880.410696,66
193,11818.673824,66
194,12010.985881,65
195,11903.571419,67
196,12670.129618,65
197,12247.851233,67
198,11949.422803,70
199,12707.608428,67
200,12326.313577,67
