iter,tourLength,time
1,5659.356428,385
2,5437.320357,410
3,5399.989586,371
4,5462.914325,373
5,5583.900676,379
6,5344.718284,402
7,5341.593905,394
8,5580.427592,405
9,5560.939623,383
10,5578.758438,398
11,5485.921006,386
12,5165.933855,379
13,5468.670127,375
14,5535.437278,375
15,5437.658643,419
16,5405.204450,381
17,5528.240961,373
18,5412.564683,376
19,5665.761377,371
20,5483.829921,367
21,5446.690104,374
22,5448.773321,370
23,5403.659375,384
24,5632.564836,381
25,5463.700498,368
26,5651.523960,381
27,5536.013915,374
28,5165.091819,389
29,5513.599138,398
30,5564.591282,379
31,5588.527382,372
32,5591.441970,380
33,5522.562988,375
34,5433.011980,394
35,5301.912268,377
36,5477.728385,430
37,5365.417947,435
38,5509.956095,418
39,5595.830301,382
40,5586.286662,370
41,5444.062211,387
42,5419.331328,391
43,5662.538352,370
44,5619.934340,393
45,5431.300170,380
46,5448.965476,371
47,5529.889601,373
48,5502.838663,378
49,5287.527162,370
50,5711.408992,372
51,5388.628649,380
52,5506.872491,376
53,5204.949172,375
54,5299.996973,389
55,5606.780330,393
56,5512.998818,380
57,5494.464167,368
58,5570.388361,372
59,5548.656341,374
60,5619.261209,383
61,5503.734573,376
62,5491.058950,379
63,5599.932254,366
64,5463.598445,375
65,5648.777636,382
66,5567.055515,372
67,5467.968950,416
68,5414.680308,534
69,5633.414700,405
70,5252.609207,371
71,5467.547618,370
72,5379.068170,380
73,5715.852641,376
74,5479.878943,373
75,5713.068901,369
76,5386.270294,374
77,5613.751424,373
78,5296.622641,387
79,5699.675997,368
80,5383.299596,387
81,5578.036090,408
82,5532.623645,372
83,5309.859077,384
84,5346.508343,381
85,5548.960892,377
86,5566.778554,390
87,5524.922984,372
88,5455.358736,381
89,5462.148312,380
90,5308.457665,375
91,5611.822411,378
92,5446.112575,384
93,5298.792465,396
94,5405.445256,401
95,5416.209274,375
96,5355.394989,382
97,5505.355619,379
98,5423.553547,381
99,5292.336787,380
100,5433.696856,376
101,5615.848740,373
102,5540.318780,381
103,5170.305521,386
104,5620.619262,378
105,5608.470947,380
106,5293.689904,394
107,5411.476555,402
108,5448.127217,431
109,5562.493678,401
110,5602.698113,407
111,5707.296885,395
112,5468.061634,389
113,5552.187115,382
114,5656.954771,387
115,5476.661556,372
116,5358.670412,376
117,5486.895667,376
118,5653.437004,372
119,5627.980624,406
120,5394.319689,371
121,5418.042150,379
122,5557.977840,371
123,5171.946393,380
124,5424.950942,404
125,5394.270055,375
126,5668.924036,374
127,5575.906236,379
128,5529.252923,372
129,5593.946664,367
130,5548.800681,389
131,5550.680068,379
132,5417.644223,414
133,5604.041015,397
134,5219.002269,408
135,5624.716881,447
136,5644.406912,371
137,5703.248109,369
138,5587.169785,386
139,5407.119014,373
140,5529.536606,381
141,5531.954642,375
142,5441.027106,367
143,5465.649917,382
144,5612.588473,365
145,5479.549277,382
146,5511.592148,397
147,5415.433590,375
148,5520.841258,374
149,5583.115691,375
150,5376.188327,371
151,5384.033060,387
152,5540.951899,368
153,5541.569266,373
154,5376.057067,380
155,5515.746915,373
156,5365.194285,379
157,5681.144284,384
158,5594.438973,394
159,5444.383051,393
160,5532.277794,394
161,5597.078952,373
162,5460.136302,378
163,5431.796268,377
164,5255.582831,383
165,5312.188779,397
166,5606.385229,396
167,5396.758724,390
168,5537.164074,411
169,5701.648492,393
170,5548.950729,372
171,5696.677506,390
172,5515.310236,393
173,5268.337374,380
174,5173.262805,374
175,5602.317907,372
176,5673.191666,381
177,5466.499857,373
178,5645.508912,376
179,5407.232365,376
180,5497.355410,378
181,5334.718916,370
182,5326.908822,378
183,5458.202730,374
184,5746.579765,386
185,5135.616494,392
186,5504.752042,373
187,5391.177147,379
188,5593.490740,371
189,5525.066882,375
190,5602.387563,382
191,5522.412076,381
192,5325.672212,381
193,5399.424136,374
194,5597.097509,363
195,5583.831136,404
196,5463.097350,377
197,5648.355476,425
198,5112.753258,465
199,5592.515436,372
200,5501.266441,378
