iter,tourLength,time
1,14252.059837,329
2,13971.495453,301
3,14103.214664,312
4,14087.473108,303
5,13205.086960,301
6,13326.473587,296
7,13522.766853,305
8,12959.913043,302
9,12049.574827,299
10,11366.053662,303
11,10756.093688,310
12,9137.071118,300
13,8600.207120,303
14,6818.327087,306
15,5176.919566,303
16,4420.493813,311
17,3890.433194,347
18,3699.677971,342
19,3563.725136,397
20,3279.434557,360
21,3252.756345,310
22,3173.727632,303
23,3142.080733,308
24,3152.870803,310
25,3168.796829,304
26,3149.408460,305
27,3149.969522,325
28,3156.263948,308
29,3145.237892,303
30,3167.007738,311
31,3159.171032,300
32,3148.239759,314
33,3145.338478,317
34,3145.338478,308
35,3145.338478,302
36,3149.066282,301
37,3154.816025,328
38,3146.989916,301
39,3151.632905,298
40,3148.239759,306
41,3145.338478,298
42,3153.459438,305
43,3145.338478,304
44,3148.239759,308
45,3153.798942,343
46,3146.989916,324
47,3145.338478,338
48,3145.338478,313
49,3154.816025,315
50,3145.338478,308
51,3145.338478,308
52,3145.338478,305
53,3145.338478,302
54,3153.459438,322
55,3148.239759,303
56,3145.338478,299
57,3148.239759,321
58,3145.338478,308
59,3148.239759,302
60,3145.338478,301
61,3146.989916,310
62,3146.989916,304
63,3152.816492,304
64,3145.338478,313
65,3148.239759,325
66,3154.816025,305
67,3145.338478,308
68,3145.338478,314
69,3145.338478,305
70,3147.094834,303
71,3145.338478,309
72,3145.338478,307
73,3149.066282,309
74,3149.066282,325
75,3145.338478,304
76,3145.338478,317
77,3145.338478,307
78,3145.338478,316
79,3145.338478,301
80,3149.066282,312
81,3145.338478,337
82,3154.816025,303
83,3145.338478,304
84,3146.989916,310
85,3146.989916,305
86,3145.338478,303
87,3145.338478,304
88,3145.338478,307
89,3145.338478,304
90,3145.338478,306
91,3145.338478,308
92,3145.338478,304
93,3145.338478,304
94,3145.338478,315
95,3145.338478,312
96,3146.989916,315
97,3146.989916,323
98,3145.338478,340
99,3145.338478,308
100,3148.239759,300
101,3149.066282,310
102,3148.239759,312
103,3145.338478,308
104,3145.338478,307
105,3146.989916,308
106,3145.338478,305
107,3145.338478,309
108,3148.239759,308
109,3148.239759,315
110,3145.338478,327
111,3145.338478,326
112,3145.338478,311
113,3151.632905,330
114,3148.239759,331
115,3146.989916,312
116,3145.338478,304
117,3146.989916,303
118,3146.989916,315
119,3145.338478,306
120,3146.989916,306
121,3145.338478,313
122,3145.338478,313
123,3145.338478,307
124,3145.338478,304
125,3149.066282,319
126,3146.989916,303
127,3146.989916,310
128,3146.989916,319
129,3151.632905,331
130,3145.338478,333
131,3145.338478,309
132,3148.239759,307
133,3146.989916,304
134,3146.989916,319
135,3145.338478,307
136,3145.338478,306
137,3146.989916,307
138,3146.989916,311
139,3146.989916,302
140,3145.338478,302
141,3145.338478,312
142,3145.338478,309
143,3145.338478,303
144,3148.239759,312
145,3145.338478,342
146,3146.989916,311
147,3146.989916,320
148,3145.338478,309
149,3145.338478,318
150,3148.239759,312
151,3145.338478,316
152,3148.239759,306
153,3146.989916,304
154,3145.338478,316
155,3145.338478,311
156,3145.338478,309
157,3149.066282,312
158,3149.066282,319
159,3148.239759,310
160,3145.338478,313
161,3145.338478,333
162,3148.239759,309
163,3145.338478,304
164,3148.239759,305
165,3148.239759,316
166,3145.338478,307
167,3153.798942,316
168,3145.338478,310
169,3148.179729,303
170,3145.338478,322
171,3149.066282,333
172,3145.338478,326
173,3145.338478,305
