iter,tourLength,time
1,3647.013772,453
2,3287.828111,439
3,2985.854992,450
4,3031.906442,473
5,3110.619443,459
6,3078.780690,456
7,3057.514191,482
8,3057.103393,450
9,3057.514191,452
10,3057.514191,455
11,3061.644265,450
12,3073.025214,447
13,3057.103393,449
14,3143.841922,463
15,3143.841922,464
16,3156.166688,446
17,3156.166688,460
18,3156.767234,467
19,3143.841922,443
20,3143.841922,448
21,3075.779280,445
22,3075.779280,445
23,3075.779280,455
24,3143.841922,450
25,3075.779280,451
26,3075.779280,472
27,3075.779280,450
28,3075.779280,443
29,3152.999918,459
30,3075.779280,443
31,3152.999918,458
32,3152.999918,478
33,3075.779280,524
34,3152.999918,466
35,3143.841922,463
36,3156.767234,494
37,3075.779280,459
38,3075.779280,455
39,3075.779280,460
40,3075.779280,469
41,3143.841922,453
42,3152.999918,467
43,3156.767234,505
44,3075.779280,505
45,3075.779280,491
46,3075.779280,506
47,3143.841922,572
48,3075.779280,474
49,3179.758205,463
50,3075.779280,479
51,3075.779280,509
52,3075.779280,468
53,3075.779280,453
54,3075.779280,449
55,3075.779280,441
56,3075.779280,457
57,3075.779280,480
58,3075.779280,460
59,3145.337477,459
60,3075.779280,462
61,3075.779280,454
62,3075.779280,460
63,3075.779280,458
64,3075.779280,456
65,3145.337477,459
66,3075.779280,466
67,3075.779280,517
68,3075.779280,543
69,3075.779280,458
70,3145.337477,460
71,3121.431704,461
72,3075.779280,457
73,3075.779280,460
74,3075.779280,457
75,3075.779280,447
76,3143.841922,465
77,3145.337477,459
78,3075.779280,465
79,3075.779280,481
80,3075.779280,462
81,3145.337477,461
82,3075.779280,454
83,3145.337477,458
84,3075.779280,458
85,3075.779280,470
86,3075.779280,460
87,3143.841922,465
88,3075.779280,467
89,3143.841922,536
90,3145.337477,545
91,3075.779280,513
92,3075.779280,633
93,3179.758205,647
94,3179.758205,643
95,3159.798095,645
96,3179.758205,652
97,3179.758205,509
98,3151.852844,478
99,3179.758205,469
100,3144.304736,464
101,3179.758205,464
102,3179.758205,456
103,3176.732611,454
104,3169.385166,449
105,3179.758205,463
106,3179.758205,463
107,3179.758205,498
108,3179.758205,466
109,3179.758205,472
110,3168.548699,459
111,3179.758205,452
112,3162.683905,445
113,3183.467906,450
114,3179.758205,455
115,3172.612284,445
116,3165.170986,448
117,3177.294413,448
118,3179.758205,452
119,3167.278858,468
120,3179.758205,459
121,3179.758205,449
122,3174.308118,452
123,3179.758205,468
124,3179.758205,459
125,3179.758205,454
126,3186.874912,452
127,3164.684992,455
128,3179.758205,462
129,3179.758205,460
130,3179.061613,482
131,3170.224442,459
132,3179.758205,478
133,3168.098177,460
134,3165.149433,455
135,3179.758205,455
136,3179.758205,470
137,3179.758205,460
138,3179.758205,454
139,3186.874912,447
140,3179.758205,456
141,3179.758205,489
142,3183.467906,459
143,3136.938493,602
144,3159.891442,455
145,3081.128330,484
146,3194.060445,551
147,3179.758205,484
148,3179.758205,458
149,3169.526844,469
150,3179.758205,461
151,3178.332079,474
152,3179.758205,467
153,3079.087710,466
154,3158.947682,472
155,3179.758205,464
156,3179.758205,457
157,3156.294153,460
158,3179.758205,461
159,3179.758205,451
160,3162.548274,454
161,3179.758205,447
162,3177.298320,487
163,3179.616419,488
164,3183.467906,458
165,3179.758205,458
166,3179.758205,463
167,3159.195800,456
168,3179.758205,463
169,3179.758205,460
170,3179.758205,454
171,3169.784326,457
172,3167.760278,471
173,3174.238841,496
174,3179.758205,481
175,3179.758205,463
176,3179.758205,464
177,3151.446641,454
178,3173.861982,453
179,3174.355268,455
180,3179.758205,460
181,3179.758205,465
182,3179.758205,455
183,3161.439236,464
184,3174.873688,485
185,3174.388452,489
186,3179.758205,470
187,3159.813030,459
188,3172.009937,469
189,3174.397626,467
190,3150.230523,472
191,3153.284401,463
192,3179.758205,475
193,3179.758205,459
194,3170.558929,504
195,3179.758205,470
196,3157.761614,457
197,3179.758205,462
198,3179.758205,469
199,3179.758205,460
200,3150.701992,464
