iter,tourLength,time
1,4129.573265,21
2,4062.943989,18
3,4013.537764,22
4,4100.202341,22
5,3672.006999,18
6,3790.153679,22
7,3498.771518,18
8,3475.712851,18
9,3279.673164,17
10,3639.250851,19
11,3536.242130,17
12,3562.289358,18
13,3601.060849,18
14,3501.102520,18
15,3685.104334,18
16,3570.250552,18
17,3673.337031,18
18,3544.937077,20
19,3624.974218,18
20,3507.849952,18
21,3509.074895,18
22,3427.252773,18
23,3536.107687,20
24,3651.530150,17
25,3538.285056,18
26,3730.943233,17
27,3925.519027,17
28,3845.779300,17
29,3742.918343,17
30,3749.898843,18
31,3890.084584,17
32,3629.743555,18
33,3779.464843,17
34,3789.856290,16
35,3654.935180,17
36,3720.918009,17
37,3614.755986,17
38,3374.224114,18
39,3706.122765,16
40,3560.262591,18
41,3370.057910,18
42,3666.617605,17
43,3481.801895,18
44,3664.877306,17
45,3762.128176,18
46,3550.821004,18
47,3683.993402,17
48,3703.767577,17
49,3736.973197,18
50,3745.245567,18
51,3725.437496,18
52,3693.425786,17
53,3609.020354,17
54,3756.626774,17
55,3782.478065,19
56,3644.400207,18
57,3625.753425,17
58,3754.652394,18
59,3540.144200,18
60,3681.826621,17
61,3643.486463,20
62,3736.562364,18
63,3813.781088,18
64,3736.803047,17
65,3775.705361,22
66,3695.044645,18
67,3972.047577,19
68,3821.636904,18
69,3722.750170,19
70,3679.176192,18
71,3890.683113,18
72,3669.845465,17
73,3858.241169,20
74,3622.973878,18
75,3558.087441,17
76,3371.981391,18
77,3631.585784,17
78,3653.581305,17
79,3689.923697,18
80,3656.048479,18
81,3650.319705,19
82,3632.317149,18
83,3707.619595,18
84,3678.205519,18
85,3485.700358,19
86,3649.671028,18
87,3682.764011,18
88,3629.520967,17
89,3650.972106,18
90,3769.430724,17
91,3590.242736,17
92,3644.038018,17
93,3666.756553,18
94,3653.757236,17
95,3664.645416,19
96,3704.925428,18
97,3673.489808,17
98,3689.923697,19
99,3626.668105,19
100,3683.775046,18
101,3569.128189,17
102,3630.746453,18
103,3693.170941,17
104,3642.431130,17
105,3563.477317,18
106,3656.634064,18
107,3585.259659,17
108,3677.258462,17
109,3576.126897,17
110,3628.837890,18
111,3710.349812,17
112,3666.456034,18
113,3681.004396,18
114,3598.399099,17
115,3701.606642,17
116,3719.218344,18
117,3755.461262,18
118,3754.042125,18
119,3671.413143,18
120,3759.809718,18
121,3558.477646,17
122,3640.022939,18
123,3635.580500,18
124,3661.514359,17
125,3771.496894,17
126,3690.271901,17
127,3766.317245,18
128,3621.423850,18
129,3626.320563,18
130,3745.210726,18
131,3770.158693,18
132,3750.306179,20
133,3676.642629,17
134,3800.097421,18
135,3592.124991,18
136,3740.841385,18
137,3774.512704,18
138,3764.772983,18
139,3626.028543,18
140,3623.803698,20
141,3623.803698,18
142,3724.882650,20
143,3681.246783,18
144,3745.001891,19
145,3626.593654,17
146,3694.398796,17
147,3659.489182,17
148,3647.606991,19
149,3651.752161,19
150,3528.570715,21
151,3593.077605,18
152,3582.100713,19
153,3567.505777,18
154,3464.427554,19
155,3578.333650,18
156,3521.712420,19
157,3696.970989,18
158,3464.427554,18
159,3507.311079,20
160,3744.809883,18
161,3504.401024,19
162,3735.708283,18
163,3451.496167,19
164,3495.903635,19
165,3541.945202,18
166,3435.720653,18
167,3444.550292,18
168,3443.678220,18
169,3591.470119,19
170,3490.924975,18
171,3601.801856,23
172,3309.488076,19
173,3662.214648,19
174,3560.062229,19
175,3466.788612,20
176,3531.050002,18
177,3466.788612,18
178,3568.971164,18
179,3470.229264,18
180,3653.090844,18
181,3470.229264,18
182,3624.665787,19
183,3574.445670,19
184,3563.468185,19
185,3489.419802,17
186,3506.150157,19
187,3487.297417,18
188,3585.248887,18
189,3518.254299,17
190,3487.919795,18
191,3494.296982,18
192,3533.997262,18
193,3527.275837,17
194,3644.030064,18
195,3604.248456,18
196,3595.218380,19
197,3574.607667,18
198,3597.161363,18
199,3611.516152,19
200,3586.484671,17
