iter,tourLength,time
1,20768.134605,18
2,21171.109489,18
3,20825.366298,17
4,21063.432000,17
5,20921.303369,17
6,20042.639735,18
7,21395.641121,18
8,19693.044202,18
9,19314.188507,18
10,15803.794666,17
11,11923.146085,17
12,7581.000836,17
13,7542.153723,17
14,7218.885574,18
15,7419.282536,18
16,7265.168367,17
17,7176.489166,18
18,7168.228015,16
19,7056.267940,17
20,6937.136982,18
21,6853.515698,18
22,6736.004572,18
23,6813.947041,17
24,6863.369519,17
25,6744.732979,17
26,7024.604503,17
27,6924.478240,18
28,6669.283380,18
29,7001.625784,18
30,6802.864043,18
31,6941.776692,17
32,7177.608669,18
33,6996.851809,18
34,6806.715144,18
35,6956.103667,18
36,6984.200372,18
37,6651.372263,17
38,7022.731516,18
39,6904.486979,18
40,6911.743948,17
41,6950.331865,18
42,7003.904133,18
43,6948.760453,17
44,7108.378698,17
45,7061.459795,18
46,6889.722686,18
47,6888.662481,18
48,7092.887656,18
49,6934.555701,17
50,6973.734251,17
51,6621.588253,17
52,6954.014230,17
53,6959.607646,17
54,6869.374204,18
55,6900.320974,17
56,6940.196202,18
57,6817.083784,17
58,6965.092217,17
59,7042.201127,18
60,6970.252915,18
61,6986.644798,17
62,7226.901460,18
63,7102.807830,17
64,7187.388563,17
65,6774.731043,18
66,6918.671872,17
67,6936.755865,17
68,7069.004719,18
69,7026.572224,18
70,6704.714176,17
71,6958.442630,18
72,6979.079510,17
73,7182.874669,18
74,7007.476057,17
75,6901.322447,18
76,7131.068751,18
77,7001.536968,19
78,7054.558049,17
79,6925.975527,18
80,6867.209835,18
81,6784.411855,18
82,6878.081888,19
83,7063.316414,18
84,6747.383393,18
85,7007.329913,18
86,7104.330511,18
87,6830.243260,18
88,6874.399926,17
89,6882.053082,18
90,7098.513925,17
91,6956.351005,18
92,6997.305608,18
93,7158.903858,18
94,7011.235118,18
95,7027.040919,17
96,7155.693605,17
97,6846.833766,18
98,7106.603096,18
99,6946.589856,18
100,6888.206107,18
101,6837.117415,17
102,6893.118525,18
103,7127.739305,18
104,6991.580561,18
105,6927.996342,18
106,6924.639874,18
107,6726.448553,18
108,7138.467337,18
109,7029.071177,18
110,6870.673122,18
111,7089.472603,18
112,6911.802952,18
113,6967.115414,18
114,6956.780697,18
115,6863.181992,18
116,7152.387711,18
117,6875.592731,18
118,6858.285343,18
119,6911.802952,17
120,7088.198319,18
121,6943.496630,18
122,7022.401288,18
123,7055.069149,18
124,6935.588555,18
125,7143.711594,18
126,6965.225063,17
127,6875.121503,19
128,6957.781448,19
129,6969.346909,25
130,6679.915790,27
131,7076.844723,18
132,7209.690855,19
133,6747.383393,19
134,7106.305958,18
135,6867.269101,19
136,7008.764309,18
137,7043.325495,17
138,7052.308429,18
139,6993.148532,19
140,7052.200095,18
141,6912.982365,17
142,7174.623938,17
143,7197.174147,18
144,7140.363419,18
145,6705.089335,18
146,7100.484271,17
147,6920.951950,18
148,6706.304102,17
149,6873.408804,18
150,6774.578051,18
151,6884.014278,18
152,6770.775709,17
153,6886.280659,18
154,6980.201201,19
155,7087.660728,18
156,7056.615095,19
157,6978.113111,19
158,6967.533480,18
159,6904.171289,18
160,7228.081805,18
161,6787.084534,18
162,7152.878196,18
163,6902.575499,17
164,7102.842063,18
165,6903.923579,18
166,7142.640669,18
167,7069.277193,18
168,6994.248507,18
169,6971.360460,18
170,6904.612790,17
171,7193.718651,17
172,6902.602603,18
173,6883.331100,18
174,7009.398580,18
175,7044.065702,18
176,7191.687587,18
177,7082.800926,18
178,6991.114585,18
179,7002.616945,17
180,6995.976640,18
181,7184.245359,18
182,6998.918691,18
183,6912.580939,18
184,6865.604695,18
185,6877.942238,18
186,6985.806448,18
187,6826.438196,19
188,7129.127234,19
189,7186.916377,19
190,6953.512839,19
191,6960.090665,18
192,6990.898334,18
