iter,tourLength,time
1,3409.515433,260
2,3442.555792,250
3,3218.862319,299
4,3146.090006,266
5,3210.469869,261
6,3183.235872,256
7,3175.377382,262
8,3233.101384,256
9,3260.336171,272
10,3260.336171,261
11,3257.301285,254
12,3252.581026,260
13,3227.741561,262
14,3245.407179,276
15,3257.301285,278
16,3353.849763,258
17,3376.906494,257
18,3355.641041,261
19,3344.969310,262
20,3355.641041,259
21,3354.055681,266
22,3344.969310,273
23,3357.963862,273
24,3344.969310,267
25,3347.944225,264
26,3344.969310,276
27,3344.969310,253
28,3344.969310,264
29,3355.641041,260
30,3362.182356,260
31,3347.944225,263
32,3341.883260,267
33,3341.883260,266
34,3364.964673,282
35,3341.883260,259
36,3344.969310,257
37,3341.883260,260
38,3341.883260,258
39,3341.883260,267
40,3347.944225,255
41,3341.883260,268
42,3341.883260,260
43,3341.883260,254
44,3324.934033,254
45,3341.883260,265
46,3341.883260,254
47,3341.883260,262
48,3355.641041,262
49,3324.934033,259
50,3344.969310,256
51,3324.934033,265
52,3341.883260,272
53,3324.934033,301
54,3324.934033,260
55,3324.934033,266
56,3324.934033,258
57,3324.934033,257
58,3324.934033,284
59,3324.934033,270
60,3324.934033,260
61,3324.934033,258
62,3324.934033,265
63,3324.934033,267
64,3324.934033,254
65,3347.944225,260
66,3344.969310,266
67,3324.934033,266
68,3349.869877,264
69,3347.944225,261
70,3347.944225,274
71,3341.883260,281
72,3341.883260,283
73,3341.883260,285
74,3347.944225,271
75,3355.641041,276
76,3347.944225,316
77,3344.969310,290
78,3341.883260,263
79,3344.969310,264
80,3324.934033,273
81,3344.969310,268
82,3347.944225,261
83,3341.883260,284
84,3341.883260,270
85,3347.944225,266
86,3347.944225,258
87,3324.934033,269
88,3324.934033,271
89,3324.934033,280
90,3347.944225,277
91,3347.944225,267
92,3324.934033,259
93,3341.883260,264
94,3324.934033,261
95,3341.883260,267
96,3341.883260,257
97,3341.883260,262
98,3324.934033,264
99,3324.934033,269
100,3344.969310,263
101,3347.944225,257
102,3341.883260,259
103,3344.969310,263
104,3347.944225,263
105,3347.944225,263
106,3344.969310,261
107,3347.944225,271
108,3324.934033,276
109,3341.883260,278
110,3324.934033,262
111,3341.883260,272
112,3324.934033,262
113,3341.883260,260
114,3343.931126,342
115,3341.883260,297
116,3324.934033,266
117,3328.915971,258
118,3328.915971,258
119,3344.969310,262
120,3324.934033,262
121,3324.934033,263
122,3324.934033,263
123,3324.934033,314
124,3324.934033,329
125,3347.944225,295
126,3349.869877,332
127,3344.969310,359
128,3344.969310,294
129,3324.934033,401
130,3324.934033,398
131,3653.503483,363
132,4249.165043,358
133,4107.024880,360
134,4367.215019,355
135,4042.968694,344
136,4054.787235,284
137,3849.044717,259
138,3908.633891,267
139,3782.047612,266
140,3627.812905,273
141,3644.511597,281
142,3584.150089,278
143,3599.488098,258
144,3464.097393,267
145,3576.617597,260
146,3503.421232,259
147,3303.974601,261
148,3364.979585,261
149,3488.544205,283
150,3321.947007,259
151,3366.011258,270
152,3379.078081,257
153,3382.869655,260
154,3325.874935,266
155,3265.262003,263
156,3225.926590,270
157,3248.716878,268
158,3231.653891,260
159,3290.728385,267
160,3288.535144,286
161,3253.131840,261
162,3272.975415,270
163,3202.793294,267
164,3202.793294,268
165,3191.056593,262
166,3202.793294,262
167,3222.994602,258
168,3343.265099,253
169,3340.022245,266
170,3217.019880,273
171,3293.291383,261
172,3202.793294,265
173,3202.793294,261
174,3245.664713,264
175,3202.793294,265
176,3282.589483,260
177,3202.793294,268
178,3202.793294,272
179,3202.793294,286
180,3202.793294,270
181,3288.509434,259
182,3202.793294,258
183,3303.485363,259
184,3193.500631,262
185,3202.793294,263
186,3327.461660,262
187,3293.734595,262
188,3341.976566,265
189,3303.485363,263
190,3309.315070,270
191,3279.347555,263
192,3202.793294,263
193,3257.375303,263
194,3341.567510,265
195,3301.067693,266
196,3261.829819,274
197,3272.084052,277
198,3255.070169,288
199,3288.334956,267
200,3287.002793,263
