iter,tourLength,time
1,25708.931315,479
2,26563.188366,517
3,26225.863100,502
4,25476.756102,503
5,24177.247563,504
6,19918.185371,504
7,9687.055946,457
8,5712.811810,442
9,4900.994735,453
10,4683.097474,468
11,4631.195105,475
12,4612.214483,490
13,4457.763462,458
14,4375.989492,452
15,4272.172818,462
16,4341.214549,492
17,4395.730570,466
18,4311.983124,477
19,4402.986926,486
20,4219.173357,485
21,4310.081418,466
22,4261.170304,466
23,4293.004941,476
24,4055.456015,492
25,4305.445104,514
26,4309.847583,520
27,4316.025841,502
28,4270.207464,480
29,4266.910842,483
30,4342.927896,465
31,4311.155236,489
32,4294.479436,473
33,4324.078652,491
34,4347.066156,478
35,4294.805199,511
36,4309.052444,498
37,4304.669014,511
38,4285.579340,489
39,4440.760685,506
40,4331.844449,465
41,4315.116498,477
42,4295.871052,476
43,4357.676257,491
44,4354.025343,459
45,4210.516585,451
46,4316.822132,453
47,4344.284847,491
48,4283.325859,473
49,4321.470043,454
50,4323.596618,506
51,4392.046942,445
52,4329.333598,444
53,4283.325859,445
54,4361.528244,447
55,4351.780591,438
56,4420.024025,446
57,4330.227081,456
58,4324.106023,477
59,4364.509045,434
60,4390.854949,441
61,4371.522729,443
62,4441.320859,442
63,4335.312443,438
64,4457.291882,468
65,4419.976209,440
66,4324.882829,449
67,4322.674218,438
68,4294.805199,433
69,4321.470043,465
70,4486.777428,456
71,4310.823355,433
72,4325.848994,437
73,4359.471032,438
74,4358.852410,437
75,4324.585282,450
76,4310.313516,434
77,4379.871446,438
78,4367.594539,434
79,4315.116498,444
80,4463.128564,461
81,4341.804324,463
82,4414.493556,443
83,4387.251801,441
84,4366.164964,438
85,4372.691013,441
86,4433.013465,456
87,4304.669014,474
88,4321.470043,513
89,4335.089367,482
90,4366.139865,446
91,4390.537366,450
92,4282.869815,470
93,4373.683056,441
94,4339.655209,440
95,4317.501125,432
96,4315.292514,430
97,4339.655209,438
98,4316.566599,446
99,4329.037391,453
100,4422.658275,448
101,4307.594559,434
102,4341.804324,456
103,4388.527004,459
104,4421.353771,447
105,4349.403830,434
106,4351.958964,438
107,4295.871052,443
108,4283.325859,432
109,4312.602387,439
110,4330.528004,439
111,4325.893282,433
112,4282.869815,450
113,4322.119859,461
114,4385.027305,486
115,4426.925268,448
116,4407.092989,433
117,4390.564465,442
118,4461.569743,428
119,4387.332024,440
120,4338.303631,438
121,4409.922700,444
122,4312.602387,445
123,4355.160858,435
124,4335.794960,438
125,4400.607848,471
126,4425.310473,447
127,4310.313516,442
128,4448.815835,453
129,4371.068722,455
130,4283.325859,453
