iter,tourLength,time
1,6575.077379,419
2,7148.376513,373
3,6787.974579,337
4,7009.903706,342
5,6850.052811,350
6,6652.202002,375
7,6756.247740,370
8,7059.925158,344
9,6572.992879,333
10,6041.523223,337
11,6688.660217,330
12,6806.903154,345
13,6511.764949,329
14,6499.447250,346
15,6201.354276,334
16,5957.341203,333
17,5579.391087,344
18,5816.760957,336
19,5432.632679,371
20,5077.422966,364
21,4884.609928,333
22,4658.221538,336
23,3945.216562,333
24,4108.961043,335
25,3880.043069,328
26,3808.876164,366
27,3868.285237,329
28,3682.812118,332
29,3593.589778,337
30,3427.602964,335
31,3574.253783,331
32,3504.326092,330
33,3392.604368,343
34,3379.497130,356
35,3361.577092,333
36,3246.118558,340
37,3383.280651,328
38,3245.586036,340
39,3133.235606,335
40,3221.849327,331
41,3299.650287,334
42,3176.411912,331
43,3147.211056,332
44,3247.717610,331
45,3128.651861,333
46,3144.263325,336
47,3221.021536,336
48,3235.680927,341
49,3200.117891,356
50,3197.019940,331
51,3046.640358,353
52,3188.632168,334
53,3160.607577,340
54,3127.346772,324
55,3140.522221,335
56,3184.057814,327
57,3061.487567,341
58,3154.223561,329
59,3141.654085,328
60,3113.115595,340
61,3184.408950,336
62,3190.022058,335
63,3160.430161,374
64,3141.306023,380
65,3126.066754,335
66,3147.759797,327
67,3088.227552,330
68,3139.976072,331
69,3074.626451,336
70,3137.338817,332
71,3189.797145,331
72,3193.442546,327
73,3081.520198,334
74,3135.242869,331
75,3147.325508,338
76,3138.664782,332
77,3152.352856,340
78,3196.187336,358
79,3185.705575,338
80,3145.299869,333
81,3187.043298,345
82,3119.169335,345
83,3117.356151,336
84,3186.041762,328
85,3118.167675,338
86,3152.031666,334
87,3154.450280,336
88,3149.861457,337
89,3153.892957,340
90,3178.541341,333
91,3153.741887,330
92,3138.514960,349
93,3124.425707,360
94,3138.514960,343
95,3179.524949,338
96,3187.702635,334
97,3165.539900,345
98,3172.565970,349
99,3133.866288,335
100,3187.705310,342
101,3138.514960,331
102,3185.397276,339
103,3134.341554,336
104,3185.705575,334
105,3120.875347,335
106,3187.043298,339
107,3160.901729,357
108,3170.212475,353
109,3118.511394,338
110,3154.212312,338
111,3142.382793,341
112,3178.376727,339
113,3100.871781,328
114,3121.509872,333
115,3100.871781,340
116,3200.830714,330
117,3148.176725,343
118,3138.514960,336
119,3149.861457,340
120,3192.896214,328
121,3169.264462,333
122,3184.532643,363
123,3174.329655,333
124,3185.911134,331
125,3171.722873,331
126,3157.284231,338
127,3184.532643,328
128,3176.819045,331
129,3158.681707,333
130,3153.424194,335
131,3167.763097,332
132,3190.898939,342
133,3088.372485,327
134,3139.298124,333
135,3145.838354,330
136,3153.424194,350
137,3139.549106,365
138,3153.424194,340
139,3136.346217,338
140,3175.256602,332
141,3142.887310,342
142,3192.944279,345
143,3153.424194,337
144,3185.705575,339
145,3135.697280,330
146,3128.198742,335
147,3157.025421,340
148,3173.869671,361
149,3153.424194,343
150,3159.392214,347
151,3124.759926,452
152,3195.640517,407
153,3168.271522,364
154,3153.424194,355
155,3153.424194,337
156,3181.076231,339
157,3128.198742,333
158,3128.198742,342
159,3196.453561,341
160,3139.549106,341
161,3121.270199,337
162,3184.532643,337
163,3183.063713,331
164,3153.424194,333
165,3132.456905,343
166,3136.346217,369
167,3153.424194,336
168,3138.729911,353
169,3139.549106,333
170,3140.577123,341
171,3153.424194,331
172,3082.245811,346
173,3128.198742,344
174,3062.416321,336
175,3181.749817,333
176,3146.684915,335
177,3160.949996,333
178,3128.198742,364
179,3153.424194,338
180,3152.764706,364
181,3140.218644,371
182,3128.419704,339
183,3128.198742,335
184,3128.198742,344
185,3161.644105,330
186,3138.729911,335
187,3128.198742,345
188,3114.724469,335
189,3128.198742,339
190,3128.448338,344
191,3128.198742,345
192,3098.340219,337
193,3128.198742,338
194,3142.237488,336
195,3128.198742,366
196,3149.538439,353
197,3141.607967,340
198,3153.424194,335
199,3082.747371,340
200,3130.535843,334
201,3153.424194,336
202,3185.705575,350
203,3128.198742,334
204,3128.198742,339
205,3140.218644,344
206,3143.441802,343
207,3143.441802,330
208,3135.327540,353
209,3130.856886,360
210,3132.114448,353
211,3153.244021,337
212,3128.198742,338
213,3153.424194,341
214,3140.218644,342
215,3135.491996,330
216,3118.067757,332
217,3148.176725,338
218,3138.729911,335
219,3128.198742,333
220,3153.424194,336
221,3153.424194,337
222,3128.198742,331
223,3128.198742,346
224,3135.491996,350
225,3128.198742,349
226,3159.392214,333
227,3128.198742,348
228,3140.218644,345
229,3169.355098,340
230,3135.327540,333
231,3128.198742,344
232,3168.183441,335
233,3153.424194,366
234,3153.424194,337
235,3128.198742,338
236,3128.198742,336
237,3128.198742,329
238,3140.218644,345
239,3153.424194,377
240,3153.424194,332
241,3131.339824,337
242,3128.698191,350
243,3097.656481,338
244,3082.245811,334
245,3167.157824,341
246,3153.424194,342
247,3135.327540,342
248,3153.424194,333
249,3082.747371,340
250,3062.416321,338
251,3153.424194,336
252,3108.134337,336
253,3138.729911,348
254,3175.790516,356
255,3128.198742,339
256,3128.198742,335
257,3153.424194,371
258,3128.198742,342
259,3106.390953,339
260,3136.346217,337
261,3153.424194,338
262,3075.565991,338
263,3119.196914,356
264,3128.198742,337
265,3114.762884,340
266,3140.218644,347
267,3177.896231,336
268,3136.346217,367
269,3128.198742,348
270,3143.441802,349
271,3142.237488,341
272,3153.424194,343
273,3163.715328,333
274,3094.457048,337
275,3118.067757,342
276,3153.424194,343
277,3136.346217,366
278,3144.367090,337
279,3128.198742,335
280,3153.424194,330
281,3107.231452,349
282,3091.634361,347
283,3161.644105,357
284,3104.842521,338
285,3138.729911,339
286,3128.198742,337
287,3128.198742,344
288,3143.441802,335
289,3136.346217,337
290,3132.456905,338
291,3080.639978,333
292,3140.218644,341
293,3178.279026,340
294,3153.424194,339
295,3143.441802,337
296,3143.441802,347
297,3128.198742,368
298,3149.538439,340
299,3140.218644,340
300,3152.097935,336
301,3062.416321,345
302,3106.390953,353
303,3161.644105,344
304,3114.724469,390
305,3140.218644,356
306,3128.198742,345
307,3153.424194,332
308,3091.634361,331
309,3113.159272,340
310,3153.424194,345
311,3153.424194,358
312,3118.067757,361
313,3128.198742,333
314,3138.729911,335
315,3153.424194,341
316,3153.424194,336
317,3143.441802,365
318,3153.424194,335
319,3141.140796,336
320,3140.218644,333
321,3153.424194,340
322,3085.205110,337
323,3128.198742,344
324,3144.367090,336
325,3129.376668,333
326,3168.183441,365
327,3114.762884,338
328,3141.451981,374
329,3115.751576,353
330,3142.237488,398
331,3153.424194,351
332,3128.198742,371
333,3128.198742,331
334,3062.416321,341
335,3153.424194,339
336,3136.346217,341
