iter,tourLength,time
1,9698.907101,109
2,10421.479182,108
3,9981.412301,115
4,9807.699489,118
5,9022.079317,112
6,7420.171603,154
7,4171.230603,124
8,3836.222349,117
9,3625.944723,114
10,3787.422478,119
11,3725.508431,115
12,3993.720061,117
13,3996.591463,115
14,3891.732061,111
15,3961.683285,111
16,3945.478149,122
17,3961.683285,102
18,3952.918178,104
19,3955.332396,114
20,3945.478149,108
21,3957.318104,108
22,3940.421380,110
23,4021.035618,108
24,3983.440843,110
25,4016.048191,108
26,3949.494739,109
27,3945.950665,107
28,3955.332396,111
29,3949.120379,107
30,3936.819743,116
31,3965.881419,120
32,3957.318104,117
33,3825.337930,112
34,4008.509554,111
35,3983.913610,113
36,4003.259098,109
37,3943.856047,110
38,3930.114910,109
39,3935.995265,110
40,3935.995265,111
41,3991.013566,106
42,3962.534042,109
43,3950.085062,110
44,3955.332396,114
45,3946.059834,116
46,3958.143292,109
47,3982.195595,116
48,4031.664010,111
49,4006.466373,114
50,4050.425043,110
51,3950.309924,110
52,3957.318104,122
53,3960.515139,121
54,3935.995265,111
55,3825.337930,110
56,3935.995265,110
57,3945.478149,110
58,4009.397809,110
59,3840.880564,109
60,3956.702618,108
61,3949.120379,109
62,3993.435066,108
63,3974.870779,108
64,3968.890029,111
65,3945.546207,109
66,3945.540755,114
67,3945.478149,109
68,4017.042615,115
69,3945.540755,109
70,3981.272067,116
71,3952.147840,114
72,4009.397809,113
73,3945.478149,109
74,3983.849018,117
75,3935.995265,115
76,3944.742320,125
77,3964.982236,113
78,3945.950665,112
79,3944.742320,111
80,3825.912085,114
81,3946.059834,108
82,3968.917335,106
83,3995.694630,105
84,4057.433739,109
85,3945.584328,107
86,3987.797285,103
87,3825.337930,112
88,3946.059834,109
89,3945.478149,112
90,3957.318104,115
91,3950.373259,122
92,4009.397809,105
93,3945.478149,111
94,3935.995265,109
95,3946.059834,109
96,3965.757816,115
97,3950.373259,108
98,3825.337930,109
99,3979.652450,108
100,4019.962977,112
101,3944.773308,110
102,3945.478149,111
103,4046.784738,109
104,3944.742320,111
105,4058.666923,117
106,3983.913610,113
107,4024.256771,110
108,4102.721701,130
109,3945.478149,119
110,3949.120379,109
111,3986.900477,114
112,3937.876461,108
113,3937.876461,124
114,3955.332396,151
115,3935.995265,153
116,3975.597275,153
117,3952.595112,167
118,21963.154894,167
119,31963.247217,153
120,31249.522879,121
121,31224.075784,111
122,30441.470792,109
123,29581.218121,115
124,24264.750116,114
125,20821.751394,109
126,19761.052071,110
127,18738.571395,109
128,17967.416783,107
129,17883.552163,107
130,17356.444395,110
131,16536.080020,107
132,16187.672144,108
133,16411.608353,108
134,16388.397182,109
135,15427.106180,112
136,15653.076733,114
137,15591.689456,110
138,15581.685394,110
139,14892.241633,112
140,14878.826726,107
141,15101.168750,105
142,13794.202917,115
143,14065.452063,116
144,14080.323198,119
145,13789.130949,108
146,14206.106791,113
147,13696.846124,116
148,13619.751688,109
149,14119.432273,110
150,13112.684099,106
151,13433.223395,108
152,13197.985573,115
153,13273.426783,109
154,13787.255638,112
155,13439.144065,109
156,12908.573672,114
157,13418.055629,111
158,13333.872964,114
159,13171.619688,108
160,13516.932817,116
161,13293.513954,139
162,12355.355789,132
163,12735.049291,114
164,12548.308657,115
165,12067.696711,113
166,12636.801623,112
167,11633.500660,112
168,11912.044180,115
169,11827.312183,110
170,11972.477793,109
171,11642.422177,110
172,12076.868263,116
173,11715.434636,110
174,12195.777920,116
175,12038.436763,111
176,11721.160028,111
177,12408.232021,110
178,11809.961912,108
179,11917.593120,114
180,12163.003414,114
181,12281.058991,107
182,12434.103116,113
183,11261.568055,110
184,11627.491692,110
185,11250.755440,110
186,11443.739458,111
187,11413.347377,111
188,11483.102851,113
189,11301.049743,118
190,11092.862266,111
191,10761.958499,112
192,10894.624596,110
193,11550.158478,108
194,11456.331790,116
195,11101.575471,107
196,11882.598895,111
197,10893.126115,110
198,10683.314452,119
199,10752.627884,126
200,10979.970306,111
