iter,tourLength,time
1,31727.938753,105
2,31943.082142,113
3,32210.461425,104
4,31414.967911,104
5,31677.369997,105
6,31998.927712,113
7,31936.341746,144
8,31765.860715,115
9,31153.704479,113
10,31311.485322,113
11,32539.740036,108
12,32123.893566,105
13,32632.444021,105
14,31813.229730,108
15,32134.197883,103
16,32581.737557,100
17,30424.988631,105
18,32585.323677,102
19,31425.204670,104
20,31814.296791,109
21,31690.855766,113
22,32231.586322,111
23,31528.696912,106
24,31905.772241,102
25,32210.290235,110
26,31013.956168,107
27,31391.266679,105
28,31970.297619,105
29,31671.716789,105
30,31212.860943,107
31,31527.836371,104
32,31944.031376,106
33,31280.516742,105
34,32107.574607,102
35,31993.803273,105
36,31984.524661,105
37,32336.370300,106
38,31687.665639,102
39,32530.710799,105
40,31459.625359,105
41,31673.266641,112
42,31933.664180,118
43,32044.288394,109
44,31230.789827,114
45,31803.843084,110
46,31941.829548,111
47,32000.258159,103
48,32494.460585,104
49,31950.061024,104
50,32429.860843,100
51,32719.296689,105
52,31863.774189,103
53,32811.382397,114
54,32466.199167,114
55,33065.266400,117
56,32855.526570,107
57,32337.035655,105
58,32874.833854,111
59,33179.570011,102
60,33071.076311,125
61,32722.100130,104
62,33034.711496,105
63,33106.106955,106
64,33203.869483,105
65,33155.024559,112
66,33386.640638,105
67,33282.391893,105
68,33046.873245,103
69,33319.522924,105
70,33326.406300,110
71,33357.100509,113
72,33311.116562,107
73,33341.173085,105
74,33608.993934,105
75,33732.450252,106
76,33720.088832,106
77,33757.566367,105
78,33560.211686,106
79,33355.591802,109
80,33611.547415,107
81,33613.562309,110
82,33785.865722,107
83,33822.515967,107
84,33766.659614,110
85,33356.606116,104
86,33742.874460,102
87,33562.002834,106
88,33925.140982,106
89,33994.674890,104
90,33640.985273,108
91,33968.183560,104
92,33947.672153,104
93,33726.776362,111
94,33883.809262,106
95,33461.812780,107
96,33972.236364,105
97,33899.891143,106
98,33849.578778,106
99,33749.028029,116
100,33902.595992,115
101,34060.632059,125
102,33713.897748,106
103,33960.162813,104
104,33918.897155,106
105,34031.320477,103
106,34071.381837,101
107,34001.172041,102
108,34041.754800,106
109,34149.992732,106
110,33964.709255,103
111,33441.049483,103
112,33905.852347,100
113,33819.143080,106
114,33972.738572,104
115,33977.043525,105
116,33880.758796,102
117,33908.561910,108
118,33925.763222,110
119,34007.803464,105
120,33971.365427,105
121,33711.074865,104
122,34118.817913,102
123,33961.733203,106
124,34035.101904,107
125,34037.661313,108
126,33919.963613,104
127,33945.800748,105
128,33998.567701,108
129,33966.285513,110
130,34172.708501,112
131,33869.940308,106
132,34041.507147,108
133,33685.517605,111
134,34098.742679,105
135,34019.068373,104
136,34165.192232,104
137,34136.126706,112
138,34006.078041,128
139,33948.042324,106
140,33937.734476,104
141,34135.490690,106
142,33909.506161,103
143,34090.271001,106
144,34228.969266,107
145,34112.678778,103
146,34078.736590,114
147,34190.345681,115
148,34117.210650,114
149,33801.663485,109
150,34234.357766,108
151,33828.663435,105
152,34136.603722,105
153,34137.421741,106
154,33710.932925,106
155,34241.907247,107
156,34157.092639,108
157,34243.887550,109
158,34152.574780,116
159,33990.146982,112
160,33969.972276,112
161,33913.071462,111
162,34248.522154,108
163,34250.590688,105
164,34128.359675,112
165,34007.763693,105
166,34189.461653,119
167,34141.834257,126
168,34154.698490,115
169,34073.224311,113
170,34019.541795,105
171,34185.572685,110
172,34146.062379,106
173,34225.287091,107
174,34158.964280,107
175,34173.625018,108
176,34102.663931,105
177,33956.375179,106
178,34253.695400,104
179,34132.005594,104
180,34148.662431,105
181,33947.839092,105
182,34303.877383,103
183,34125.441633,103
184,33729.735602,106
185,34001.713491,106
186,33890.932631,108
187,33927.347395,105
188,33572.772684,104
189,34078.152451,105
190,34153.479201,106
191,34096.382286,106
192,34058.545214,109
193,34007.458065,112
194,34304.574099,117
195,33171.852058,116
196,33719.015190,106
197,34275.493007,105
198,34023.117090,106
199,33970.612557,106
200,34216.073829,106
