iter,tourLength,time
1,32125.846603,68
2,31781.411394,66
3,32395.979584,63
4,31955.747861,66
5,32604.596371,67
6,32109.218348,64
7,31721.444218,64
8,31844.818979,73
9,32061.527634,80
10,31582.528981,68
11,32321.498646,74
12,32623.640125,64
13,32057.380230,65
14,32587.820575,67
15,31861.554462,64
16,31942.954536,65
17,32179.118938,65
18,32499.107418,65
19,31657.033445,66
20,32507.836155,66
21,32380.318547,66
22,31528.205461,63
23,31444.839728,64
24,32047.915698,66
25,31633.879990,60
26,32482.777677,64
27,32644.893695,64
28,32590.268784,66
29,32450.854009,63
30,31923.527346,61
31,32259.760949,66
32,32195.904682,65
33,32380.294897,66
34,32548.173495,65
35,31795.963600,65
36,32518.352893,65
37,32178.015745,66
38,32593.514736,66
39,32508.513473,65
40,32191.032225,67
41,31948.634006,65
42,31587.865722,65
43,32734.753291,62
44,32214.801827,63
45,32325.330057,65
46,31966.882715,64
47,31221.000013,66
48,32020.354939,65
49,31924.266640,65
50,32428.875284,65
51,32194.121387,67
52,31980.091378,63
53,31588.945438,63
54,31524.780090,65
55,32337.268103,65
56,32495.007153,64
57,32388.708962,63
58,31980.265084,63
59,31120.807850,62
60,32499.099712,65
61,32157.099709,65
62,31535.188927,63
63,31195.004588,66
64,30927.811997,64
65,31613.722574,65
66,31808.837064,66
67,32153.891071,62
68,32123.952707,66
69,32290.394338,65
70,31946.520083,64
71,32341.149854,66
72,31611.410243,65
73,32562.343376,64
74,32383.430249,61
75,32107.253002,62
76,31837.768954,65
77,31614.834666,64
78,32234.327299,64
79,32722.929207,66
80,31445.963667,64
81,31965.654666,64
82,31729.546394,65
83,31508.058797,65
84,31627.620378,66
85,31928.311975,69
86,32239.522290,68
87,32557.289839,68
88,32061.462340,64
89,32137.447542,66
90,32027.332643,65
91,32030.795572,65
92,32479.687794,67
93,32549.982050,67
94,32235.930543,63
95,31335.164846,66
96,32192.414349,79
97,33396.733381,67
98,32658.366988,66
99,32802.863978,66
100,31483.850531,65
101,31980.619627,66
102,32347.793459,63
103,32156.457123,66
104,32509.700628,64
105,31510.187287,65
106,32230.502478,63
107,32194.925028,65
108,32033.556184,65
109,31859.458058,61
110,32424.845100,63
111,32662.086713,65
112,32622.054129,66
113,32568.095582,64
114,32414.579748,65
115,31526.425329,66
116,31952.328515,64
117,32204.973785,65
118,31950.728997,64
119,31674.154267,65
120,32052.787495,64
121,31521.824864,66
122,31758.433812,67
123,32132.350347,65
124,32518.379172,62
125,31382.892992,65
126,32417.505545,63
127,31992.411629,66
128,32335.916984,67
129,32192.567224,66
130,32321.290480,61
131,31915.753238,63
132,32123.988509,66
133,32204.983601,62
134,31529.871860,66
135,32314.225142,74
136,31776.469365,66
137,32215.022170,64
138,31774.924002,67
139,32037.509541,62
140,32153.597133,66
141,32547.237143,64
142,32177.457876,64
143,32506.149097,67
144,31793.150261,66
145,31645.287195,65
146,32118.324854,65
147,31517.744536,65
148,32308.756800,65
149,31031.172752,62
150,32457.019965,63
151,32354.268876,65
152,32038.925285,64
153,32433.778662,66
154,31503.577024,66
155,32287.891306,64
156,31191.441278,65
157,31787.926281,66
158,32178.658602,64
159,31843.177208,66
160,31483.630700,69
161,31227.515119,66
162,31744.669697,67
163,31047.930936,67
164,31654.264558,69
165,31841.825369,67
166,31731.034832,66
167,32401.669247,65
168,32152.411904,62
169,31525.885160,66
170,31946.638828,67
171,32187.647819,66
172,32858.871032,66
173,30670.852593,66
174,32430.168294,64
175,31279.078435,65
176,32026.761114,65
177,32063.717284,66
178,32186.684808,65
179,32317.932119,65
180,32159.973727,66
181,31828.460111,65
182,32282.490372,67
183,32242.896497,66
184,31568.876220,64
185,32025.155348,62
186,32932.471970,66
187,32008.352795,65
188,31400.418516,64
189,31920.299923,65
190,31453.077982,65
191,31704.254396,66
192,31989.507965,64
193,31363.031989,66
194,31580.056824,65
195,31522.636287,66
196,32347.079285,66
197,32300.007723,65
198,31270.317409,68
199,31893.729265,63
200,31846.576129,65
