iter,tourLength,time
1,10068.496612,115
2,9576.576821,110
3,8897.008747,106
4,6247.347376,111
5,3760.791732,109
6,3546.914254,114
7,3450.992513,106
8,3724.519192,109
9,3722.103355,108
10,3582.035434,111
11,3585.818845,112
12,3641.114187,114
13,3574.742550,115
14,3574.742550,117
15,3629.879514,113
16,3622.646271,114
17,3598.564786,105
18,3612.440797,107
19,3615.157422,104
20,3701.166312,107
21,3622.849655,104
22,3612.440797,111
23,3612.939606,104
24,3615.157422,113
25,3612.939606,120
26,3612.939606,112
27,3622.849655,108
28,3663.168585,109
29,3622.849655,109
30,3615.157422,108
31,3608.879003,110
32,3629.788097,117
33,3612.440797,116
34,3612.939606,111
35,3612.939606,109
36,3672.082385,111
37,3615.157422,112
38,3612.939606,111
39,3612.939606,112
40,3611.209351,111
41,3615.157422,130
42,3613.401663,109
43,3613.003405,114
44,3626.352854,111
45,3612.939606,112
46,3628.873658,112
47,3612.939606,112
48,3672.082385,109
49,3626.352854,110
50,3612.939606,108
51,3615.157422,110
52,3612.939606,112
53,3626.352854,111
54,3628.873658,115
55,3612.939606,117
56,3612.939606,119
57,3628.873658,119
58,3612.939606,113
59,3613.003405,112
60,3613.003405,118
61,3613.003405,114
62,3613.003405,110
63,3628.873658,107
64,3629.643407,110
65,3612.939606,110
66,3612.939606,110
67,3612.939606,115
68,3612.939606,116
69,3613.003405,110
70,3612.939606,114
71,3613.003405,112
72,3629.788097,115
73,3612.939606,114
74,3628.904646,114
75,3612.939606,112
76,3613.003405,111
77,3619.070266,110
78,3610.261156,113
79,3629.788097,115
80,3619.215019,116
81,3610.261156,109
82,3612.939606,113
83,3612.939606,112
84,3612.939606,118
85,3629.788097,111
86,3612.939606,109
87,3628.873658,113
88,3628.904646,111
89,3612.939606,110
90,3629.643407,111
91,3612.939606,111
92,3613.003405,113
93,3631.744670,111
94,3613.003405,111
95,3612.939606,119
96,3612.939606,115
97,3612.939606,126
98,3612.939606,122
99,3626.352854,116
100,3613.003405,129
101,3631.744670,139
102,3612.939606,156
103,3613.003405,157
104,3626.352854,154
105,3612.939606,156
106,3628.873658,156
107,3770.900134,132
108,3612.939606,113
109,3612.939606,113
110,3612.939606,111
111,3628.873658,109
112,3612.939606,116
113,3612.939606,112
114,3611.056676,124
115,3612.904646,111
116,3612.939606,110
117,3746.805915,110
118,3612.904646,112
119,3612.904646,110
120,3781.886647,105
121,3682.055092,112
122,3707.968854,109
123,3612.904646,112
124,3612.904646,114
125,3604.602350,111
126,3714.893960,111
127,3690.606841,108
128,3675.785555,106
129,3612.904646,108
130,3612.939606,108
131,3612.904646,113
132,3636.550730,111
133,3612.939606,114
134,3638.390278,108
135,3612.939606,111
136,3647.263039,108
137,3628.873658,109
138,3612.939606,108
139,3612.495680,113
140,3612.939606,113
141,3612.904646,112
142,3612.939606,111
143,3611.194540,120
144,3724.765323,120
145,3613.548548,112
146,3612.904646,109
147,3612.904646,108
148,3612.904646,109
149,3628.873658,105
150,3612.904646,115
151,3612.939606,112
152,3612.939606,109
153,3612.904646,109
154,3612.939606,109
155,3608.528974,105
156,3628.873658,114
157,3612.939606,111
158,3652.988812,104
159,3612.939606,110
160,3612.939606,108
161,3649.576813,110
162,3612.939606,111
163,3752.748576,109
164,3653.334894,108
165,3612.939606,110
166,3612.904646,109
167,3704.809894,110
168,3612.904646,115
169,3612.939606,116
170,3625.619706,113
171,3705.640638,112
172,3628.873658,107
173,3662.535507,111
174,3612.939606,110
175,3693.574486,109
176,3612.904646,109
177,3612.904646,111
178,3621.646842,110
179,3612.904646,109
180,3612.939606,108
181,3685.568123,112
182,3612.904646,111
183,3685.190303,115
184,3612.904646,110
185,3791.516965,117
186,3712.149674,113
187,3612.939606,118
188,3637.976194,119
189,3609.461587,129
190,3628.873658,121
191,3608.293060,111
192,3628.873658,111
193,3644.602019,111
194,3701.345058,111
195,3695.004817,112
196,3627.518390,109
197,3612.904646,107
198,3628.873658,103
199,3654.306370,106
200,3612.904646,106
