iter,tourLength,time
1,3557.035793,226
2,3258.687298,209
3,3000.675421,229
4,2976.623532,211
5,2963.648591,202
6,2901.085056,201
7,3078.862876,207
8,3045.340921,197
9,3047.085293,201
10,3079.802712,203
11,3045.340921,203
12,3057.604952,202
13,3047.085293,204
14,3080.530349,203
15,3078.508486,203
16,3078.508486,202
17,3078.508486,210
18,3074.361959,201
19,3074.361959,202
20,3074.361959,201
21,3078.508486,201
22,3074.361959,201
23,3074.361959,204
24,3078.508486,199
25,3074.361959,201
26,3074.361959,202
27,3079.467413,221
28,3074.361959,222
29,3079.467413,199
30,3081.447526,203
31,3080.530349,204
32,3090.035230,199
33,3078.508486,199
34,3078.508486,202
35,3080.530349,205
36,3081.447526,205
37,3074.361959,206
38,3080.530349,202
39,3074.361959,202
40,3078.508486,199
41,3080.530349,203
42,3074.361959,199
43,3078.508486,204
44,3079.467413,203
45,3074.361959,200
46,3078.508486,201
47,3084.660694,203
48,3074.361959,208
49,3074.361959,205
50,3078.508486,202
51,3078.508486,211
52,3078.508486,223
53,3079.467413,203
54,3074.361959,200
55,3087.144833,200
56,3081.447526,199
57,3079.467413,206
58,3084.171965,205
59,3080.530349,208
60,3079.467413,208
61,2943.683397,206
62,3078.508486,208
63,3081.447526,205
64,3079.467413,203
65,3084.644399,202
66,3023.034566,202
67,3074.361959,204
68,3074.361959,209
69,3074.361959,200
70,3084.644399,206
71,2946.416457,215
72,3078.508486,204
73,2948.378088,205
74,3074.361959,207
75,3079.467413,212
76,3078.508486,226
77,3079.467413,219
78,2945.823101,206
79,3080.530349,200
80,3074.361959,207
81,3081.447526,204
82,2999.387713,202
83,3078.508486,209
84,3078.508486,205
85,3052.428835,201
86,3074.361959,206
87,2956.422081,206
88,3078.508486,206
89,3074.027500,205
90,3059.982579,204
91,3079.467413,204
92,3074.361959,206
93,3033.361684,205
94,3079.467413,205
95,3074.361959,206
96,2986.710296,207
97,3078.508486,208
98,3005.250959,205
99,3074.361959,204
100,3074.361959,228
101,3074.361959,210
102,3046.666106,203
103,3078.508486,204
104,3000.489803,204
105,3078.508486,205
106,3074.361959,205
107,2951.537371,223
108,3081.447526,213
109,3080.159661,207
110,3006.101608,208
111,3079.467413,205
112,2994.032403,207
113,2960.903552,204
114,3052.182850,205
115,3078.508486,203
116,2957.149530,206
117,3081.447526,208
118,3085.117762,203
119,2999.254888,206
120,2992.905844,208
121,3021.430114,203
122,2994.667126,207
123,2994.667126,212
124,2989.083529,238
125,2989.083529,210
126,3018.672992,226
127,2989.083529,242
128,2952.089772,206
129,2989.083529,203
130,2989.083529,208
131,2992.905844,211
132,3001.908157,206
133,2989.083529,206
134,2992.905844,242
135,2989.083529,206
136,2992.905844,207
137,2989.083529,215
138,2992.905844,208
139,2992.905844,207
140,2999.254888,206
141,2974.916073,206
142,2992.905844,210
143,2996.103845,208
144,2989.083529,206
145,2989.083529,213
146,2994.667126,209
147,2992.905844,224
148,2992.905844,227
149,2996.103845,210
150,2992.905844,211
151,2989.083529,206
152,2989.083529,207
153,2989.083529,208
154,2992.905844,215
155,2989.083529,227
156,2992.905844,230
157,2989.083529,218
158,2994.667126,213
159,2999.254888,208
160,2989.083529,202
161,2994.667126,204
162,2994.667126,210
163,2989.083529,208
164,2994.667126,206
165,2994.667126,207
166,2992.905844,213
167,2996.103845,211
168,2992.905844,208
169,2989.083529,211
170,2992.905844,214
171,2992.905844,232
172,2997.323598,214
173,2989.083529,222
174,2989.083529,230
175,2992.905844,236
176,2989.083529,233
177,2989.737540,248
178,2994.667126,248
179,2994.667126,294
180,2994.667126,290
181,2989.083529,289
182,3035.806576,291
183,3030.673432,290
184,3023.552466,289
185,3033.361397,292
186,2975.756686,284
187,2977.375481,284
188,3020.153273,231
189,3023.744218,232
190,3039.301332,220
191,2999.210338,233
192,3008.919287,207
193,3011.200466,207
194,2965.830269,209
195,3014.047694,211
196,2996.306994,209
197,2985.411976,210
198,2998.695485,211
199,2980.918492,211
200,3006.079228,207
