iter,tourLength,time
1,3883.841924,121
2,3894.222687,115
3,3871.200985,117
4,3776.120491,112
5,3852.285241,116
6,3708.623745,148
7,3693.220403,127
8,3463.475667,112
9,3553.198052,113
10,3476.419634,111
11,3288.968476,109
12,3247.759964,113
13,3243.007824,115
14,3194.539461,115
15,3166.572477,109
16,3131.740532,114
17,3230.513345,111
18,3089.392844,113
19,3143.830331,119
20,3086.070523,113
21,3103.883020,112
22,3125.682768,121
23,3129.668973,111
24,3096.150060,118
25,3221.820837,112
26,3199.906190,112
27,3028.499600,116
28,3231.096447,111
29,3249.552878,114
30,3030.065315,120
31,3045.038043,125
32,3047.519489,127
33,3231.782788,115
34,3030.065315,111
35,3227.195744,113
36,3154.827008,118
37,3028.499600,110
38,3027.968616,116
39,3028.499600,111
40,3169.213599,110
41,3259.544713,113
42,3228.688085,113
43,3228.478156,110
44,3027.968616,114
45,3027.968616,112
46,3236.141574,118
47,3212.910247,112
48,3028.499600,113
49,3028.499600,115
50,3236.965028,112
51,3230.400574,113
52,3256.776371,113
53,3229.418339,113
54,3213.960096,112
55,3227.708734,116
56,3030.065315,116
57,3236.965028,110
58,3032.650340,111
59,3028.499600,113
60,3030.065315,111
61,3178.040680,111
62,3047.519489,113
63,3256.776371,113
64,3228.688085,110
65,3236.141574,110
66,3028.499600,119
67,3236.141574,119
68,3229.418339,116
69,3236.965028,112
70,3177.744583,114
71,3116.901142,117
72,3228.688085,110
73,3189.122606,119
74,3027.968616,120
75,3080.622058,120
76,3227.708734,118
77,3227.195744,111
78,3229.418339,114
79,3244.713339,111
80,3258.734012,115
81,3254.644373,113
82,3177.744583,110
83,3255.598044,114
84,3028.499600,110
85,3228.688085,117
86,3162.565717,110
87,3028.499600,111
88,3028.499600,113
89,3244.713339,115
90,3228.688085,114
91,3229.418339,112
92,3227.585020,112
93,3259.544713,113
94,3244.713339,112
95,3262.029896,112
96,3083.508936,117
97,3228.688085,114
98,3028.499600,111
99,3254.644373,113
100,3227.708734,112
101,3027.968616,114
102,3236.141574,112
103,3028.499600,120
104,3228.688085,113
105,3116.901142,112
106,3244.713339,117
107,3244.713339,116
108,3244.713339,113
109,3228.688085,113
110,3236.965028,111
111,3229.418339,118
112,3262.351828,113
113,3236.965028,115
114,3229.418339,113
115,3252.427085,114
116,3254.644373,114
117,3213.960096,129
118,3229.418339,115
119,3254.644373,119
120,3262.029896,120
121,3236.965028,114
122,3244.713339,117
123,3228.688085,113
124,3262.029896,115
125,3236.965028,117
126,3047.519489,118
127,3028.499600,115
128,3229.418339,114
129,3177.744583,115
130,3228.688085,115
131,3189.122606,112
132,3254.644373,113
133,3228.688085,110
134,3027.968616,113
135,3237.585718,112
136,3028.499600,115
137,3236.965028,113
138,3244.713339,120
139,3244.713339,117
140,3271.161024,111
141,3229.418339,114
