iter,tourLength,time
1,9611.415911,113
2,9840.591355,107
3,9889.399746,111
4,9007.384446,107
5,8926.932554,108
6,8059.217310,110
7,6258.013621,104
8,5295.461144,111
9,4828.564077,117
10,4671.315644,120
11,4374.680561,114
12,4430.442313,110
13,4404.299971,110
14,4483.933664,110
15,4548.038262,113
16,4558.978679,102
17,4538.936934,107
18,4293.990206,114
19,4469.692095,107
20,4412.522612,107
21,4383.997082,109
22,4504.094580,106
23,4329.728032,106
24,4283.841725,110
25,4401.953445,104
26,4339.592371,113
27,4499.342496,108
28,4424.334548,123
29,4595.138649,117
30,4522.899213,107
31,4446.800403,107
32,4523.818995,113
33,4466.224877,116
34,4550.754086,106
35,4519.068621,108
36,4176.553725,107
37,4401.193600,105
38,4496.469111,108
39,4542.303727,107
40,4521.390098,104
41,4534.966657,110
42,4571.336243,106
43,4431.110190,103
44,4369.268612,104
45,4374.623769,105
46,4447.327107,106
47,4521.704470,113
48,4653.656735,108
49,4456.617737,107
50,4332.910962,104
51,4391.665316,109
52,4444.771229,107
53,4437.911120,109
54,4425.620537,114
55,4616.887545,116
56,4394.866200,115
57,4243.400193,105
58,4485.492510,107
59,4578.561997,106
60,4274.234385,108
61,4503.475352,104
62,4411.877054,111
63,4676.788844,106
64,4462.673618,105
65,4507.214350,107
66,4484.515434,108
67,4411.692824,107
68,4500.029986,104
69,4353.816521,102
70,4694.362088,114
71,4444.050050,102
72,4243.545693,105
73,4471.438310,109
74,4546.900571,106
75,4567.815997,106
76,4676.426918,107
77,4492.530784,108
78,4336.511258,100
79,4477.514088,106
80,4348.518950,102
81,4538.687108,108
82,4499.880593,107
83,4537.996035,109
84,4467.856494,108
85,4621.931154,116
86,4382.131176,122
87,4359.438454,112
88,4518.365668,107
89,4224.866476,113
90,4386.716472,120
91,4412.630570,111
92,4424.848637,113
93,4491.614612,117
94,4708.834208,112
95,4509.264081,114
96,4538.595394,109
97,4513.833929,107
98,4601.590772,111
99,4491.133064,114
100,4334.957569,114
101,4623.884627,112
102,4515.326805,117
103,4502.439626,113
104,4687.613261,107
105,3989.500342,113
106,4412.543945,112
107,4439.078090,107
108,4594.807944,112
109,4588.734431,108
110,4545.861852,106
111,4581.294009,107
112,4654.074873,109
113,4404.733758,114
114,4517.292355,105
115,4595.738064,108
116,4498.209566,115
117,4494.451357,112
118,4473.546820,115
119,4473.873110,117
120,4495.081683,110
121,4666.681582,111
122,4502.892783,114
123,4530.278003,109
124,4518.748710,104
125,4266.036274,102
126,4590.836133,109
127,4397.309632,110
128,4378.430056,106
129,4631.975759,108
130,4507.859039,106
131,4366.166335,108
132,4604.174511,106
133,4536.599443,108
134,4360.587316,107
135,4507.348844,112
136,4540.219150,107
137,4412.324268,107
138,4678.005493,107
139,4519.326495,106
140,4458.800335,110
141,4409.603592,116
142,4371.717512,108
143,4705.121269,107
144,4381.809393,112
145,4564.132932,133
146,4532.207132,144
147,4587.601691,150
148,4407.401939,123
149,4678.300910,108
150,4301.436242,110
151,4320.629153,108
152,4636.109539,103
153,4550.213584,107
154,4570.466383,107
155,4662.079007,104
156,4479.861925,102
157,4476.808213,106
158,4478.159147,107
159,4514.607874,116
160,4492.787171,119
161,4545.437272,108
162,4613.370875,107
163,4433.277648,112
164,4554.593135,118
165,4718.774005,109
166,4537.040405,104
167,4454.255149,109
168,4408.620785,107
169,4600.452465,107
170,4485.596264,105
171,4604.823229,106
172,4458.793221,106
173,4579.065869,103
174,4742.408589,104
175,4515.460684,105
176,4450.719990,104
177,4741.768914,107
178,4462.871350,109
179,4406.168967,114
180,4582.085197,108
181,4617.625411,107
182,4613.026073,106
183,4465.930641,106
184,4458.024276,117
185,4542.761321,108
186,4584.429604,113
187,4358.628353,106
188,4375.190397,104
189,4607.191347,109
190,4466.808573,112
191,4482.183916,115
192,4610.829695,118
193,4399.969211,109
194,4379.163342,109
195,4579.304896,107
196,4717.850805,106
197,4497.722451,107
198,4379.811968,114
199,4589.223435,105
200,4510.091183,105
