iter,tourLength,time
1,5510.393614,423
2,5113.845652,415
3,4356.269857,418
4,4345.202664,422
5,3976.638844,396
6,3691.242698,375
7,3446.798987,374
8,3371.896633,378
9,3314.826799,378
10,3227.936157,379
11,3187.575121,401
12,3183.521149,382
13,3169.711477,382
14,3144.907627,371
15,3117.781899,409
16,2941.104525,386
17,2995.515404,378
18,3113.540118,376
19,3120.487925,374
20,3136.562043,380
21,3126.135590,378
22,3105.482461,392
23,3145.685390,384
24,3134.303049,386
25,3103.948549,397
26,3114.589195,433
27,3103.948549,401
28,3103.948549,408
29,3096.440929,385
30,3103.948549,403
31,3134.303049,380
32,3134.037357,395
33,3103.948549,410
34,3103.948549,407
35,3134.303049,385
36,3103.948549,383
37,3136.121733,398
38,3103.948549,462
39,3134.303049,409
40,3103.948549,424
41,3134.037357,438
42,3103.948549,404
43,3103.948549,384
44,3103.948549,424
45,3103.948549,398
46,3134.303049,413
47,3103.948549,398
48,3136.121733,396
49,3134.303049,383
50,3103.948549,394
51,3103.948549,389
52,3103.948549,395
53,3103.948549,424
54,3103.948549,415
55,3103.948549,408
56,3103.948549,401
57,3103.948549,401
58,3134.037357,394
59,3103.948549,382
60,3103.948549,389
61,3134.037357,384
62,3103.948549,383
63,3103.948549,410
64,3103.948549,383
65,3134.037357,400
66,3134.037357,401
67,3134.037357,381
68,3134.303049,403
69,3103.948549,393
70,3103.948549,383
71,3137.417199,380
72,3103.948549,394
73,3103.948549,389
74,3103.948549,397
75,3103.948549,386
76,3103.948549,389
77,3103.948549,378
78,3134.303049,399
79,3103.948549,405
80,3134.037357,389
81,3134.037357,382
82,3103.948549,381
83,3103.948549,387
84,3134.303049,391
85,3134.037357,397
86,3103.948549,382
87,3134.037357,390
88,3134.037357,387
89,3134.037357,396
90,3103.948549,403
91,3103.948549,403
92,3103.948549,404
93,3134.303049,387
94,3103.948549,388
95,3136.121733,388
96,3103.948549,386
97,3136.121733,385
98,3103.948549,384
99,3103.948549,380
100,3134.303049,416
101,3103.948549,397
102,3134.037357,386
103,3134.303049,395
104,3103.948549,415
105,3134.037357,389
106,3103.948549,410
107,3103.948549,378
108,3140.182551,384
109,3103.948549,389
110,3134.037357,383
111,3134.303049,401
112,3134.303049,388
113,3103.948549,410
114,3103.948549,424
115,3103.948549,409
116,3103.948549,424
117,3103.948549,422
118,3134.037357,386
119,3134.037357,381
120,3103.948549,391
121,3103.948549,382
122,3103.948549,390
123,3136.121733,381
124,3134.037357,384
125,3134.037357,381
126,3134.303049,383
127,3134.037357,415
128,3103.948549,386
129,3134.037357,417
130,3103.948549,388
131,3134.303049,384
132,3136.121733,397
133,3103.948549,380
134,3103.948549,380
135,3103.948549,390
136,3103.948549,389
137,3103.948549,393
138,3103.948549,410
139,3134.037357,392
140,3103.948549,383
141,3103.948549,394
142,3103.948549,415
143,3134.303049,393
144,3103.948549,386
145,3134.037357,385
146,3134.037357,389
147,3103.948549,386
148,3103.948549,388
149,3103.948549,392
150,3103.948549,387
151,3103.948549,396
152,3134.037357,384
153,3136.121733,385
154,3134.037357,419
155,3103.948549,413
156,3103.948549,381
157,3103.948549,382
158,3103.948549,383
159,3134.303049,413
160,3103.948549,380
161,3103.948549,382
162,3103.948549,391
163,3134.037357,386
164,3136.121733,388
165,3103.948549,395
166,3134.303049,381
167,3103.948549,395
168,3134.037357,406
169,3103.948549,381
170,3130.704870,422
171,3134.303049,385
172,3134.303049,382
173,3103.948549,375
174,3103.948549,385
175,3103.948549,395
176,3134.303049,390
177,3137.417199,386
178,3103.948549,381
179,3134.037357,398
180,3103.948549,425
181,3134.037357,424
182,3103.948549,390
183,3103.948549,372
184,3134.037357,374
185,3103.948549,383
186,3134.037357,399
187,3140.502758,387
188,3103.948549,383
189,3103.948549,382
190,3103.948549,380
191,3134.037357,394
192,3134.037357,415
193,3134.037357,420
194,3103.948549,390
195,3103.948549,386
196,3134.303049,409
197,3134.037357,390
198,3103.948549,388
199,3136.121733,384
200,3103.948549,386
