iter,tourLength,time
1,5560.899592,64
2,5498.389900,61
3,5100.574677,65
4,4103.360563,61
5,3827.162291,64
6,3457.622097,61
7,3326.864821,63
8,3345.750899,62
9,3406.460572,62
10,3326.193967,72
11,3479.511507,75
12,3398.947698,77
13,3453.088360,65
14,3427.894534,64
15,3395.784702,66
16,3410.715639,74
17,3436.815626,72
18,3433.687262,61
19,3379.156910,64
20,3407.070906,68
21,3363.596216,65
22,3438.781992,95
23,3325.807901,68
24,3359.249042,68
25,3379.482513,66
26,3299.361998,61
27,3444.018299,64
28,3382.580007,64
29,3389.421653,62
30,3338.352036,63
31,3311.815162,65
32,3323.251146,63
33,3291.219650,61
34,3378.197438,64
35,3327.217096,62
36,3322.075052,64
37,3271.918285,60
38,3362.942910,66
39,3310.430376,65
40,3316.274389,65
41,3357.350381,65
42,3429.041206,67
43,3423.431003,66
44,3344.514777,66
45,3392.986598,64
46,3396.353392,62
47,3348.605266,65
48,3384.898575,65
49,3430.760703,64
50,3434.712109,65
51,3376.669824,64
52,3425.107883,64
53,3425.530945,66
54,3304.195847,65
55,3333.251797,62
56,3152.366235,63
57,3349.065588,65
58,3452.142233,63
59,3398.923759,65
60,3410.752309,68
61,3346.973659,64
62,3346.973659,63
63,3317.206818,58
64,3398.923759,65
65,3346.973659,64
66,3397.502390,65
67,3354.148893,63
68,3417.950184,64
69,3427.687446,63
70,3217.113704,64
71,3410.024463,65
72,3440.301909,65
73,3346.973659,64
74,3379.000571,69
75,3434.276854,73
76,3421.465249,66
77,3346.973659,65
78,3346.973659,65
79,3377.995231,65
80,3346.973659,66
81,3346.973659,63
82,3417.719402,62
83,3440.691306,64
84,3417.719402,67
85,3409.428800,67
86,3346.973659,70
87,3434.276854,67
88,3441.222218,74
89,3386.724034,63
90,3377.895290,61
91,3441.865461,65
92,3364.658771,65
93,3411.316766,65
94,3429.256063,64
95,3381.982174,65
96,3397.857083,64
97,3386.002565,65
98,3336.888613,65
99,3432.735009,65
100,3405.074175,62
101,3336.888613,63
102,3403.102470,65
103,3261.906401,64
104,3375.880119,65
105,3411.329319,65
106,3409.565232,66
107,3376.669824,65
108,3378.151835,65
109,3379.300787,65
110,3413.800333,65
111,3424.524192,65
112,3396.550419,63
113,3400.485613,65
114,3407.117565,64
115,3378.151835,66
116,3396.208716,65
117,3417.896128,65
118,3399.632839,65
119,3434.276854,65
120,3422.045500,62
121,3399.632839,63
122,3408.333064,63
123,3398.175784,61
124,3399.880866,64
125,3404.426208,65
126,3399.632839,65
127,3421.588421,60
128,3408.362504,65
129,3405.585915,64
130,3407.117565,64
131,3378.151835,65
132,3413.800333,65
133,3411.323933,64
134,3443.856490,65
135,3392.020268,66
136,3407.117565,67
137,3383.413036,65
138,3406.279914,65
139,3407.117565,65
140,3400.634279,63
141,3385.955948,64
142,3393.095915,64
143,3407.117565,79
144,3395.873050,68
145,3378.151835,64
146,3426.860101,62
147,3419.982806,62
148,3392.751554,65
149,3378.228773,65
150,3378.151835,67
151,3356.264623,65
152,3406.354733,65
153,3433.118477,64
154,3392.020268,60
155,3378.228773,66
156,3378.151835,64
157,3396.550419,63
158,3421.840823,64
159,3429.818378,63
160,3378.151835,64
161,3421.995771,66
162,3441.865461,67
163,3434.276854,66
164,3438.759539,65
165,3347.436466,79
166,3401.375498,65
167,3406.800612,65
168,3386.798650,63
169,3361.797369,72
170,3402.396793,68
171,3412.288040,66
172,3404.426208,65
173,3386.009528,64
174,3404.426208,65
175,3347.436466,87
176,3429.818378,70
177,3389.363177,67
178,3392.662256,69
179,3437.404111,73
180,3347.436466,70
181,3386.009528,79
182,3407.117565,65
183,3378.228773,62
184,3361.797369,63
185,3378.151835,64
186,3400.634279,63
187,3414.611150,66
188,3412.608163,63
189,3434.276854,64
190,3431.569694,65
191,3434.276854,65
192,3389.509291,65
193,3378.151835,66
194,3402.396793,67
195,3396.550419,63
196,3386.009528,64
197,3389.509291,65
198,3430.824343,63
199,3366.348217,65
200,3389.509291,69
201,3369.902671,66
202,3358.623086,62
203,3357.121125,61
204,3378.151835,64
205,3398.554784,64
206,3378.151835,65
207,3399.632839,63
208,3431.149994,63
209,3427.185373,60
210,3378.151835,65
211,3378.151835,68
212,3345.129346,64
213,3414.611150,64
214,3347.384706,64
215,3399.632839,65
216,3391.785018,65
217,3410.953799,64
218,3403.389173,67
219,3404.426208,70
220,3424.765646,73
221,3393.560805,69
222,3394.799969,69
223,3392.552106,79
224,3423.825077,79
225,3400.921636,78
226,3378.151835,79
227,3386.009528,80
228,3424.524192,81
229,3409.976234,80
230,3465.359330,79
231,3577.684769,78
232,3712.678859,79
233,3752.339641,78
234,3750.188765,82
235,3731.479752,75
236,3722.062026,79
237,3657.498056,64
238,3608.781765,65
239,3685.443253,65
240,3677.216966,65
241,3684.219583,64
242,3643.073873,65
243,3650.819886,66
244,3425.219136,65
245,3487.534294,65
246,3513.607049,66
247,3473.210338,66
248,3535.529497,63
249,3516.097493,66
250,3518.625283,65
251,3558.428961,64
252,3623.830181,62
253,3473.210338,63
254,3639.340340,66
255,3487.534294,62
256,3504.486723,65
257,3473.210338,65
258,3579.938706,65
259,3632.949734,66
260,3495.746872,67
261,3480.979936,62
262,3541.376453,64
263,3555.585818,65
264,3662.563683,64
265,3507.965488,65
266,3585.945640,85
267,3465.984028,69
268,3466.088595,67
269,3597.013190,65
270,3463.856152,66
271,3549.922720,64
272,3621.652163,65
273,3640.499135,65
274,3538.584995,63
275,3581.276297,64
276,3516.812113,66
277,3505.295968,64
278,3495.721435,64
279,3495.721435,63
280,3476.213281,64
281,3498.889564,63
282,3476.213281,63
283,3505.295968,63
284,3427.817130,64
285,3461.419700,65
286,3425.086788,65
287,3505.868176,61
288,3506.412744,64
289,3498.621244,64
290,3498.830499,65
291,3470.322802,67
292,3476.213281,71
293,3495.721435,66
294,3502.231800,66
295,3493.006021,66
296,3432.495371,66
297,3492.226490,64
298,3452.240495,65
299,3476.213281,65
300,3510.015627,65
301,3506.831503,66
302,3475.645117,66
303,3476.213281,65
304,3498.830499,60
305,3458.741533,66
306,3476.151975,65
307,3505.868176,67
308,3436.965449,65
309,3493.006021,68
310,3560.568556,68
311,3406.659624,73
312,3492.226490,66
313,3436.186131,61
314,3476.213281,65
315,3478.745747,66
316,3459.447404,66
317,3428.839727,66
318,3452.282368,63
319,3505.295968,65
320,3486.005067,65
321,3463.208646,65
322,3494.078660,63
323,3427.189236,67
324,3470.458428,66
325,3400.258674,65
326,3428.966520,65
