iter,tourLength,time
1,3851.734449,481
2,3594.985416,553
3,3291.682696,493
4,3039.352838,460
5,3113.668101,491
6,3207.579205,454
7,3217.278633,459
8,3201.885193,459
9,3196.881995,454
10,3201.885193,456
11,3217.445153,451
12,3219.847849,465
13,3219.847849,484
14,3217.445153,455
15,3219.847849,460
16,3219.847849,453
17,3204.755052,457
18,3219.847849,457
19,3245.183003,452
20,3227.167516,452
21,3227.167516,459
22,3201.885193,453
23,3219.847849,477
24,3245.183003,470
25,3223.071547,462
26,3233.163641,460
27,3219.847849,459
28,3201.885193,456
29,3224.431601,458
30,3201.885193,458
31,3201.885193,472
32,3201.885193,468
33,3201.885193,464
34,3219.509412,476
35,3219.847849,478
36,3201.885193,495
37,3201.885193,471
38,3201.885193,469
39,3201.885193,464
40,3219.847849,468
41,3201.885193,461
42,3219.847849,494
43,3196.881995,478
44,3219.847849,478
45,3227.167516,506
46,3201.885193,465
47,3201.885193,458
48,3201.885193,465
49,3219.847849,464
50,3201.885193,474
51,3219.847849,566
52,3201.885193,470
53,3201.885193,465
54,3235.452578,477
55,3201.885193,512
56,3227.167516,470
57,3193.774806,471
58,3201.885193,467
59,3219.847849,490
60,3219.847849,475
61,3201.885193,463
62,3219.847849,469
63,3219.847849,467
64,3196.881995,460
65,3227.167516,481
66,3219.847849,488
67,3219.847849,462
68,3201.885193,471
69,3201.885193,467
70,3219.847849,481
71,3219.847849,473
72,3201.885193,462
73,3219.847849,475
74,3201.885193,472
75,3201.885193,470
76,3214.303008,497
77,3193.774806,463
78,3219.847849,469
79,3201.885193,478
80,3219.847849,480
81,3201.885193,466
82,3208.851021,468
83,3219.509412,463
84,3217.445153,484
85,3217.445153,506
86,3219.847849,487
87,3192.195704,479
88,3193.774806,474
89,3193.774806,491
90,3219.847849,515
91,3201.885193,519
92,3196.881995,659
93,3201.885193,663
94,3266.517701,658
95,3269.326396,693
96,3277.367574,660
97,3274.848634,523
98,3258.068601,468
99,3279.059860,477
100,3260.074264,468
101,3263.587507,468
102,3276.183720,473
103,3281.118209,475
104,3266.245076,456
105,3246.438024,490
106,3274.068697,460
107,3279.059860,458
108,3278.214924,474
109,3254.657806,464
110,3273.387840,460
111,3270.789609,506
112,3269.392055,463
113,3260.164511,465
114,3260.164511,456
115,3260.164511,467
116,3254.297367,488
117,3274.138825,457
118,3260.164511,464
119,3258.848634,470
120,3274.138825,468
121,3247.206302,467
122,3259.084606,461
123,3260.164511,470
124,3254.842645,466
125,3260.164511,469
126,3257.890854,476
127,3258.848634,483
128,3260.164511,465
129,3260.164511,463
130,3260.164511,490
131,3260.164511,463
132,3258.294309,473
133,3269.281975,466
134,3258.613875,475
135,3259.792906,467
136,3265.561797,466
137,3266.354246,500
138,3260.164511,461
139,3260.164511,468
140,3260.273799,457
141,3274.138825,470
142,3255.497429,468
143,3260.164511,483
144,3260.164511,471
145,3265.127992,476
146,3260.164511,477
147,3260.164511,500
148,3260.164511,498
149,3259.382295,472
150,3271.111881,461
151,3260.164511,465
152,3260.164511,471
153,3260.164511,475
154,3260.164511,533
155,3260.164511,498
156,3260.164511,467
157,3252.888253,473
158,3278.214924,511
159,3260.164511,473
160,3260.164511,471
161,3260.164511,537
162,3274.138825,482
163,3260.164511,474
164,3273.437103,463
165,3258.295351,503
166,3260.164511,558
167,3260.164511,468
168,3263.531160,513
169,3268.508211,485
170,3260.164511,471
171,3260.164511,469
172,3260.164511,471
173,3260.164511,497
174,3260.164511,471
175,3260.164511,473
176,3260.164511,466
177,3268.508211,471
178,3260.164511,485
179,3268.508211,492
180,3274.138825,472
181,3260.164511,475
182,3253.890901,484
183,3266.006228,478
184,3265.587175,517
185,3250.180409,486
186,3268.531037,489
187,3277.209121,479
188,3260.305859,483
189,3245.183003,503
190,3227.167516,481
191,3279.059860,479
192,3260.409243,486
193,3264.326567,475
194,3271.715199,478
195,3275.621189,500
196,3279.059860,483
197,3250.127275,485
198,3274.742209,478
199,3258.848634,515
200,3279.059860,479
