iter,tourLength,time
1,4083.976751,470
2,3936.285859,524
3,3934.206036,488
4,4219.850240,476
5,4068.538365,487
6,4184.557702,491
7,4029.924875,504
8,3934.584661,504
9,3936.483109,513
10,4043.834326,508
11,3693.754204,458
12,3716.984081,482
13,3666.950979,481
14,3581.731627,505
15,3483.167503,498
16,3506.088352,475
17,3393.238208,498
18,3463.012735,501
19,3465.537819,503
20,3467.798448,495
21,3340.124404,470
22,3410.724147,483
23,3310.318010,502
24,3330.960229,489
25,3354.577077,467
26,3442.632463,487
27,3457.057135,511
28,3286.296957,490
29,3424.827267,488
30,3405.388611,476
31,3390.873345,471
32,3366.824953,493
33,3386.896994,497
34,3437.091119,497
35,3377.568707,488
36,3324.177825,485
37,3340.320315,497
38,3302.594809,462
39,3289.669576,499
40,3300.135759,588
41,3377.202099,499
42,3410.559602,484
43,3330.826068,475
44,3439.030195,508
45,3241.150541,486
46,3270.778621,495
47,3417.403800,507
48,3433.885843,508
49,3394.030043,482
50,3334.772431,493
51,3421.228736,471
52,3292.983730,483
53,3394.221643,483
54,3424.459291,490
55,3385.060438,481
56,3368.305689,508
57,3317.475413,512
58,3371.732511,493
59,3301.086366,487
60,3319.478161,504
61,3380.941711,487
62,3250.191221,493
63,3297.545492,512
64,3320.045612,494
65,3389.485254,506
66,3346.809647,478
67,3340.560001,484
68,3311.160579,500
69,3356.300433,499
70,3287.666959,513
71,3286.724760,464
72,3451.007814,453
73,3415.893050,469
74,3384.055117,522
75,3406.474285,465
76,3412.895306,447
77,3361.832125,451
78,3384.387043,492
79,3465.156710,435
80,3382.426632,441
81,3356.908267,456
82,3296.261845,443
83,3380.210238,455
84,3338.995003,437
85,3444.792102,435
86,3357.688241,436
87,3346.301786,440
88,3366.725047,466
89,3346.840848,469
90,3459.805816,448
91,3295.541451,463
92,3372.519098,458
93,3422.414266,445
94,3295.848940,442
95,3376.971221,439
96,3295.156576,448
97,3276.153149,451
98,3422.395154,444
99,3370.633909,444
100,3395.786741,473
101,3406.998563,436
102,3320.625295,464
103,3175.279314,448
104,3400.879249,444
105,3422.695637,451
106,3313.365642,518
107,3354.677979,491
108,3360.093334,444
109,3315.717352,449
110,3409.193700,456
111,3222.452100,499
112,3400.268704,446
113,3370.930634,446
114,3287.148910,466
115,3365.788226,458
116,3326.435728,444
117,3362.793180,436
118,3439.934486,451
119,3406.858100,434
120,3296.917254,486
121,3381.265673,444
122,3312.107062,521
123,3372.911423,475
124,3413.969845,462
125,3451.128089,449
126,3437.783442,436
127,3410.756806,449
128,3409.335431,440
129,3402.866332,456
130,3417.904725,434
131,3382.906881,447
132,3441.427007,441
133,3416.163194,482
134,3380.729333,443
135,3419.165239,430
136,3331.370595,458
137,3440.260075,438
138,3396.400360,456
139,3423.132017,448
140,3470.321979,438
141,3305.687754,456
142,3374.378962,452
143,3398.451794,460
144,3414.108411,476
145,3338.752835,442
146,3430.383963,437
147,3463.931940,467
148,3430.198237,449
149,3355.843630,435
150,3308.997669,439
151,3268.135601,438
152,3410.915362,449
153,3362.827438,454
154,3344.035858,440
155,3403.517190,464
156,3448.654432,456
157,3425.767337,443
158,3424.348030,443
159,3367.744901,444
160,3406.717254,440
161,3354.158360,445
162,3395.455131,450
163,3406.653780,434
164,3375.829175,439
165,3399.922566,450
166,3360.649733,538
167,3421.412745,544
168,3473.187703,493
169,3346.844440,432
170,3389.979630,444
171,3375.222209,460
172,3356.151814,443
173,3418.855445,441
174,3446.899149,440
175,3370.192937,454
176,3490.972189,447
177,3349.576470,461
178,3410.004718,443
179,3250.755280,438
180,3390.150469,459
181,3316.069294,447
182,3413.763711,458
183,3380.896171,432
184,3386.870623,488
185,3322.141707,459
186,3319.039232,467
187,3245.847842,441
188,3324.065631,478
189,3313.287155,462
190,3414.923661,440
191,3362.910961,456
192,3259.260391,438
193,3321.671041,438
194,3380.144878,451
195,3337.491104,448
196,3363.061620,438
197,3384.045792,441
198,3315.221688,449
199,3320.521028,478
200,3416.017388,437
