iter,tourLength,time
1,5786.956754,157
2,4490.370026,154
3,3528.340290,155
4,3309.211694,166
5,3381.808588,164
6,3295.382086,164
7,3365.855620,154
8,3252.375138,162
9,3223.532332,161
10,3245.681239,157
11,3310.098033,192
12,3299.765672,155
13,3213.352780,157
14,3285.795861,153
15,3225.322224,158
16,3280.232958,157
17,3203.823800,160
18,3249.863078,156
19,3249.863078,162
20,3249.863078,155
21,3233.799988,161
22,3176.887322,155
23,3233.890076,158
24,3210.674574,158
25,3242.959578,163
26,3271.910845,172
27,3242.959578,161
28,3189.471784,158
29,3205.381494,157
30,3240.301067,163
31,3220.130562,157
32,3220.130562,175
33,3208.065964,165
34,3218.032782,177
35,3240.301067,171
36,3240.301067,156
37,3240.301067,158
38,3234.724664,159
39,3218.032782,157
40,3241.053573,160
41,3220.977900,152
42,3221.908074,157
43,3218.032782,211
44,3218.032782,173
45,3221.908074,182
46,3236.685915,154
47,3220.977900,158
48,3255.193349,158
49,3234.252659,155
50,3229.187942,153
51,3222.346005,155
52,3222.346005,151
53,3255.287175,155
54,3232.734943,160
55,3218.032782,155
56,3212.536071,169
57,3208.065964,176
58,3208.065964,179
59,3236.685915,159
60,3218.032782,158
61,3218.032782,158
62,3234.252659,156
63,3212.536071,160
64,3231.833873,152
65,3238.736814,151
66,3238.736814,159
67,3212.536071,158
68,3234.252659,163
69,3212.536071,163
70,3222.346005,154
71,3212.536071,159
72,3208.065964,149
73,3229.187942,154
74,3238.736814,158
75,3245.428250,154
76,3229.187942,154
77,3229.187942,154
78,3241.731594,157
79,3259.650524,160
80,3232.971515,163
81,3233.360251,153
82,3259.650524,163
83,3229.187942,158
84,3238.736814,161
85,3239.954081,152
86,3309.372535,157
87,3233.360251,166
88,3233.360251,173
89,3222.346005,158
90,3229.187942,165
91,3229.187942,159
92,3229.187942,162
93,3232.971515,167
94,3233.325549,162
95,3212.536071,187
96,3241.035829,162
97,3222.346005,174
98,3233.325549,166
99,3231.741637,170
100,3231.741637,166
101,3231.741637,162
102,3231.741637,160
103,3240.797160,161
104,3231.741637,160
105,3272.345940,159
106,3231.741637,156
107,3239.737008,160
108,3240.797160,162
109,3239.737008,155
110,3243.386752,157
111,3240.797160,157
112,3241.087737,157
113,3243.386752,153
114,3254.800674,158
115,3241.087737,159
116,3241.087737,158
117,3235.322438,157
118,3235.322438,164
119,3250.863377,173
120,3235.322438,156
121,3241.087737,163
122,3241.087737,157
123,3235.322438,164
124,3254.800674,173
125,3240.797160,173
126,3255.041784,163
127,3241.087737,158
128,3241.087737,160
129,3255.041784,158
130,3259.615822,151
131,3235.322438,151
132,3241.087737,157
133,3255.041784,156
134,3259.615822,160
135,3276.345889,160
136,3235.322438,175
137,3259.615822,153
138,3272.380902,162
139,3235.322438,160
140,3235.322438,158
141,3240.797160,156
142,3245.300805,170
143,3235.322438,164
144,3235.322438,166
145,3235.322438,195
146,3245.300805,158
147,3255.041784,184
148,3240.797160,167
149,3265.419653,176
150,3235.322438,174
151,3241.087737,169
152,3241.087737,175
153,3241.087737,158
154,3235.322438,156
155,3255.041784,157
156,3240.797160,163
157,3255.041784,171
158,3235.322438,163
159,3269.943839,182
160,3240.797160,166
161,3235.322438,162
162,3241.087737,159
163,3240.797160,161
164,3240.797160,155
165,3269.943839,157
166,3265.419653,153
167,3276.345889,158
168,3255.041784,150
169,3241.087737,158
170,3241.087737,156
171,3265.419653,153
172,3258.587482,156
173,3241.087737,159
174,3240.797160,172
175,3235.322438,157
176,3241.087737,156
177,3245.300805,160
178,3245.300805,154
179,3258.587482,176
180,3259.615822,168
181,3259.615822,154
182,3272.633409,151
183,3259.615822,153
184,3235.322438,158
185,3241.087737,158
186,3235.322438,153
187,3240.797160,158
188,3241.087737,156
189,3235.322438,156
190,3258.587482,156
191,3275.772241,156
192,3255.041784,152
193,3245.300805,159
194,3235.322438,153
195,3235.322438,153
196,3240.797160,154
197,3272.345940,158
198,3255.041784,158
199,3241.087737,159
200,3235.322438,160
