iter,tourLength,time
1,3627.707404,462
2,3447.796299,456
3,3366.670626,448
4,3321.225643,443
5,3249.386520,470
6,3277.384554,462
7,3233.731833,480
8,3227.217006,443
9,3100.829473,438
10,3099.913476,457
11,3140.541440,440
12,3040.976700,448
13,3097.986859,440
14,2997.423171,445
15,3015.927219,440
16,3042.708291,443
17,3033.124907,442
18,2985.611937,455
19,2996.487773,459
20,2996.841226,456
21,2987.263665,453
22,2869.001578,440
23,2928.924242,446
24,2919.644380,471
25,2974.448244,433
26,2915.355795,430
27,2949.475107,437
28,2881.743532,435
29,2812.810470,469
30,2895.966461,465
31,2845.688593,436
32,2955.216506,430
33,2871.629381,455
34,2864.233974,449
35,2931.019142,453
36,2854.054008,462
37,2891.948821,452
38,2930.497693,465
39,2940.032863,440
40,2926.375238,451
41,2923.640702,477
42,2911.235371,449
43,2930.596274,491
44,2933.643042,453
45,2926.906589,451
46,2932.292809,447
47,2959.557337,454
48,2955.146808,446
49,2937.503032,434
50,2932.292809,440
51,2929.567279,456
52,2915.824646,487
53,2930.596274,446
54,2914.862923,438
55,2936.310348,439
56,2929.567279,440
57,2915.319136,470
58,2918.683467,449
59,2936.204811,438
60,2917.523612,435
61,2924.161144,455
62,2917.523612,443
63,2914.473049,466
64,2927.362803,442
65,2918.552608,436
66,2918.552608,448
67,2919.422271,446
68,2918.552608,442
69,2929.567279,470
70,2973.096086,464
71,2935.440685,479
72,2958.934678,439
73,2973.221845,449
74,2980.887881,471
75,2909.007800,440
76,2934.411689,448
77,2916.787055,439
78,2915.319136,443
79,2942.046601,443
80,2930.596274,441
81,2935.440685,442
82,2973.221845,433
83,2976.263037,443
84,2935.584628,440
85,2944.960643,508
86,2976.536756,455
87,2933.197281,439
88,2969.163643,443
89,2965.285666,445
90,2976.536756,448
91,2951.598175,442
92,2976.263037,436
93,2942.223697,445
94,2937.896274,438
95,2946.859301,462
96,2955.740861,465
97,2909.837422,448
98,2916.418043,433
99,2976.263037,461
100,2973.221845,443
101,2976.536756,439
102,2963.502731,438
103,2951.598175,450
104,2969.163643,452
105,2976.536756,436
106,2989.635658,443
107,2969.483631,466
108,2976.536756,457
109,2969.820879,457
110,2976.263037,438
111,2976.263037,433
112,2908.531324,438
113,2976.263037,447
114,2976.263037,449
115,2976.536756,437
116,2951.598175,438
117,2922.770865,441
118,2976.536756,488
119,2969.163643,461
120,2969.163643,434
121,2976.536756,439
122,2976.536756,447
123,2955.740861,465
124,2976.536756,442
125,2969.163643,447
126,2947.686173,438
127,2985.377005,439
128,2977.235575,452
129,2977.235575,500
130,2976.536756,514
131,2976.536756,437
132,2976.795774,446
133,2976.263037,438
134,2976.263037,441
135,2945.989638,452
136,2969.163643,463
137,2964.902310,457
138,2969.163643,452
139,2899.655298,442
140,2976.795774,447
141,2976.263037,467
142,2944.915150,447
143,2969.163643,440
144,2976.795774,441
145,2944.960643,441
146,2905.690417,459
147,2969.163643,438
148,2969.163643,439
149,2945.166832,434
150,2969.163643,464
151,2976.263037,466
152,2973.096086,471
153,2969.163643,439
154,2945.989638,437
155,2945.989638,447
156,2969.163643,443
157,2921.952868,443
158,2942.756167,442
159,2933.197281,450
160,2934.562538,461
161,2969.163643,441
162,2919.040004,440
163,2916.787055,469
164,2969.163643,443
165,2969.163643,444
166,2944.960643,440
167,2976.263037,445
168,2969.163643,442
169,2969.163643,468
170,2969.163643,454
171,2951.598175,444
172,2976.795774,456
173,2951.598175,444
174,2985.377005,486
175,2969.483631,448
176,2969.163643,447
177,2944.960643,453
178,2955.057910,462
179,2976.263037,487
180,2963.502731,450
181,2969.163643,435
182,2936.836807,445
183,2969.163643,483
184,2976.536756,445
185,2964.599170,468
186,2969.163643,441
187,2969.163643,440
188,2942.756167,457
189,2976.263037,442
190,2963.502731,447
191,2976.263037,436
192,2944.915150,449
193,2944.960643,460
194,2910.655372,453
195,2951.598175,433
196,2976.263037,512
197,2976.263037,510
198,2969.163643,433
199,2976.536756,435
200,2944.960643,454
