iter,tourLength,time
1,26047.716079,470
2,25572.405030,487
3,25561.665042,497
4,26084.593191,506
5,26397.046409,576
6,26195.713176,523
7,26306.899482,496
8,26074.130194,477
9,24892.363126,503
10,26113.746946,484
11,26285.777232,471
12,25899.391445,477
13,25995.955105,499
14,25690.000043,484
15,26349.852728,479
16,25894.261949,473
17,26019.791441,479
18,26150.531472,492
19,26294.305727,506
20,26395.285209,524
21,25298.633940,513
22,25232.990565,493
23,25990.241402,491
24,26599.605169,466
25,25639.273722,488
26,26119.587813,479
27,25983.586816,471
28,26017.378477,495
29,26111.914829,487
30,26175.166025,504
31,25407.939854,488
32,25913.585154,479
33,25367.517063,478
34,25105.887259,482
35,25165.470079,483
36,24992.692590,479
37,26051.741259,480
38,26239.543347,492
39,26022.606811,472
40,25812.641937,503
41,25664.892019,482
42,26234.047664,476
43,25970.414193,480
44,26284.472440,471
45,25668.329740,475
46,26581.539535,479
47,26194.103980,496
48,26095.111995,474
49,26236.314823,470
50,25713.196417,523
51,25776.873451,498
52,25891.679733,497
53,26127.884159,479
54,25097.679707,485
55,25858.008234,476
56,25667.465432,476
57,25352.878211,480
58,25168.623211,465
59,26222.716526,472
60,26169.863226,521
61,25535.897044,508
62,25700.430831,475
63,25782.530612,480
64,26120.876282,487
65,25155.874157,475
66,25606.637013,476
67,25668.200004,476
68,25904.865345,478
69,25315.394845,479
70,25981.434074,476
71,26235.989417,509
72,25779.119151,477
73,25871.882345,496
74,25361.727233,481
75,26343.711037,473
76,25256.667097,476
77,26408.563041,477
78,26006.599482,472
79,25740.443313,490
80,25606.261248,503
81,25683.490562,509
82,25501.037931,478
83,25705.504185,472
84,25390.799085,475
85,25725.175064,483
86,26250.776690,493
87,25832.481398,478
88,26565.661852,473
89,26328.342386,474
90,25414.398310,480
91,25805.195338,476
92,25552.987147,503
93,25629.919969,496
94,25199.335398,468
95,25610.902435,495
96,24642.337523,471
97,25986.600457,467
98,25627.621691,475
99,25351.343213,490
100,25153.348576,514
101,26201.332674,560
102,26172.795482,517
103,25804.208588,481
104,24990.086688,483
105,26088.016881,475
106,26003.031188,493
107,25858.173460,486
108,25428.616921,477
109,25676.299613,470
110,25940.431201,481
111,26217.338807,477
112,26239.445668,504
113,25408.791956,478
114,26050.777570,472
115,25669.268046,485
116,24920.652017,475
117,25490.769931,474
118,25648.443528,468
119,25930.449122,485
120,25649.090849,484
121,25764.212751,470
122,25708.290421,489
123,26438.982466,520
124,25188.352061,475
125,25835.729481,489
126,25691.762792,472
127,26055.888889,490
128,26189.848420,486
129,26527.525891,481
130,26242.865720,475
131,26371.101728,476
132,26110.360118,484
133,25992.601854,517
134,25826.808145,471
135,25738.669934,473
136,26453.416130,473
137,25245.792014,486
138,26360.682940,504
139,26463.220914,493
140,25669.658795,469
141,26142.171342,475
142,25907.190587,472
143,25992.938221,503
144,25818.126097,503
145,25865.112339,507
146,25886.566446,495
147,25936.490136,488
148,26400.302768,485
149,25682.468628,495
150,26012.160980,474
151,25560.501516,500
152,26158.883693,468
153,25187.602131,493
154,25593.296337,497
155,26015.832405,475
156,25754.937433,471
157,26008.373062,470
158,25958.836729,482
159,25663.497435,482
160,26121.438137,474
161,26181.251389,504
162,25218.339312,492
163,25809.750785,500
164,24273.779258,532
165,26024.151320,480
166,26052.253925,475
167,25843.694005,498
168,24897.840589,473
169,26117.964169,476
170,25759.700761,475
171,25926.546521,477
