iter,tourLength,time
1,5519.394026,331
2,5040.167647,301
3,4877.354400,299
4,4345.414146,296
5,4037.464872,301
6,3953.628698,304
7,3736.921797,304
8,3596.805649,298
9,3624.837615,296
10,3504.027449,298
11,3502.098661,295
12,3443.278691,298
13,3371.155536,319
14,3398.599414,300
15,3325.303304,296
16,3216.819246,315
17,3198.025092,320
18,3187.429263,299
19,3099.986305,298
20,3124.753796,305
21,3218.636486,363
22,3170.103822,299
23,3069.329599,297
24,3155.136554,300
25,2876.433898,299
26,3071.067099,298
27,3024.532428,300
28,3057.186314,304
29,2997.081347,293
30,2935.963958,320
31,3025.711381,296
32,2982.866778,299
33,2985.230972,340
34,2935.104215,301
35,2965.917900,304
36,3022.125470,297
37,3021.433386,298
38,2913.253561,301
39,3050.155070,300
40,2992.453621,303
41,3059.791250,298
42,2966.411045,318
43,2940.896060,302
44,2894.467695,310
45,2941.370513,321
46,3048.315867,313
47,3089.425484,303
48,3019.734460,296
49,3015.867774,331
50,2979.535122,331
51,3068.040001,311
52,3091.330942,308
53,2995.938700,300
54,3098.260615,325
55,3128.306943,304
56,3116.254162,301
57,3108.023884,298
58,2962.664695,299
59,3067.666239,302
60,3091.155506,299
61,3040.314135,301
62,3082.249481,304
63,3114.892386,300
64,3137.903214,296
65,3047.096931,305
66,3128.240863,319
67,3072.786999,298
68,3077.021349,304
69,3063.098018,314
70,3058.878438,298
71,3120.918877,297
72,3042.794665,301
73,3143.353375,302
74,3130.635146,304
75,3168.381291,308
76,3107.404539,304
77,3107.404539,304
78,3025.469581,300
79,3063.098018,302
80,3150.264729,297
81,3139.757285,300
82,3130.635146,325
83,3130.635146,316
84,3142.753299,298
85,3128.788793,300
86,3142.753299,295
87,3090.625955,312
88,3093.647496,318
89,3130.635146,298
90,3128.469628,329
91,3026.128127,299
92,3130.635146,299
93,3055.851582,302
94,3130.635146,296
95,3133.122795,308
96,3114.060854,299
97,3128.469628,317
98,3048.187357,312
99,3074.030444,330
100,3130.635146,299
101,3121.596078,297
102,3059.433265,306
103,3150.421016,305
104,3128.469628,303
105,3052.538809,301
106,3108.858601,306
107,3093.284608,301
108,3108.858601,305
109,3063.098018,318
110,3121.596078,311
111,3096.773658,310
112,3086.989309,299
113,3128.170914,308
114,3048.187357,308
115,3070.831006,334
116,3014.159075,299
117,3149.099092,303
118,3051.902688,300
119,3130.635146,305
120,3111.536964,299
121,3131.493543,305
122,3127.724327,309
123,3126.978317,305
124,3130.635146,308
125,3014.159075,297
126,3124.609029,298
127,3120.438979,302
128,3089.158012,303
129,3142.225543,323
130,3124.609029,306
131,3128.469628,337
132,3147.526275,302
133,3116.307549,304
134,3130.635146,301
135,3128.170914,302
136,3095.990719,308
137,3135.044463,317
138,3147.526275,309
139,3130.635146,303
140,3063.098018,315
141,3060.095548,364
142,3121.596078,306
143,3104.442568,316
144,3067.284817,311
145,3104.844864,300
146,3135.044463,305
147,3096.684830,334
148,3068.160778,302
149,3118.933365,305
150,3100.557122,301
151,3049.049460,306
152,3095.990719,301
153,3078.681846,301
154,3108.858601,309
155,3063.098018,305
156,3064.624849,305
157,3130.998134,296
158,3083.046175,324
159,3014.159075,297
160,3049.049460,304
161,3130.635146,302
162,3014.159075,302
163,3063.098018,324
164,3060.529467,326
165,3061.261753,306
166,3077.949460,298
167,3092.511065,301
168,3149.099092,306
169,3000.959906,304
170,3081.467107,304
171,3049.049460,306
172,3117.499560,300
173,3119.720120,301
174,3116.337052,302
175,3121.411569,297
176,3088.661382,303
177,3134.484672,306
178,3093.284608,323
179,3123.971651,310
180,3061.309232,325
181,3092.511065,302
182,3087.436648,297
183,3087.714032,319
184,3073.159968,303
185,3078.333250,315
186,3069.480918,300
187,3067.239509,301
188,3089.905174,295
189,3097.688085,302
190,3035.850292,304
191,3065.134081,300
192,3086.910419,311
193,3107.435519,304
194,3078.661748,305
195,3068.447731,306
196,3107.022405,327
197,3023.722974,310
198,3013.834431,300
199,3049.898849,310
200,3066.724474,304
