iter,tourLength,time
1,3611.535252,156
2,3249.050661,150
3,3282.327193,152
4,3155.391141,165
5,3117.241591,186
6,3167.609495,171
7,3118.339446,179
8,3248.137992,169
9,3285.600117,152
10,3251.728285,148
11,3251.728285,154
12,3246.220627,146
13,3241.265501,148
14,3248.840990,161
15,3195.765534,150
16,3196.471666,154
17,3207.173395,155
18,3211.707422,153
19,3217.381548,150
20,3211.284779,157
21,3245.782922,148
22,3245.460039,149
23,3233.802752,152
24,3212.599259,161
25,3202.825625,156
26,3227.226667,155
27,3260.612420,153
28,3211.707422,153
29,3210.539560,157
30,3211.707422,162
31,3211.707422,149
32,3211.707422,155
33,3240.895309,156
34,3240.895309,154
35,3226.944772,156
36,3227.226667,162
37,3237.907979,154
38,3212.131659,160
39,3211.707422,168
40,3229.033698,162
41,3226.944772,152
42,3212.131659,155
43,3211.707422,154
44,3210.539560,153
45,3246.774519,153
46,3248.047788,152
47,3211.707422,155
48,3232.723838,154
49,3214.478694,157
50,3227.226667,155
51,3227.226667,151
52,3227.226667,152
53,3180.656772,154
54,3225.167718,156
55,3217.328720,157
56,3210.539560,160
57,3225.167718,157
58,3212.131659,164
59,3207.173395,162
60,3219.971564,164
61,3201.921836,152
62,3201.921836,153
63,3210.539560,157
64,3229.190266,155
65,3201.921836,152
66,3229.839250,156
67,3215.026137,157
68,3226.944772,155
69,3217.910725,154
70,3217.328720,167
71,3210.539560,193
72,3207.173395,232
73,3210.539560,161
74,3213.849781,156
75,3210.539560,157
76,3212.131659,155
77,3208.089373,153
78,3200.752247,150
79,3208.307686,150
80,3208.307686,157
81,3198.465159,163
82,3208.764430,152
83,3208.307686,156
84,3198.465159,157
85,3198.465159,158
86,3208.089373,160
87,3208.307686,159
88,3206.005533,158
89,3198.465159,151
90,3206.005533,153
91,3208.764430,158
92,3198.465159,156
93,3201.921836,157
94,3207.951412,157
95,3198.465159,158
96,3198.465159,153
97,3208.099381,160
98,3198.465159,166
99,3208.307686,155
100,3201.921836,153
101,3206.005533,162
102,3208.307686,174
103,3208.099381,155
104,3198.465159,157
105,3208.307686,158
106,3201.921836,157
107,3198.465159,159
108,3198.465159,156
109,3208.089373,156
110,3212.131659,156
111,3212.131659,164
112,3208.089373,167
113,3209.616259,161
114,3198.465159,157
115,3206.005533,164
116,3198.465159,151
117,3206.005533,150
118,3208.099381,158
119,3208.099381,150
120,3208.764430,156
121,3198.465159,155
122,3206.005533,160
123,3198.465159,164
124,3208.089373,156
125,3206.005533,158
126,3208.089373,160
127,3198.465159,153
128,3208.089373,156
129,3198.465159,154
130,3209.616259,159
131,3208.089373,155
132,3208.764430,157
133,3208.099381,167
134,3198.465159,168
135,3198.465159,158
136,3208.089373,156
137,3213.658910,162
138,3198.465159,157
139,3198.465159,153
140,3208.099381,155
141,3206.005533,155
142,3198.465159,156
143,3208.089373,150
144,3208.099381,158
145,3218.144009,159
146,3198.465159,158
147,3209.616259,153
148,3208.089373,158
149,3208.099381,151
150,3233.234675,165
151,3208.099381,157
152,3212.131659,151
153,3208.099381,156
154,3213.849781,156
155,3208.764430,155
156,3198.465159,154
157,3198.465159,154
158,3208.089373,156
159,3208.089373,156
160,3208.307686,154
161,3213.849781,154
162,3198.465159,155
163,3198.465159,157
164,3209.616259,157
165,3208.307686,170
166,3208.307686,169
167,3198.465159,155
168,3198.465159,157
169,3208.089373,157
170,3208.099381,155
171,3208.089373,156
172,3212.131659,159
173,3208.089373,152
174,3218.144009,155
175,3208.089373,158
176,3208.764430,158
177,3208.089373,161
178,3208.764430,153
179,3208.307686,159
180,3209.616259,153
181,3208.764430,154
182,3208.307686,160
183,3208.089373,155
184,3208.099381,154
185,3208.307686,153
186,3208.099381,153
187,3209.616259,153
188,3208.089373,157
189,3220.236582,157
190,3208.089373,163
191,3208.307686,152
192,3208.307686,159
193,3198.465159,159
194,3212.131659,150
195,3208.099381,157
196,3198.465159,159
197,3198.465159,169
198,3208.089373,169
199,3198.465159,158
200,3208.764430,154
